5,0.14785705513938352,0.14078277559876493,0.11802785095972902,0.13092006033182504,0.141969107120432,0.1593604951005673,0.10537634408602152,0.14023626762480268,0.13605195041097135,0.10882451627334751,0.12832225913621262,0.12359829006876899,0.11164205039096438,0.132525558500568,0.14153955303299043,0.12372810238120213,0.12325440194292654,0.1345554863397704,0.12905756595076984,0.12657064051486364,0.16966533047450358,0.19002102848403749,0.1412004899959167,0.11908343941673419,0.11901265250790781,0.16311885179809707,0.14473684210526316,0.11571582346609258,0.10509633831011761,0.11803250043683383,0.14056709471688356,0.16056502300265665,0.129972306143001,0.12852566606766153,0.13959786622897005,0.1340356813288219,0.10965630114566285,0.12053811659192824,0.11523327712197864,0.12902103981916188,0.15652025489303598,0.11531190926275993,0.15528490648107873,0.1189707557918724,0.10267314702308628,0.15027614466417244,0.17064874058475743,0.14226724304793856,0.11804858462156194,0.12798934431192105,0.11430132329731697,0.14723805779437782,0.11294954191166415,0.11123194973113407,0.12199813476334812,0.1325212797182272,0.1285623812539582,0.12335274287465524,0.15333613092740245,0.10814441645675903,0.10777002646139043,0.12059017474447742,0.12653425574648516,0.11969705934560085
6,0.23750460518236524,0.18392723024284405,0.1490402709823109,0.15535444947209653,0.19038050985809368,0.23104693140794227,0.19576409253828608,0.21688714682345256,0.21325098769356524,0.19438541550162172,0.18438538205980065,0.17991450343844867,0.20677671589921806,0.26934242080020193,0.2591935674589098,0.1915451589216406,0.2174998313431829,0.26305953546320193,0.2757673825634991,0.21983859434058636,0.2110562132935583,0.24125406232077998,0.23225806451612907,0.2150214095590788,0.21079981924988705,0.21770682148040635,0.2402745995423341,0.17868675995694294,0.18316790391191923,0.20129302813209857,0.1958114280789451,0.25115013283224263,0.18580060422960726,0.2381436049691382,0.22847763643824373,0.1473392802214703,0.16148390616475722,0.18511210762331837,0.2360876897133221,0.21167333217411463,0.20505234410559853,0.2293635790800252,0.21444106133101348,0.21572350930497533,0.18712029161603885,0.22804204525209334,0.2442698631246457,0.18659268339892898,0.2369002208391889,0.2138402857661803,0.17142163409008132,0.16748574798505994,0.23328319431150008,0.23152679596399015,0.20354394963861042,0.2185696115839937,0.21532615579480688,0.24486668709776277,0.22861938732689888,0.2136020151133501,0.15748536604923422,0.18991097922848665,0.21632076173473183,0.21679190580439026
0,0.08096828046744574,0.169481820784426,0.14340985297910755,0.12629399585921325,0.09110442629995702,0.08892238131122833,0.13616071428571427,0.13825055596738325,0.11941687344913152,0.1315538608198284,0.147231798823768,0.15937433946311563,0.12983717487840982,0.1245186136071887,0.10935309433206489,0.1373744619799139,0.11475786091347258,0.1014799154334038,0.11177644710578842,0.12072575017445918,0.11977186311787072,0.0985093972780298,0.11166666666666666,0.10443349753694581,0.10946232414723453,0.13336992316136115,0.10476718403547672,0.11527377521613832,0.15437197379663914,0.15748502994011976,0.13919197876732528,0.09247027741083223,0.13324736728992048,0.10495471497069792,0.083008356545961,0.13614775725593667,0.14082998661311916,0.13725490196078433,0.10652827096421742,0.1467455621301775,0.12082362082362082,0.14735554876184653,0.1701812800591935,0.16256476683937823,0.14642857142857144,0.12481066343532263,0.10958149779735683,0.13474707311685444,0.12768863093205873,0.1069364161849711,0.14336172865156868,0.14019321500786341,0.14484679665738162,0.13756177924217464,0.13442036190097434,0.144,0.130298273155416,0.13751633986928105,0.1240398293029872,0.12853470437017994,0.1560010985992859,0.14777213761985336,0.1354642313546423,0.1147242981215916
1,0.13146911519198665,0.1271113655883195,0.16249677585762187,0.13923395445134576,0.15685431886549206,0.1110273800552625,0.12410714285714286,0.10896960711638251,0.1259305210918114,0.13269780743565301,0.12776313121070776,0.15049672373705347,0.13195178684711356,0.11810012836970475,0.1197676747446425,0.148493543758967,0.15239843929309158,0.11356085774690426,0.1157684630738523,0.14933705512909978,0.13307984790874525,0.11924821775761503,0.12833333333333333,0.1316256157635468,0.13451532087107343,0.1119648737650933,0.08924611973392461,0.14304427560911712,0.13215608088863573,0.16047904191616766,0.12562665880271306,0.09555261999119331,0.12250161186331399,0.12253596164091636,0.12701949860724235,0.13720316622691292,0.15582329317269075,0.13909313725490197,0.11909314394974051,0.13451676528599604,0.13597513597513597,0.10027514521553042,0.12134665186829449,0.14248704663212436,0.1529761904761905,0.08179339594062406,0.10187224669603524,0.11619173845814004,0.11130078525093888,0.1292320396366639,0.13671306877207562,0.15951471579420354,0.10677808727948004,0.13838550247116968,0.13919268244183736,0.13566666666666666,0.14403453689167975,0.14745098039215687,0.13712660028449503,0.1331048271922308,0.13952210931062894,0.155668358714044,0.13749365804160324,0.13815390830135327
2,0.12103505843071787,0.08989407386200973,0.14340985297910755,0.13819875776397517,0.12462397937258272,0.13212760612911328,0.14017857142857143,0.1178650852483321,0.103287841191067,0.12163965681601525,0.14236463192050294,0.09807651659268654,0.13026009727215057,0.1258023106546855,0.10935309433206489,0.13414634146341464,0.1138397980261648,0.10872848082150408,0.12109115103127079,0.11584089323098395,0.11406844106463879,0.10628645495787427,0.1288888888888889,0.14423645320197045,0.12719213721333592,0.10592755214050494,0.10698447893569844,0.16452711553576108,0.15152378239817715,0.1502994011976048,0.1167797109997051,0.11845002201673271,0.14012465076294864,0.11720831113478956,0.12256267409470752,0.14406332453825857,0.15261044176706828,0.1636029411764706,0.11035236274242011,0.11637080867850098,0.12665112665112666,0.13512687251605013,0.11542730299667037,0.13795336787564766,0.12678571428571428,0.1466222356861557,0.09526431718061674,0.1157499447757897,0.13622396722430863,0.15194054500412882,0.15998337835030127,0.13569984273197033,0.12349117920148561,0.11408566721581549,0.13123881487373235,0.105,0.1185243328100471,0.11869281045751634,0.10753911806543386,0.14910025706940874,0.14501510574018128,0.1308516638465877,0.1415525114155251,0.10058574025449404
3,0.1164440734557596,0.11966790724305755,0.16198091307712148,0.16407867494824016,0.12333476579286635,0.12609897010801308,0.14375,0.11934766493699037,0.1488833746898263,0.15023832221163014,0.12330156154938146,0.13189600507292326,0.13998731232818779,0.09499358151476252,0.13138393751251753,0.125896700143472,0.12531558411751206,0.13409845967985504,0.09580838323353294,0.1346824842986741,0.10646387832699619,0.10563836681788723,0.11666666666666667,0.14147783251231527,0.14646367315475042,0.11086717892425905,0.13470066518847007,0.13623264343725439,0.1093705497009399,0.09820359281437126,0.13565319964612207,0.13694407749889917,0.13582634859230605,0.14118273841236015,0.12813370473537605,0.15567282321899736,0.1606425702811245,0.12990196078431374,0.15951925703359737,0.11400394477317555,0.11033411033411034,0.12228676245796392,0.13392526822049575,0.1094559585492228,0.125,0.11996364737958194,0.10352422907488987,0.1563949635520212,0.13417548651416866,0.14327002477291495,0.11468938292125494,0.12266906313188047,0.14206128133704735,0.13385502471169686,0.1284549612248956,0.12066666666666667,0.13304552590266877,0.09620915032679739,0.12119487908961593,0.14510139960011426,0.1422686075254051,0.11731528482797518,0.12683916793505834,0.15431226014946475
4,0.14691151919866444,0.1557400515316347,0.1062677327830797,0.13198757763975155,0.15685431886549206,0.1356443104747551,0.13973214285714286,0.14084507042253522,0.13740694789081886,0.14261201143946617,0.13060231190427904,0.13908264637497358,0.1315288644533728,0.11596063329054343,0.11015421590226317,0.12302725968436155,0.13449621299058986,0.12624584717607973,0.1324018629407851,0.11723656664340544,0.12801013941698353,0.12119248217757615,0.12333333333333334,0.12610837438423644,0.13567161302755829,0.13995609220636662,0.16019955654101994,0.12784909614880796,0.146966676160638,0.1,0.13152462400471837,0.12769704975781593,0.13582634859230605,0.13106020245071923,0.1520891364902507,0.13139841688654352,0.10548862115127175,0.10784313725490197,0.13493580988800874,0.12938856015779093,0.128982128982129,0.1308468358300214,0.07177210506844248,0.09585492227979274,0.14464285714285716,0.1308694335049985,0.15803964757709252,0.1334216920698034,0.11744622738135882,0.10982658959537572,0.143777269894037,0.11323298135250505,0.116991643454039,0.11614497528830313,0.12408033406243786,0.12633333333333333,0.1130298273155416,0.11607843137254902,0.10867709815078236,0.10339902884890032,0.13622631145289757,0.12239142695995488,0.0989345509893455,0.13936578468996164
5,0.14357262103505844,0.13799026624677926,0.11555326283208667,0.12836438923395446,0.13880532874946283,0.15523737754333083,0.103125,0.1363973313565604,0.1327543424317618,0.10600571973307912,0.12532954775907523,0.12048192771084337,0.10869105519137238,0.12836970474967907,0.13699178850390548,0.1208751793400287,0.11980720679366537,0.13047417698580488,0.12508316699933467,0.12351709699930216,0.16476552598225602,0.18405703175631885,0.13722222222222222,0.11586206896551725,0.11601464636731547,0.15861690450054886,0.1402439024390244,0.11265391668849882,0.10253489034463116,0.1155688622754491,0.13742258920672368,0.15587846763540292,0.12679991403395657,0.12519978689397976,0.13537604456824512,0.13139841688654352,0.10763052208835341,0.11764705882352941,0.11199125921879267,0.12544378698224853,0.15268065268065267,0.11189238764903699,0.1509433962264151,0.11593264248704663,0.1005952380952381,0.14601635867918814,0.1657488986784141,0.13916500994035785,0.11471491976783885,0.12469033856317094,0.11178059422397672,0.14423725005616717,0.1095636025998143,0.10831960461285008,0.11891032014316961,0.129,0.12519623233908947,0.12026143790849673,0.14850640113798008,0.10511282490716937,0.10546553144740456,0.11787930062041738,0.1232876712328767,0.11674409210260553
6,0.2595993322203673,0.20011451474377326,0.16688160949187517,0.17184265010351968,0.20842286205414698,0.2509419743782969,0.21294642857142856,0.23832468495181616,0.23232009925558314,0.21525262154432792,0.20340701683228554,0.20059184104840413,0.22774370902939312,0.29225502781343604,0.28299619467254156,0.21018651362984217,0.2393848978655038,0.2854122621564482,0.2980705256154358,0.23866015352407538,0.2338403041825095,0.2650680492546986,0.2538888888888889,0.23625615763546798,0.23068028521873193,0.23929747530186607,0.2638580931263858,0.20041917736442233,0.20307604671033894,0.2179640718562874,0.21380123857269243,0.27300748568912375,0.20567375886524822,0.257858284496537,0.2518105849582173,0.16411609498680738,0.17697456492637215,0.20465686274509803,0.25757989620322314,0.23353057199211044,0.22455322455322455,0.2522164475695506,0.23640399556048836,0.23575129533678757,0.20357142857142857,0.24992426537412904,0.2659691629955947,0.20432957808703336,0.2584499829293274,0.23410404624277456,0.18969457718678578,0.18445293192541,0.2562674094707521,0.25164744645799014,0.22370252535295287,0.23933333333333334,0.2358712715855573,0.2637908496732026,0.2529160739687055,0.23564695801199656,0.17550123592419664,0.20812182741116753,0.23642820903094874,0.2361139163805292
0,0.07863164721141376,0.1651140737435154,0.14011390554911549,0.12298387096774194,0.08886653252850436,0.08636252744571847,0.1333858129974635,0.1349298220228621,0.11646902226524686,0.12928611579539068,0.14356337749653944,0.15559866275950307,0.12709583937073068,0.12168604164924311,0.10700427233175243,0.133402995471961,0.11165200303693448,0.09899239879794945,0.1089352872519777,0.11765505984766049,0.1161790017211704,0.09534562790114165,0.10866039571845605,0.10175479015474408,0.10702845298662145,0.12968299711815562,0.10206285776001728,0.11266451579863779,0.15106750654997492,0.15324554247756672,0.13612505047009285,0.09013649240278135,0.13045490889197492,0.10258279525098937,0.08069757365684575,0.1318748722142711,0.13766029835121696,0.13365155131264916,0.10412773001548566,0.14258336527405135,0.1173673484791305,0.1436833005425386,0.16538433882217587,0.1582797326270652,0.14357417999299638,0.12141215300288796,0.10631477721978844,0.13112076007050427,0.1249582358837287,0.10450290510006455,0.14061544732015488,0.13662039672461357,0.1415864948266473,0.13479699733634676,0.13156358257755635,0.14057923852912463,0.12736898641909,0.134506213880223,0.12022279821320245,0.12588821126839367,0.1521890573924227,0.14338879159369528,0.1318127962085308,0.11237288806235902
1,0.1276750972762646,0.12383555530763654,0.15876215916536465,0.13558467741935484,0.15300134138162308,0.10783117833617956,0.12157788856817983,0.10635219215743018,0.12282187802516942,0.13041034288926362,0.12457979038955903,0.14693136324239547,0.12916580418132892,0.11541356527557078,0.11719515541096695,0.14420062695924765,0.148273860033049,0.11077720817865772,0.11282583322526261,0.1455386289445049,0.12908777969018934,0.11541839166980306,0.12487836522867338,0.12824943362899818,0.13152440173355945,0.10886967659301953,0.08694243438816288,0.13980642187740053,0.1293271642789453,0.15615895583265355,0.12285862605987195,0.09314104214954072,0.11993435172326726,0.11976671526765256,0.12348353552859619,0.13289715804538949,0.1523161476053389,0.13544152744630072,0.11640946227372242,0.13070141816788042,0.13208544041059703,0.09777618792106361,0.11792622420363845,0.13873123975280616,0.1499941636512198,0.07956621677373725,0.09883534565658725,0.11306478655259877,0.10892081523554961,0.1262911555842479,0.1340941512125535,0.15544948986294174,0.10437465964784898,0.1356041649850674,0.13623447900042818,0.13244386592905955,0.14079643980664466,0.1442233928297448,0.13290685490542106,0.13036423655793655,0.13611274851294144,0.1510507880910683,0.1337875197472354,0.13532228069481264
2,0.11754215304798964,0.08757739722206728,0.14011390554911549,0.1345766129032258,0.12156270959087861,0.1283239814588924,0.1373217878072247,0.11503400376211836,0.10073814133591481,0.11954281431515833,0.13881748071979436,0.09575302323661727,0.12750983233285035,0.12294053692397758,0.10700427233175243,0.13026819923371646,0.11075878701263901,0.10606328442637442,0.11801322785630916,0.11289445048966266,0.11064666830587656,0.10287291431438968,0.12541896421234727,0.1405368045156088,0.1243640474844545,0.10299925285516064,0.10422291824171077,0.16080299073078302,0.14828028318189418,0.14625335042535834,0.11420661014016266,0.11546055455403896,0.1371880654799478,0.11455946677775462,0.11915077989601386,0.13954201594765897,0.14917560847945563,0.15930787589498807,0.10786564852886207,0.11307014181678804,0.12302815306815608,0.13175937518631134,0.11217372546199755,0.1343170639424896,0.12431422901832613,0.14262981080921788,0.0924244043167005,0.11263488242122008,0.13331105913798863,0.1484828921885087,0.15691868758915833,0.13224153785523493,0.12071156289707752,0.11179271934780853,0.12844965162897512,0.10250569476082004,0.11585974065832887,0.1160947169232343,0.10422985716649204,0.14603032507133665,0.1414715181394352,0.12697022767075306,0.13773696682464456,0.09852411664622324
3,0.11308365758754865,0.11658392369052269,0.15825815231087142,0.15977822580645162,0.12030516431924883,0.12246889485240303,0.140820432082568,0.11648097236289973,0.14520813165537272,0.14764849166198238,0.12022938501087602,0.12877130711131288,0.13703167046160214,0.09283265033035042,0.12856190961470623,0.12225705329153605,0.12192398731633246,0.13081138412586177,0.09337310335883803,0.13125680087051142,0.10327022375215146,0.102245640446619,0.11352578657152125,0.1378489421341627,0.1432070849820991,0.10780232682249974,0.13122367426287937,0.13314897321657193,0.10702937733429957,0.09555995804684768,0.13266424410220914,0.13348785303459523,0.13297984261246473,0.13799208498229534,0.12456672443674176,0.15078716008996115,0.15702695629416383,0.12649164677804295,0.1559246008437016,0.11077041011881947,0.10717790021888443,0.1192392535622727,0.13015028402962536,0.10657081599192837,0.12256332438426519,0.11669711793481463,0.10043808099155893,0.15218606250806072,0.13130638155696625,0.14000968366688185,0.11249235785612391,0.11954284713403689,0.13886367761844257,0.13116474291710387,0.12572496204896658,0.1178001952489424,0.13005447709660095,0.09410320666905335,0.11746539458445927,0.14211380294298664,0.1387921333261883,0.1138353765323993,0.12342022116903634,0.15114944802753927
4,0.14267185473411156,0.15172644614268982,0.10382541202560355,0.12852822580645162,0.15300134138162308,0.13173944864601123,0.1368844572728068,0.13746201707422948,0.13401500484027107,0.14015364436949598,0.12734823017599367,0.1357876924346857,0.12875181121920928,0.11332273981768001,0.10778818641476894,0.11947056774642982,0.1308561475592872,0.12315125802840139,0.1290364414472831,0.11425462459194777,0.12417014998770592,0.11730021327311506,0.12001297437560818,0.12287370886610605,0.13265498398341813,0.13608709574127442,0.15606436980235447,0.12495519024939826,0.14382072579296504,0.09730800605989978,0.12862663667301147,0.1244742037943171,0.13297984261246473,0.12809831285148926,0.14785528596187175,0.12727458597423838,0.10311436796650092,0.10501193317422435,0.13189512468628184,0.12571866615561517,0.12529247490376633,0.12758600131163178,0.06974904724239592,0.09332828856097869,0.14182327535893544,0.1273059468379796,0.15332834704562454,0.1298310476763682,0.11493484797861678,0.10732730794060684,0.14102302832687996,0.11034724350834174,0.11435832274459976,0.11381063846961013,0.12144330699466739,0.12333224861698666,0.110488759303307,0.11353756456809697,0.10533281861798931,0.10127007217590779,0.13289748673704518,0.11876094570928196,0.09626777251184834,0.13650931824476714
5,0.16828793774319067,0.16020527695654596,0.13588024797137244,0.15120967741935484,0.15995975855130787,0.17955598926567456,0.12140295635441266,0.157140790044856,0.154162633107454,0.12141652613827991,0.14712280007909825,0.1413182549836972,0.12750983233285038,0.14819770845529817,0.15552855407047383,0.1462904911180773,0.14362913670671254,0.1517883448235225,0.14732200752172225,0.1458106637649619,0.18982050651585933,0.2102622004767281,0.1604497783544167,0.13854010674653458,0.13566986998304129,0.18187640089657378,0.16243654822335027,0.13273928406821323,0.12174591671776575,0.13937769490735344,0.156428447828344,0.17718259078032447,0.145099524470816,0.1449697979587586,0.15944540727902945,0.15865876098957268,0.1277152577859199,0.14081145584725535,0.1320019223580926,0.15024913760061326,0.17691901275567967,0.13402492100399452,0.17487596174588335,0.13923571698827092,0.11812769931131083,0.16926975894383217,0.19061865583929907,0.16233180000859807,0.13364517206815904,0.144609425435765,0.12879559812512736,0.16604632832683802,0.1296060991105464,0.12624102025990797,0.13763574792728972,0.14969085584119754,0.14486303997544694,0.13951823249629214,0.1747090939171676,0.12353829799138365,0.12732436632549168,0.14404553415061294,0.14691943127962087,0.13484746567483083
6,0.2521076523994812,0.1949573269370224,0.16304621742855704,0.16733870967741934,0.20330315224681422,0.24371797999512076,0.20860666491734453,0.2326002025756041,0.22658518877057116,0.2115420648304291,0.19833893612813921,0.19583969623178835,0.22293521010142828,0.2856067575478799,0.2769176498255791,0.20411006617903169,0.23290607833504534,0.27841612161923285,0.2904940993386072,0.2325897714907508,0.22682567002704698,0.2565550119182035,0.2470537355389772,0.23019621395384554,0.2255511588468061,0.23268224997331627,0.25704719732152503,0.19588262405899523,0.1987290261441552,0.21209649225032046,0.2090903847263079,0.26611726328440205,0.2013634642090645,0.25203082691106016,0.2448006932409012,0.1589654467389082,0.17299136351740382,0.19928400954653938,0.2517755112938538,0.22690686086623227,0.21812967016378593,0.24593096047218746,0.22974041849428345,0.2295371421364611,0.19960312828294619,0.24311899569753048,0.2580403889304413,0.19883066076264994,0.25292348813899096,0.2287766300839251,0.18606072957000203,0.17975215658799318,0.25049918315483755,0.24658971668415527,0.2189482698221167,0.23364790107386918,0.2305685567405816,0.2580166726333555,0.2451331825952683,0.23079505399205505,0.17121268956647553,0.20194833625218914,0.23005529225908375,0.2312744826494678
0,0.07670005271481287,0.16068035827377183,0.13659814920972893,0.1197252208047105,0.08662489784799782,0.08403893329112923,0.13058370201227343,0.131585136406397,0.11339092872570194,0.12681492372725603,0.14005530190984503,0.15198548679701673,0.12458572877916806,0.1187916723363723,0.10452428051815454,0.12952316537030775,0.1088455119367245,0.09632107023411372,0.10577124868835258,0.1146201413427562,0.11272365805168985,0.0921026055342355,0.10554874846840538,0.09917046092434353,0.10437978560490045,0.12605913885526546,0.09942135718043135,0.10999083409715857,0.14748299319727892,0.14940352206021587,0.13289535429375882,0.0879519754292894,0.12773847950003436,0.10051020408163265,0.07839354612416696,0.12806088682991398,0.13456126886671782,0.13033359193173003,0.10180109631949882,0.1388232367209852,0.11410052586523176,0.14012985754433568,0.16134689582602596,0.15465187923598275,0.1399582780201024,0.11815314023515916,0.10326933056564608,0.1274462009889268,0.12231549111522948,0.10194174757281552,0.13799080061329244,0.1334569045412419,0.13833875258646172,0.13196365073093638,0.12857414569200531,0.13707033315705977,0.1242669993761697,0.13120478922424544,0.11700509884605062,0.12350196688317629,0.1483416035518412,0.13926293408929838,0.12840654055787112,0.11017003943880521
1,0.1245387453874539,0.12051026870532887,0.15477847842109574,0.13199214916584887,0.14914192318169436,0.10492996755559074,0.11902383330954758,0.1037158984007526,0.11957588847437658,0.12791766219444956,0.12153559256639444,0.14351945172344285,0.1266148123097734,0.11266839025717786,0.11447897390083593,0.1400067636117687,0.14454683985197012,0.10778786430960345,0.10954879328436516,0.1417844522968198,0.12524850894632206,0.11149262775196929,0.12130229301592857,0.124992203580116,0.12826952526799387,0.10582742521182778,0.08469226722777486,0.13648862594783767,0.12625850340136055,0.15224389320204507,0.11994368840919757,0.09088370794359904,0.11743698921777351,0.11734693877551021,0.1199579095054367,0.12905360688285905,0.1488871834228703,0.13207913110938713,0.11380840511615765,0.12725463366090312,0.1284089519383637,0.09535807733307491,0.11504735180638373,0.13555144793592114,0.14621657500474114,0.07743045597935187,0.096004151530877,0.10989623232815657,0.10661724626621608,0.12319601154552609,0.13159122725151656,0.15185000356455408,0.1019804906887378,0.13275385223231925,0.13313890826095226,0.12913802221047066,0.1373674360573924,0.14068346221002745,0.1293496734949459,0.12789314792791145,0.13267171585270304,0.14670446491849753,0.13033023404937483,0.1326695545354626
2,0.1146547179757512,0.08522573057088573,0.13659814920972893,0.1310107948969578,0.11849632252792154,0.1248714093534858,0.1344369915798487,0.11218250235183444,0.09807579030041233,0.11725785701157876,0.13542537457398238,0.09352953033662569,0.12499154548528912,0.12001632875221119,0.10452428051815454,0.12647954007439974,0.10797474784123069,0.10320114667940755,0.11458551941238196,0.10998233215547704,0.1073558648111332,0.09937386386588568,0.12182741116751268,0.13696750452192352,0.12128637059724348,0.10012104444060177,0.10152551288795371,0.15698691775685358,0.14476190476190476,0.1425866313198258,0.11149694978883154,0.11266229233561356,0.13433143328068128,0.11224489795918367,0.11574886004910559,0.135506287227002,0.14581734458940906,0.15535298681148177,0.10545549464891674,0.11008831944271676,0.1196037666625902,0.128500823723229,0.1094352858646089,0.13123844731977818,0.12118338706618623,0.138801261829653,0.08977685521536066,0.10947837593147156,0.13049166030742396,0.14484387299921278,0.15398973401773214,0.12917943965209955,0.11794265444871416,0.10944290794152509,0.12553097064604068,0.09994711792702274,0.11303805364940737,0.11324519830381641,0.10144020037570445,0.1432622815844845,0.13789501175241578,0.12331679659815734,0.1341776210323822,0.09659274584599471
3,0.11030574591460202,0.11345336107844024,0.15428711817213986,0.15554465161923453,0.11727049850177063,0.11917385455408722,0.13786213786213786,0.11359360301034807,0.1413705085411349,0.14482631869141702,0.11729149250852035,0.12578109252166902,0.1343253297260737,0.09062457477207785,0.12558228575074978,0.11870138654041258,0.11885929903490314,0.12728141423793599,0.0906610703043022,0.12787102473498232,0.10019880715705765,0.09876792567158149,0.11027481183266234,0.1343479074409031,0.13966309341500766,0.10478990143524124,0.12782745923198316,0.1299891675693692,0.10448979591836735,0.09316417345199773,0.1295166588456124,0.13025268742147145,0.13021083716777695,0.13520408163265307,0.12101017186951947,0.14642620780939777,0.15349194167306215,0.12335143522110162,0.15244061602714695,0.10784923497947506,0.10419469242998655,0.11629033821106696,0.1269729919326552,0.10412815773259396,0.11947657879764839,0.11356466876971609,0.0975609756097561,0.1479211644264921,0.1285293797012973,0.13657832589871424,0.11039264049063395,0.11677479147358667,0.135678391959799,0.12840774397471355,0.12286819248082165,0.11485986250661026,0.12688708671241422,0.09179346470441506,0.11432149566150818,0.13941999817034123,0.13528336380255943,0.11055988660524452,0.12023084321898046,0.14818646149867462
4,0.13916710595677387,0.14765222111643897,0.10122021128490705,0.12512266928361138,0.14914192318169436,0.1281949829864683,0.13400884829456255,0.13405456255879586,0.13047319850775574,0.13747472891012683,0.12423638351231431,0.13263454948599074,0.12620899560365234,0.1106272962307797,0.1052900261629762,0.11599594183293879,0.12756693998984112,0.11982799808886767,0.12528856243441763,0.11130742049469965,0.12047713717693836,0.11331044233488183,0.11657622965167162,0.1197530094180752,0.1293721286370597,0.13228428151478472,0.15202524986849028,0.12198983418048495,0.1404081632653061,0.09486839613709525,0.1255748474894416,0.12145748987854249,0.13021083716777695,0.12551020408163266,0.14363381269729922,0.12359364659166117,0.10079304169864416,0.10240496508921644,0.12894805533803186,0.12240328399054609,0.12180506298153358,0.12443066188584166,0.06804629954401964,0.09118915588416512,0.13825146975156458,0.12388872956696301,0.14893617021276595,0.1261926317988718,0.1125040880845961,0.10469692993964837,0.13839077394840343,0.10779211520638769,0.11173514631983446,0.11141841169498222,0.1186838267926203,0.12025383395029085,0.10779787897691828,0.11075081067597904,0.10251364164952143,0.09935047113713293,0.12953773831287543,0.11534372785258683,0.09378005771080476,0.13383332255770353
5,0.18871903004744334,0.18275581290147472,0.15756285316517893,0.17369970559371936,0.18114955053119042,0.20163013373427238,0.13986013986013987,0.17803386641580432,0.17651678774788926,0.13820988788825583,0.16796347501768374,0.16125781092521665,0.1447412918498478,0.16845829364539391,0.17510050411588285,0.1711193777477173,0.1651549234453233,0.17467749641662683,0.1720881427072403,0.1678445229681979,0.21391650099403578,0.23712381337103616,0.18449151058988272,0.16041913553296328,0.15705972434915771,0.20473802524641188,0.1841136244082062,0.15332055662028166,0.14258503401360548,0.1609543647036546,0.17644298451431253,0.19712411000977242,0.16290089966348467,0.16224489795918368,0.1834444054717643,0.1829913964262078,0.14735226400613968,0.1621411947245927,0.15139650221874185,0.17265829083219308,0.1998287880640822,0.15544141874212616,0.19501929147667485,0.1589648798521257,0.14033756874644412,0.19156868368224833,0.21380384016606127,0.18580681105926597,0.15196773138558814,0.16557334033062188,0.1450569962002533,0.18535681186283598,0.14957138634348213,0.144606874753062,0.15723071070817218,0.1709148598625066,0.1656893325015596,0.16063856323272635,0.196797566866446,0.1401518616777971,0.14938626273178374,0.1686746987951807,0.1689644116704072,0.15180707312342406
6,0.24591460200316292,0.18972224735365964,0.15895504053722054,0.16290480863591755,0.19817488422773086,0.2371607185249664,0.2042243470814899,0.22683443085606775,0.22059689770272922,0.207498621576916,0.19349237991125973,0.1912920782100383,0.21853229624619544,0.27881344400598723,0.2704996490332461,0.19817382482245519,0.2270517379000073,0.27090301003344486,0.2820566631689402,0.22659010600706714,0.22007952286282306,0.24782872147041,0.23997899527393662,0.22434977858167526,0.21996937212863704,0.22618018329586723,0.2503945291951604,0.19123406382801433,0.19401360544217688,0.2067790191251657,0.20412951665884563,0.2596677369817115,0.19717052400247237,0.24693877551020407,0.23781129428270784,0.1543679682329583,0.1690969557431568,0.1943366951124903,0.24614983033150614,0.22092300037318074,0.21205821205821207,0.23984882256032564,0.2241318835496317,0.22427603203943314,0.1945761426133131,0.23659305993690852,0.25064867669953295,0.19325858346681524,0.24757440313964899,0.223169771713461,0.1825878274781681,0.17558993369929424,0.24475317765297072,0.24140655867246147,0.21397324541938756,0.22781597038603915,0.2249532127261385,0.2516837116487902,0.2385723231058234,0.22642027261915654,0.16688430399582135,0.19613749114103474,0.22411029176017958,0.22674080299993538
0,0.07477973568281938,0.15637145768084224,0.13356669755310752,0.11647572285870157,0.08435652569349705,0.08182268449727588,0.12791324665987658,0.1282542489439041,0.11048704493276484,0.12446208158321952,0.1365578395808142,0.14883117615542962,0.12215432712803752,0.11619417032684957,0.10211879124696074,0.12624193624334887,0.10619898655824256,0.0937462633026426,0.10268052038767135,0.11183967491688215,0.10968330293483668,0.0892542571931885,0.10264828189975925,0.09667248612450165,0.10176866569402852,0.12262994737221543,0.09698702441170001,0.10740314537782891,0.144318916657157,0.14598366505431767,0.12989974444662866,0.0857692980920707,0.12508286018964174,0.0984015984015984,0.07610916520723876,0.12474098632407792,0.13171167948488643,0.12710765239948119,0.0997624703087886,0.13520951243574433,0.11094124241960965,0.13645003437537914,0.1576499388004896,0.15137417075902473,0.13635283870456885,0.11507920673556522,0.10038192692945161,0.12404496993289371,0.11963624731526756,0.09959349593495935,0.13547247075982385,0.1304075235109718,0.1351652432231712,0.12943586336710403,0.12584771681604212,0.13343334951242114,0.12147822905232346,0.12779841032938807,0.11398692810457517,0.12117714945181766,0.14456604734029016,0.13529064620832104,0.1252009646302251,0.10801119230664746
