33930,33210,18910,16730,33370,17760,32210,38550,34760,38470,18370,17950,30880,16490,30180,40630,15930,16210,15870,13040,12980,13850,12290,17040,17450,37560,34460,33420,19400,29260,20810,14030,17060,40170,43270,41350,22550,32780,18600,14020,37610,36400,20490,19820,40670,21860,35910,36420,20350,41020,39260,37950,20400,35220,20900,14390,34320,32690,14190,16100,31230,18490,30130,39500
36250,27350,10700,20130,22630,17070,31340,39210,32890,27640,13520,17960,29360,19160,35690,37330,16550,16160,14390,16500,17230,12360,15530,21550,18920,35230,37270,24230,17630,22450,14080,14820,23520,39110,37420,29950,21110,28640,15850,18670,35030,29600,14270,19470,26510,18840,31690,41110,21600,35960,33190,26770,18610,32090,17070,17440,33540,24160,14690,23170,24040,23910,35330,33590
24830,15310,14150,25660,15890,26800,29070,26010,25840,16900,14020,23650,14830,22860,35980,30850,13500,10690,13600,12950,10860,11180,13080,18850,24150,30810,31910,17160,20930,16360,14660,26470,21840,30630,30360,18100,20890,24510,11480,25390,21870,16680,18160,27250,15700,26880,31810,32320,25450,29380,25470,18540,21450,14430,13620,27240,31540,18700,16360,24300,16940,25950,29730,29230
33180,16590,16230,24670,16930,23700,19940,33660,27300,12070,19810,26880,20420,34740,38610,30930,27430,10950,18170,13720,17190,24660,23670,14880,29760,23970,16670,15490,21700,13290,9210,20360,36480,33180,27230,22300,29500,13360,14680,23200,34660,21660,25410,24520,21360,17660,24470,32280,27820,17650,22990,21080,20960,26450,25530,23760,40820,25800,20230,22710,17110,13870,18660,28360
24950,17090,23360,27250,22540,25640,37470,27010,16710,14710,27870,23000,26410,29580,39920,22340,15960,15190,23710,15150,27600,22300,25090,16540,30310,23940,17130,19670,19190,16480,20310,27270,39890,39130,20230,31840,24670,21870,30940,36700,32450,26370,24740,26120,21700,22280,30250,35770,25460,24350,27970,23110,30510,34210,32880,26580,37430,28370,17650,23850,21180,18150,29080,36740
25010,25900,29580,23180,31060,31280,42230,29760,15810,17030,31680,26220,46150,42750,38690,18500,14520,19680,26270,22620,30260,29490,27420,11650,22810,29080,14540,24220,16930,15810,26400,25780,43380,32240,24680,38190,15980,18100,45160,36650,31590,31180,30840,28730,22220,29840,38460,29550,19550,26880,29400,30640,35460,35780,36520,21950,28970,25810,28700,27230,18570,24870,37500,31150
28010,25480,26130,20780,35000,40200,28870,29280,16330,33950,27480,34610,45590,46100,28180,19190,13590,33450,18970,28710,32870,37740,17980,13120,28930,18220,25410,23040,18370,23660,27530,26380,40370,22500,37950,22310,16070,37510,46930,42460,34360,25660,38380,32600,30850,39070,40680,39260,22760,39400,27590,37640,31890,40110,29410,25730,30430,18630,35890,27410,22530,37770,41410,32460
29940,33290,28110,35160,33670,43100,23890,30190,21520,40320,18760,49180,52840,44870,21780,16320,17450,26140,25260,31160,35780,25180,18320,15090,33550,20130,35820,17900,19570,31750,25560,28080,37380,23460,47550,18890,18840,49000,52620,43730,32370,33720,32260,27930,27970,50440,46230,33760,25080,38600,31470,41230,34560,47420,25390,24270,34480,28990,38380,28290,26910,40520,37630,38160
31210,28700,33310,34080,44420,42380,32400,26680,43070,28610,37090,48550,50440,31870,16980,24750,27670,25490,24540,35280,36890,23470,16480,24010,20760,27680,23620,18680,30960,32920,33390,25390,28550,41610,31680,19120,38910,56050,47540,35680,32880,39640,32650,30860,35250,44850,37230,26700,34480,34130,38630,42760,44650,40060,31420,40230,30100,33090,33200,29730,38740,49760,39700,29490
30180,29730,34090,33700,50930,35730,27890,33920,49710,18870,55770,53220,44930,20760,21890,46860,31230,19700,36790,26770,36360,17600,20300,34670,22940,29260,21870,18900,34090,34590,34900,17260,22860,50710,24720,17540,51160,52880,45390,16320,32690,38970,32290,30240,53230,39730,40000,27070,37580,23610,36430,42910,53350,36020,31690,39700,28550,38270,19960,26280,55100,41990,40880,24960
27610,32670,31300,39100,35420,30200,33400,29530,32080,33720,51360,49900,33800,18850,32520,39180,21110,29720,36230,32920,23420,20710,25560,27210,28930,24390,20840,25090,34450,31810,31260,21400,38290,34310,22300,34640,53420,46540,37390,29260,31830,35430,31240,43550,47010,42250,32510,29890,34480,33700,38320,45170,38160,34540,32690,31030,29960,30020,25470,44710,43200,38180,35810,32350
38680,33100,30810,45560,36910,33140,34780,29650,18940,50080,50520,47970,20330,20460,54580,16650,17800,35880,39530,39150,22380,22490,35300,21250,32370,18950,21260,33120,35870,34790,19780,35190,58020,19670,19840,51290,54880,51350,22410,53250,33310,32590,36000,48100,34290,45990,30160,36470,29420,38460,38670,52770,27830,29760,40790,32300,40100,29310,28170,48530,41800,40460,21690,34300
33990,33120,44300,42830,28430,34320,28360,37240,34080,51690,44680,37860,14420,29810,40120,27560,25240,33720,39350,31090,18350,23550,32370,17900,21680,18820,25840,32980,31180,26100,24670,27530,33530,14560,37940,49960,51620,41360,32870,42350,41010,34050,42060,50890,33070,39120,33380,37750,31730,37840,48010,41580,35190,37520,36290,27720,35310,26200,35540,35610,42500,29830,27460,40880
29200,33610,42940,30070,32410,33300,26890,30210,42440,53280,48020,21860,18090,38830,21520,41810,34630,35140,28340,20340,22000,34000,21300,30260,16380,20110,33340,30920,27820,20150,29740,19290,19340,24990,47480,46070,48340,29240,48150,17230,29650,28860,49620,38420,38780,28670,36830,29450,35880,38410,52630,27390,25530,34970,32500,36820,27670,22820,40560,41230,33950,26620,35510,27780
29740,34290,30180,25570,38960,30910,28450,28730,49050,46430,33280,14960,22970,32120,21110,44010,32210,28010,27940,18800,19970,25080,19680,31230,16170,21040,31800,26940,21300,23210,29580,16460,14330,31790,43810,38990,40050,26250,37420,15650,24700,38340,38210,35970,39960,24820,34980,28510,35000,44330,34270,25100,29310,40180,25110,35670,22210,27770,36930,30510,32580,23430,39700,20970
25890,31160,23990,23120,34870,27470,31000,30500,36450,36080,20480,17590,33790,19460,33760,41170,30410,29050,19100,17130,27770,17800,21720,28830,15650,26590,28280,26770,17220,24670,16350,18750,12700,37250,48270,40720,19150,32280,19660,15530,23620,32760,30700,34800,26950,25650,25470,19030,32110,38790,22250,25640,30850,26770,25380,27200,18370,30320,34250,33560,26040,28770,20480,17150
26580,30610,20360,29840,19880,27570,29300,30910,35430,31770,11830,19200,32560,17100,37610,38750,21680,24670,14000,13840,23520,17490,21930,28200,17420,26200,24650,18470,17290,22040,17300,19440,22330,36100,41670,35900,20140,26870,15800,18130,26220,29230,24840,30610,21580,28610,23790,26370,28330,35870,22110,18290,26560,22680,30290,30000,25360,33450,29800,26970,17970,26000,21630,18100
25340,20570,21230,21430,18940,20220,23680,28030,29950,11990,15330,27550,19170,23550,32850,35910,18680,15800,11910,17000,12570,19410,21150,28430,16800,19590,21440,15450,14830,13280,10300,28710,29060,36720,34440,15880,26750,22920,11180,30700,28080,24170,25450,22160,23900,29770,20820,28330,30310,23300,15220,21660,22830,21600,26660,29240,22680,24450,23950,20660,19420,21050,18290,24800
39600,34180,20550,17840,22520,12570,16090,32030,27800,9320,18780,25240,17490,30060,37380,26770,21770,11060,16670,25940,22460,34250,33800,25440,30890,13130,14680,14710,13700,10780,12320,13540,36080,28300,27100,16910,24070,15320,20490,34030,38490,33460,27800,24020,25290,12830,16640,30070,29720,13700,15490,24970,18010,35870,29970,26400,34240,31760,20890,19610,20340,14740,17790,29320
31720,33160,19860,31020,14730,14700,26430,37540,18880,15200,30210,19220,35530,39310,40840,21790,17550,13570,27840,23200,32760,34920,43490,26250,21860,16060,13860,14530,18070,15310,16040,13040,36850,36260,22870,25550,24550,10930,28200,34310,37090,42790,19100,33120,19810,9980,26200,39190,17840,14380,30900,23470,31110,35790,35520,21710,38180,35650,19460,27680,17270,12560,28880,33850
37380,35850,19800,37250,16460,18410,34560,39340,15660,19250,33870,23670,40620,43260,36020,18930,13380,23420,32030,23520,45400,40830,39150,13230,14870,16960,16560,18670,14570,17280,21450,16030,38450,38880,22390,37650,18730,17770,39760,43300,49100,36150,27290,40290,15030,16460,38360,37410,14370,16090,33840,23190,41050,46040,40590,17030,43650,34280,18270,38620,14940,15130,44040,37880
47460,21550,39190,26140,16570,34550,44820,40200,12550,38350,23940,38570,41730,49330,30900,14890,16010,34400,19440,35330,44590,50770,30730,18170,16640,18500,21880,22610,15730,16570,15950,14290,51930,21950,38460,24990,16630,33790,44160,39100,47800,24190,35610,28640,14930,34120,48110,51190,18990,27740,27530,33180,44440,43670,28130,19820,54180,21290,33190,27100,17700,30920,40860,45520
34660,21500,44330,19240,21800,45190,43820,43190,22820,43300,22330,50690,47360,41730,18330,18250,21060,39720,19760,47660,53750,49330,19510,13840,19030,17590,19810,19590,18140,22350,24790,15780,42770,25250,47640,18970,23260,47380,38790,43140,44040,25980,41630,20600,20590,54580,52210,46040,22650,40550,19410,47040,45780,47050,21240,16780,42320,23240,38900,19140,20510,44190,41100,45640
20720,35150,28140,17710,35200,43550,47980,31630,38950,27170,37510,54390,46820,37020,17960,31170,39710,31560,39350,49220,51560,34650,19160,35570,17140,21200,20260,23780,22620,21510,18960,20910,24050,38110,31300,18090,34760,50560,51660,37850,29860,40570,32000,21280,37970,44030,51760,35350,37900,28440,42620,51450,49140,32810,21730,26550,22050,40120,25830,19570,40030,47980,54840,34640
19720,52570,19850,20970,48590,48850,43250,16380,40570,18460,50920,48500,46120,19090,17540,50370,50610,23280,51760,48100,51630,21440,20730,45000,21480,18530,18790,20270,20140,25350,19630,20200,23540,45470,17750,19600,49950,51380,56670,20460,21460,54910,22390,21880,51990,50340,52070,23490,44040,18400,49920,55050,53030,24770,23100,48780,20500,41870,22720,18660,57220,47840,48000,18270
36900,31160,22710,33190,54870,44890,34100,22230,30630,45650,50370,53200,35080,20320,34730,36370,27450,38030,44680,53310,35730,18170,30230,40870,22010,21020,21250,19860,21590,24460,15550,21570,38930,30810,18580,34650,52310,46590,39030,31090,37120,31100,18770,33430,47070,48610,39490,30900,31620,35870,47170,47330,41220,25660,32610,43520,35740,29330,20170,37730,51060,45310,38010,26060
43370,15330,17850,49650,43940,49630,15210,46540,20540,50250,47180,42500,23660,22350,50840,21730,17710,47830,55220,56530,19950,25530,49050,22520,18500,22820,20870,18100,18460,23090,14180,19100,51300,25650,21180,48500,49290,49220,20700,49550,45810,19170,19900,55330,51950,51940,27650,45070,22290,51850,45070,45470,20150,19410,49750,19790,45910,19470,18380,46100,47820,50660,15530,43990
31350,19460,31640,47870,51270,38250,26260,40770,31970,53810,55710,41400,20030,31820,37010,28080,27650,51750,53470,36210,17450,27430,41780,27850,21480,20120,20060,22740,20630,18800,21150,22500,31110,22650,36910,58160,47120,35100,23070,40700,30680,20740,32840,51510,52760,37040,31870,45470,36660,41390,42590,29390,17280,31210,38640,28730,30670,14060,33890,40040,46490,33960,23730,39720
19840,20550,46450,44710,51810,19750,39150,24110,44930,46300,46310,19450,17950,42510,23640,38370,45980,49130,53870,23650,21670,53080,22080,46410,24590,19030,19580,19000,18930,17790,23660,23970,17490,20980,45550,49260,51330,26730,48140,19790,16920,23610,46530,49410,51250,26100,44050,26390,43420,42070,46180,19130,20110,46180,24170,41080,20270,18820,40630,44010,45300,16730,38800,25520
16470,26730,48070,43020,37200,28150,37110,16540,49840,43750,34620,16110,30990,39630,20460,41980,42220,44860,29710,17090,31930,31790,23130,44650,16720,17160,15310,18460,17520,18670,14850,18950,20070,28820,41170,45350,37140,25480,41270,19220,17960,27710,48600,49370,33330,31060,39920,16550,43410,40420,36390,16500,28170,38040,25790,46370,17120,28330,39580,41550,35990,24190,35880,18810
14210,36420,45910,34430,22340,34360,21090,11470,40380,38670,20760,19440,32450,20350,31210,40000,41820,42000,23190,20760,33450,22430,35600,40030,15590,15120,17100,19390,15390,13640,14330,14430,16610,35850,40900,41100,22150,32270,25690,15320,16940,33640,42340,38140,24370,32570,20520,13680,38750,38560,18780,16100,33790,19100,38750,47380,15270,30870,43880,41610,21220,35410,20650,15080
22960,35800,36170,29100,19600,26460,12580,19870,37840,33470,12490,18880,30810,20330,38900,40960,41380,30040,15100,17810,28980,26250,37010,41150,14980,14030,12580,14180,12100,12530,11850,20000,20620,38800,40740,30700,18920,33080,13120,17500,20350,39980,41240,34570,19410,31010,17930,24340,29520,29640,12530,17060,32300,19190,37650,36700,21970,37070,36410,26990,15110,30500,15190,22740
27900,32820,34830,18890,22110,16040,11200,25170,31210,19120,12730,27030,18590,26280,32700,43110,23080,17600,12010,25800,18190,27830,37910,35120,10300,15340,12560,12720,15680,10520,9710,27490,27070,40400,32240,18690,22410,21080,13870,29840,28950,36970,30590,19550,20670,19070,6860,25220,30220,16650,11300,21980,18000,26710,35220,31580,25590,34000,25640,15520,22020,17260,14020,30560
33110,26480,21720,22360,22680,20290,20530,24730,31860,23140,23070,21810,20140,25250,29500,27440,28850,15640,23000,23200,22680,37790,31500,29830,26210,11650,16850,16270,16650,22880,21780,19200,28820,26120,20730,12570,19970,12230,13880,19050,40120,33150,22740,20770,22960,15350,17710,27660,38110,25340,25910,20460,22630,17520,19570,28400,27340,18870,20030,21550,20130,20090,23040,26570
35100,29590,21510,23320,23600,23100,32150,29600,24320,22420,24850,24420,26110,25220,37380,25310,20680,14970,29170,23300,28710,39920,36820,18110,18810,16410,23970,15820,22330,27390,24170,15770,29990,25830,20370,22940,18590,13870,25600,21580,42010,34480,24940,32490,18800,14730,26910,40560,31350,27310,24340,27740,23730,26470,32510,29380,24540,20740,26040,22360,26200,33510,27200,25890
30510,25340,29770,29610,22370,25830,35050,27440,26130,30530,31030,26670,32980,30030,42080,28350,16420,19530,33340,21520,37110,41580,35460,14760,15520,18980,24640,22600,27020,30560,24960,14310,26290,21370,19120,22030,15430,17630,27600,26300,42560,35890,21030,35200,15600,20510,41790,40140,34470,25240,27370,33550,23760,33170,39430,24680,22460,36360,24280,21340,32520,36720,38980,25390
37040,30040,33390,35740,21670,35060,30480,36480,29060,33130,31870,29030,37260,39020,36650,22060,22530,40270,24390,38260,43040,45610,30450,14360,18370,29410,22070,26460,29750,32010,25880,11810,24330,22570,27760,22300,16040,27040,30410,26550,51460,24300,34890,25410,15700,28750,45770,41160,33360,35700,30920,32100,28590,37390,36700,33970,20420,26670,29360,32740,32360,40390,36710,21680
36150,29160,35370,30740,35520,42830,36140,33540,24790,37010,30920,37180,37290,45570,26720,29070,25480,44190,22310,46340,48740,42110,18710,15750,19260,27260,15890,34770,37110,32550,19930,17300,28860,21790,35460,21170,18960,30920,31220,33130,45380,22850,45930,18080,22570,42930,44490,48540,34510,29960,31350,30750,30290,48230,29640,36520,25050,32350,29600,34360,36090,38510,24880,23980
21040,28830,32510,33090,35480,44190,36930,30230,37330,31730,30600,37030,43080,41000,29870,29640,40400,32500,34050,48660,47070,34880,20160,33310,32540,27480,31950,37830,39890,30970,19060,25960,21710,32320,25630,22360,32440,33470,36550,25120,28330,41520,34630,21770,34230,46450,56290,38230,29470,36520,35500,32250,43560,41180,35950,33530,30490,34630,33170,37480,41650,38660,27030,30500
27120,33040,28990,29000,44640,40350,37410,30160,34460,33060,36370,40350,48670,30820,29810,33970,40640,21460,47000,53120,51570,17390,24140,50950,34660,22650,36730,33760,41880,21160,18870,31980,20630,38760,23910,23660,30090,34620,37620,16950,19630,48280,16300,23350,51380,47150,46460,19530,30750,45360,33860,31900,48260,30260,41300,34270,36620,30620,36110,37740,47120,26710,24950,34420
31200,35750,28290,35730,44340,34570,34310,30660,32490,30800,35890,42190,40720,28630,29660,35030,24200,39790,48890,52680,32910,17800,34950,37580,20620,29690,38280,39010,25910,20430,27240,27290,26480,24150,23780,27200,32370,34250,27720,21230,41860,30400,20140,33870,45760,56500,41290,30120,29870,37260,31870,42660,44590,34760,32860,34210,30920,32370,42540,37220,40480,31660,30010,35800
30040,32140,29100,49920,35510,39260,25390,30800,27720,34520,34130,51740,33780,30510,35720,31480,18070,48490,48600,50890,20640,21370,48580,16970,19460,33140,37160,39590,19540,21460,31280,21910,35540,18680,21850,37620,37310,36720,20600,33750,39660,22050,24680,52510,48300,52420,22890,46560,34000,24980,34350,45830,40380,42190,29230,31290,32540,33720,36720,46050,26790,29950,36570,32000
29360,31460,39340,47680,35770,35010,31940,30350,32970,41340,46260,40130,31510,37250,38170,30470,36460,55980,51120,40360,18210,28600,41100,28090,25040,38300,36300,25870,18100,25660,29010,21890,26560,18860,27350,34630,38760,30190,28190,28180,27630,16590,31540,54450,48220,40920,29820,38770,33760,31950,39440,42340,39680,37140,30420,27840,33710,40630,39380,36730,27330,31430,29400,33530
27710,27960,45510,36140,37680,28340,30070,27760,36100,35040,47340,33390,29700,30430,28400,34980,43380,46830,45290,23100,19760,48260,30010,44240,32770,30970,33010,17430,19050,31200,30250,24820,18930,19730,35970,34800,36060,18180,27160,24250,19360,22730,46810,45340,46150,22370,43640,20510,31970,29290,44510,34060,31020,30810,33490,27590,40190,30680,49240,28390,27310,40680,30160,34790
26450,34690,37010,34180,32990,31390,33090,25930,32580,33200,39710,29830,29200,33990,22720,35280,41220,43710,31450,19650,20790,41830,25800,49860,33560,30870,26140,21000,22360,30160,18860,32370,14860,22860,32240,26740,26410,25130,27470,18620,15740,30420,47900,46010,39110,26180,36280,16230,29110,34660,39650,32810,28630,29840,31790,26060,33550,38990,36830,28800,31820,29300,26000,33900
28290,37890,30250,23700,25060,29610,23720,23300,30780,36000,30040,24330,26650,26560,22850,33140,39740,42170,14980,18200,31580,20760,34960,39280,27180,28440,17750,19780,26810,20820,21310,27930,12860,23140,27130,28530,16890,24690,18710,17710,17880,34380,41680,41360,20280,40470,22550,17350,24300,39830,28100,33780,34140,34130,23040,26730,32040,38930,20070,25850,32700,22400,24100,33440
23980,35560,27980,23610,24610,26060,21620,22390,27550,31960,20950,23760,28260,21190,27490,28780,37390,24830,12930,21770,28440,20210,36320,38600,25730,22900,14170,19950,16120,16410,24090,27760,18330,22560,24760,24330,18140,20040,10360,21950,20850,31730,37990,28940,19490,32720,16630,20870,27240,32890,24380,27370,30050,24970,26450,28170,31670,30880,17400,23760,22620,24110,27840,34090
24490,27000,24410,21440,23120,26330,15390,28570,28640,26280,20690,20770,22570,21080,26910,32370,31300,19320,9010,22330,18990,24270,37640,35370,16750,13560,15280,17150,14200,19020,24570,34460,18590,21020,22080,15330,22250,16650,12340,29910,21730,35290,32130,18360,27380,20940,10970,25200,31980,27830,21000,20840,27210,20920,16590,26320,21660,21540,16950,20710,19940,23220,21580,31560
27430,10920,18860,24630,18980,25480,30800,29140,31930,35040,24070,17780,21700,12580,15110,26440,26580,10110,19580,23000,23830,31280,32350,28550,31270,9930,20090,20480,22470,32530,32560,26320,30070,14260,11820,11290,11090,12960,14500,12500,30060,30000,25580,18440,22700,15350,12410,32850,35900,32610,27890,19940,23120,14810,17500,27950,28090,12270,21090,25970,18160,29710,25730,22230
20010,12730,27290,25070,26370,31180,37370,22300,39200,36650,16710,30080,24030,16640,24470,35790,15990,12650,27740,24770,28780,40350,37300,25260,17870,19060,28550,24060,32470,41920,31900,19430,22630,15300,12910,15820,11630,15550,11520,14730,40830,31890,25740,27120,20560,14260,28190,36480,39630,38130,26460,29550,18050,13460,26360,34760,18160,11860,32780,19350,27750,37990,40850,22630
15320,21580,31240,20620,36570,45000,37030,21050,42350,31890,21870,37220,12830,21740,39550,43480,12120,22700,38790,28520,39590,44970,35160,15890,17200,19910,35620,23930,46340,43940,33950,18980,13180,14020,18160,15030,16220,15690,17160,13010,43330,35710,20300,34310,13320,19650,37730,44570,46990,28350,24200,28450,15820,23000,36310,49390,14580,18930,34440,24110,43040,37050,38750,16280
13230,34360,29810,29740,46320,38630,22590,13780,48020,25140,35140,22850,19730,33470,42670,40040,14900,31910,21100,34910,49670,48080,29560,13370,20940,33240,29810,35430,42900,48980,30800,19260,14740,16900,16020,16590,22720,18230,17410,15260,48610,23460,34870,25700,19030,31710,43070,44640,47750,22760,37500,31750,14960,31930,48290,41180,13940,31900,26510,30090,44760,42720,24520,13050
20710,37730,20280,43710,46230,43070,18500,17700,50920,23480,41790,26610,28270,48900,47030,45290,20090,42840,21480,56520,51940,42880,20250,22160,20640,47680,21540,48440,51390,43790,23810,19870,20380,19580,22280,14390,25390,16220,18350,20130,45450,22940,45620,21300,24090,50950,54360,47780,42980,23440,45140,20170,19590,50860,46060,44780,20870,43140,21070,42570,51330,44860,16450,20020
43010,26770,34770,54260,48560,39330,15730,29850,25570,38190,32200,22330,31910,49930,49560,35750,35940,27070,43680,48790,50990,40400,16890,34180,40190,34540,37410,50540,54230,37380,18220,33950,18810,22730,25010,22700,24150,22310,25600,19270,26520,44740,33440,21640,41590,51550,47700,35760,27800,36150,33480,20810,40270,45980,53870,34490,39600,29340,32670,46590,50340,34940,21310,28690
43870,22100,47700,45210,53240,16150,16510,45310,18940,51040,18940,21960,45090,55500,49440,19340,46670,16970,54920,51880,54090,17710,20800,40070,43790,22460,50860,51610,49810,18070,20640,51300,20640,21390,18170,28280,23420,24830,21480,17040,20880,54320,22540,22020,49420,51020,49210,15510,21030,50990,21280,21130,56680,46900,47960,16780,45790,19880,48540,46990,56370,18830,19790,50230
22770,35790,51970,45220,30890,17260,28500,31080,32240,31470,23080,32760,52240,54310,34590,32850,25420,38080,49120,52280,34010,27510,28240,37860,25130,36490,44170,49010,38220,21980,30170,39510,20920,21200,19560,20320,21940,18200,18620,17930,43460,37300,18090,35900,45410,54040,40100,32940,39570,27560,18880,38160,44550,45920,44630,29430,33750,41500,53710,44350,32860,17120,28180,36440
19420,49650,43360,46450,18360,18740,44800,19630,52410,23400,20540,46620,47640,43180,26050,51470,23270,49260,51320,51880,23290,20950,44120,19260,17680,48570,49580,52300,23590,19120,48210,17090,20300,21820,22210,17230,22380,20890,19630,19290,51760,20070,21900,53260,52720,49530,18690,46630,48010,21000,20830,53490,56570,50880,21830,44060,20620,47380,53250,49370,18370,21170,47580,16120
30900,48150,46090,34400,18050,31230,31240,24540,33120,22090,36130,44130,50830,41390,28410,39350,35070,50610,56660,39790,21300,34020,42190,23730,37600,51980,51110,35000,19530,25970,39070,24510,18500,19300,18020,19230,19140,21740,18340,20200,30730,18600,32050,49920,51710,36880,31160,38570,28840,18620,34270,49550,49240,40950,28870,38740,33360,48350,58130,35010,21340,29580,35540,28680
40800,43410,44340,24550,18020,42460,18870,41830,17960,19890,50740,44280,45920,19750,39010,23630,41600,50760,49490,23770,15270,45960,24410,42220,45480,53390,52000,19860,19430,47430,26140,35470,20390,18660,23580,17540,19680,19440,21350,20250,19810,18690,47790,50820,52530,23900,41910,22020,19270,22150,48200,51650,50230,20580,44220,19620,43420,49370,52800,17880,20020,42360,19110,42180
42840,33330,33180,19720,22570,39160,23500,43670,17670,30460,44380,48040,34750,27610,35830,15270,47320,41060,34750,17620,24990,31510,21640,46370,42360,48880,33880,18710,27670,41930,27850,43570,18080,16320,18570,18050,20060,18210,13940,19220,15220,28360,51750,42540,42660,27690,35550,15950,17460,29880,43600,41720,35700,26520,34040,16110,38660,44840,28850,13650,27980,37870,25180,46270
39580,35380,16320,14380,35230,21550,31600,41280,18170,34940,36710,38250,21520,37530,23160,18150,39920,45100,17550,16400,31490,21890,28450,40390,38930,38990,17770,13990,33910,24710,35840,47350,18070,15350,16930,18270,14650,15090,16160,11360,13060,37600,43890,45050,24530,33300,22410,15980,13280,38220,42410,38570,19390,36420,23650,14960,38180,35010,19260,12840,33830,22260,34690,36050
34410,27380,12140,23260,31210,17850,39880,33970,21030,35040,35220,33970,18490,33580,17730,17830,33940,26420,15020,19280,28640,19720,38070,38180,34280,27280,12060,23130,29030,21740,35520,47710,11190,15040,12800,16260,16080,11680,10610,23960,22230,43710,42920,29310,23250,28770,15210,19090,24910,45050,35660,31550,15410,31700,12720,20070,30090,30180,15280,20920,27450,19960,36410,41120
23970,13920,12970,23470,16750,25600,30800,31900,24920,32820,30900,22820,27000,19290,11940,24810,28110,18000,15540,25150,21850,25070,32380,34230,26870,15240,13010,30090,18740,23510,38010,33160,10430,11510,15070,11420,13440,11590,11540,24410,26680,34610,33290,19530,26280,19850,12390,24240,23670,37100,31470,21080,28810,21790,13150,26050,30350,21190,12920,22990,19250,27920,28300,38600
27470,16800,27110,17990,22640,25890,26270,23700,32410,28560,23000,21520,19100,15550,22770,28430,29100,24490,22470,17870,23300,22580,28380,30260,23990,9120,18770,29130,15410,35210,32470,23690,22430,9960,14020,17850,13350,20320,21110,16390,29410,20030,14990,22910,18010,10280,17060,20040,41220,37250,21810,18440,23740,15520,12600,30390,27480,23600,23670,18770,25080,20710,20790,22350
22850,17680,26860,19210,28940,27160,33330,21990,33220,24810,17520,25710,19940,17470,28990,32140,29070,19670,28820,21700,26580,27950,31850,27080,14960,13190,28320,21250,29430,39020,35710,24760,19800,16450,16510,19350,20500,22660,25270,19980,27740,23920,15050,19770,19430,13000,25310,25360,37930,35830,23910,31600,19530,9460,29940,36080,26650,19970,27310,19290,28560,21340,28990,29480
21640,27310,29490,21570,29320,31150,34320,20140,34420,27250,27200,28290,24910,29390,36310,36640,28220,26760,30090,25960,29420,30720,39510,22330,15870,23520,34760,21410,44900,48800,38440,16920,14730,16550,27420,19750,29750,27310,27760,13850,27160,24630,21880,25210,12470,18320,27230,26490,42730,35560,19540,35410,16290,18940,36900,36870,27760,27660,24360,31040,25200,27250,31100,30080
18600,35690,27310,38960,38480,38120,25360,18800,40600,21720,35580,24360,25010,37230,34490,35340,22840,35440,27780,32100,27900,40460,32420,27110,22530,32210,24260,34730,42640,43010,24780,16900,16630,25220,21010,25480,28780,28040,22660,16210,31720,21860,29810,21940,15050,26450,29870,29440,46540,26350,41460,22360,16190,32250,46910,37930,30830,27150,32470,31550,25820,38890,35750,30230
30850,31240,28090,32110,37870,47750,22840,27720,35350,28140,36650,28260,31330,48170,41280,38460,31080,32270,30300,44090,36110,43410,27720,26570,23980,48890,28350,55470,54240,44040,25080,19850,20170,32680,22030,31960,35450,30290,18270,17040,29970,21710,33880,16380,21050,36220,32370,27470,40000,23070,46590,19790,18700,45760,46840,54340,30200,29560,31200,32130,32950,46740,30700,24920
36620,31000,34800,36620,41990,32400,24270,31980,32490,39030,33640,29790,38550,52100,37810,26080,38420,30240,38020,40470,41260,33930,32140,32820,38080,25040,42470,51770,53570,32700,16300,24320,30190,29980,26650,36670,28360,27470,21150,20470,22070,30490,25620,19080,34010,36580,33750,26470,21820,41920,30540,17410,37110,50520,46790,33330,33350,34990,32390,31060,39570,39220,40320,33420
37030,25500,37990,41220,53680,32500,24280,40100,28750,37830,35290,24860,40360,41720,39830,23740,33500,34130,36960,40850,53860,29460,31410,36030,44920,22730,47680,51050,55600,21240,19380,41250,26960,18300,36360,31510,31760,21340,26130,30800,18190,36960,18800,22190,35730,37340,36390,19650,18930,55780,19110,21560,52150,52280,51290,17520,26520,34730,33410,30040,49000,33240,36400,30050
30610,27810,38560,40350,40390,24050,30590,34660,25610,34090,28190,36160,39830,39990,35970,35000,34720,36550,39180,47780,38630,29960,29240,28550,30870,42580,50220,45690,34120,21280,26790,39630,18730,24170,32680,30890,26570,19850,28530,26230,29080,26680,16860,31360,34140,36150,30890,24120,33970,31270,22170,34780,45860,52640,42370,27220,27640,30590,30930,45000,47040,37280,35160,29330
26320,37310,40030,47260,23470,27410,36270,22690,44420,33700,26360,51420,44380,37150,29690,44640,26390,40150,44580,51570,31070,32010,32730,29670,17510,52770,50070,48700,19520,19670,52910,20620,18100,32820,29900,37590,22410,17130,30380,20060,32760,24810,20360,33730,37680,30410,18620,29460,51810,21150,16660,44550,49170,51240,22190,52440,29690,32800,34320,47910,32510,37190,34940,37040
