23670,15600,35840,31240,24400,7830,8310,12610,22280,13140,28840,25260,12650,18270,32500,24110,24330,10790,14250,8650,9200,27940,32470,27700,12700,10880,19730,14700,10500,24740,31670,16960,17820,16280,26670,23000,17610,25270,29800,26200,32930,23630,17890,21220,23460,15300,24460,32610,37580,19220,21350,15860,24070,18830,33850,35400,22840,17730,25250,15520,18830,30640,40460,36010
19130,20360,29490,31880,15790,7980,8630,9460,22330,15220,31410,25170,9830,15180,27390,22970,25470,11120,12370,7430,14410,33170,34870,23950,13340,6690,17870,5420,11420,29180,24950,11910,19140,9730,22680,12380,17870,26340,33400,25250,28130,20280,25040,12120,27320,15860,26570,24520,27570,16190,24040,17960,19220,21220,34130,30880,19600,24120,17470,22700,13530,27810,35720,38700
19720,22960,34340,31440,12350,7190,12870,9660,15630,21930,30370,18130,9630,19390,24910,14950,20640,12530,10210,9080,15930,36830,34040,20260,15440,12100,18760,12190,11920,39670,22450,15100,20720,16370,34140,10570,19200,28680,26760,26160,30240,14050,24480,16660,19660,12700,25900,20940,23850,16200,20070,20110,13830,24410,36270,26730,11920,21440,16060,24690,16260,36760,42570,37380
15980,24850,34440,28580,8670,9730,11410,9940,11940,27070,27210,19010,12230,23710,30720,13580,19150,13730,11490,9150,24100,32500,31790,20560,10590,14200,14170,10570,16660,35820,21720,12620,12570,12470,27610,14110,26580,29140,22890,29950,30920,13180,24690,20940,20190,17240,37740,15380,20850,14680,20340,19930,11710,24080,37820,23430,14990,24750,18390,24950,16280,37420,40940,30520
14510,29620,33900,28170,8880,10670,9540,13040,9110,32680,29480,13960,13990,23170,26080,10630,12710,10670,12530,11130,25950,39980,27800,13990,10680,19680,15140,6340,25700,36660,15140,13820,15190,21530,21420,15110,26690,32720,28600,25220,26790,16040,21900,19170,21080,18880,37910,12660,19180,21520,15040,19830,16230,25050,41790,23030,20250,27670,18040,21560,19290,38700,37420,35220
15890,27260,34630,16240,8070,8720,10970,14650,11380,30690,24750,11220,14520,28830,24700,9700,11820,12870,10880,12110,31630,35470,28510,13800,8750,16600,11390,6290,29440,32850,18080,21290,9860,26290,19730,18150,28950,31140,22480,26320,24210,17030,14640,21080,15360,25910,32410,6690,18370,19470,14720,18540,22860,31900,35940,11890,13550,20800,16320,16470,28500,38540,38340,31770
18610,32740,28440,15200,6830,12370,7730,21480,16040,24000,22530,17360,19030,25810,26910,14890,11260,15340,9440,17690,30440,37110,26700,19180,7680,17420,8870,10430,31520,30510,13250,18800,9290,27960,13420,22490,27150,29770,26060,21750,18320,24990,16230,29430,11860,25490,26250,11080,13820,20480,19130,19230,24300,31960,36000,18140,19360,18950,22090,12310,30290,43540,41270,27790
25910,30940,33140,10860,7820,15550,8430,27420,24190,29300,18160,10520,20750,29460,16470,18160,9210,13090,8490,19520,36550,31730,19640,20620,14030,19850,10180,13750,31140,22670,14330,17980,11360,28540,13960,17760,32100,30630,28350,15660,18540,23490,19080,25030,16950,32030,17180,9880,11980,20580,21380,19940,28870,37720,28670,10480,19460,17410,22490,12690,38450,40080,40370,33160
28490,30240,31580,9760,10040,10490,7310,31270,22010,23040,15180,12460,22450,31680,15110,21920,11870,10260,9410,23230,40030,26930,19500,22370,15570,13160,8020,15060,33660,19430,16370,19670,18040,29760,13550,19830,37710,27280,23560,16970,13040,20250,20230,25240,18040,36220,20030,8820,18830,18540,22540,16260,31110,30920,28500,13720,22260,18880,20440,14890,37020,40590,38340,34660
25770,31670,30990,8140,9510,13070,14010,25610,26150,18640,16910,13010,19640,29080,9400,21920,9870,8590,9580,27560,31370,28470,16950,18020,15660,13310,7430,23420,34920,15480,14410,14620,20480,28090,12430,21540,33580,26490,26710,18910,12420,21570,21680,15380,21320,34050,15110,8150,13900,19170,20090,17920,28310,34900,22300,16280,21890,19940,18920,21110,36070,34470,38970,34010
29650,30040,23610,7100,9620,9260,16730,19540,26310,18430,11460,18160,26420,25580,9710,18580,10880,7240,14880,30690,31730,26940,16650,17240,12610,11430,8760,26220,30120,15650,21830,16950,26890,17490,13660,28580,37290,21420,18920,20610,11830,16150,21190,18230,29760,26810,7520,10820,18060,18670,19380,21800,28660,37680,14910,16500,20240,19130,13880,30450,36940,37150,31840,31900
30950,32730,14180,7450,13680,9040,21280,16830,24840,18030,16440,17110,27390,20970,14460,19960,9390,9030,16810,31560,33460,25610,21310,13560,15650,7510,10930,28140,23860,14600,17810,16460,21570,16860,16160,28100,38090,26820,19750,22340,15880,17910,20330,16720,23010,26010,6710,11960,19840,21980,17900,20790,33970,35990,16120,19000,17650,25750,10430,31720,38510,37710,32200,37150
26890,28900,16140,9650,9600,7140,29280,11860,26330,14680,17060,16840,28130,12730,14240,16860,17460,8560,24660,30410,32710,23620,19120,16690,15330,9720,11820,34320,20060,17140,18690,17560,34580,12720,19980,27130,28090,23930,21440,29340,13980,17710,17510,16110,35630,18600,8380,18910,15350,17000,13740,18140,33850,33500,15240,21450,12150,17550,19240,37630,30580,45230,31370,34880
26700,26240,10570,5950,10530,10830,21610,8060,22450,13710,15320,17990,22250,10860,20820,20930,10280,7890,21970,30280,25760,21460,19350,20180,8830,7230,20960,32510,13850,12250,17020,14170,21080,15470,20280,28810,30450,20400,18550,23690,18700,17120,20820,19310,26800,17260,7650,24730,17810,18420,18210,24860,32050,26190,16080,23630,17950,11960,17100,38090,32670,33470,34570,34610
30960,17250,8290,6710,10410,11820,22900,7290,23330,17180,14800,23780,21480,11510,19750,17740,8640,9110,25970,31880,29140,21000,14500,14810,8190,9540,22520,33170,17120,18710,16710,16090,22920,11060,20850,30840,19500,20600,17640,22360,16090,16860,15050,24840,24110,10610,7850,27780,14930,14380,17610,21790,34320,16950,15930,34190,18670,14280,26590,29540,34640,34610,25030,33810
29390,19820,7560,8910,7910,17090,17040,9950,13480,14620,15130,25770,21340,11380,22220,15530,9660,14500,29530,29920,22360,20680,13210,17030,7360,10120,23770,25480,16430,15840,12170,20920,17590,12560,20550,37650,20400,18110,18920,20220,15830,19690,16560,26600,18880,13130,9920,30010,16580,14110,14340,24770,30630,13650,16560,24890,18680,14230,27970,33250,36340,34070,34490,37140
27750,17590,8080,9390,5870,18120,16800,10650,16710,14190,9980,18870,18040,14070,17870,19780,4940,14020,21510,26010,23930,16160,18110,17550,7910,9870,29980,22010,17880,17450,11520,16440,14680,15950,22070,29600,16810,19910,21360,16720,14480,15350,14290,27020,18990,11220,10060,33550,20550,15250,20070,27870,25100,13160,17400,33800,16640,16620,32070,34880,32600,32990,30150,32420
25270,13610,13600,13300,9040,21390,11070,11850,13880,12810,17680,21980,11020,15560,15980,13300,7050,20080,29340,25460,22300,16190,13640,16790,7720,14860,28090,16810,19410,12040,14880,17080,10840,16010,21300,30350,17750,18230,22440,9510,14790,21680,15720,26450,15010,9500,13870,27900,17600,15610,17340,31080,24840,13410,13610,32280,13970,17640,36030,30670,33150,28480,29460,36540
27150,8320,9090,9010,12500,22870,9490,14120,12360,16580,20430,20800,12200,15050,18030,15960,8410,16780,31330,24550,18550,12510,13840,17150,6440,15590,23800,15210,12240,12070,15620,21700,10510,14540,22940,21290,16410,11690,22230,8660,13140,14020,15470,23240,14780,8080,22520,28470,13480,17070,18440,27980,22780,15210,18680,31630,9500,15720,32290,37530,28410,30090,29680,32810
22170,7650,7900,8270,15020,19900,8600,11420,17440,14970,20380,17510,8200,19700,14380,17090,11690,20590,23650,16830,12480,14260,11030,16280,9130,17670,21650,16940,12880,13660,18030,21220,11010,17270,28340,17110,22920,17320,18960,12450,10330,14930,16130,23440,11730,11700,23570,28650,16610,17660,19470,28480,16790,13370,21700,28420,9750,23050,27020,31960,30360,36770,30510,32790
15050,7080,8020,5890,18570,13650,8450,14400,14310,12750,17130,16900,11670,14450,15530,14830,9230,21460,22040,24810,18190,15130,9410,15960,8970,18290,20550,15330,9760,11970,15910,19540,11790,17450,27410,16290,14940,17770,17720,11820,16190,17330,21910,20240,10410,11030,27390,26460,12430,17030,24990,28700,12420,13930,19190,32960,12050,23200,33490,34610,32110,32120,28420,38370
14300,8650,7620,9130,16260,10340,8300,20320,13670,15500,20950,13750,10070,18300,10650,14700,11360,21890,19880,25890,13620,16930,11580,16210,9690,26540,23530,11630,14680,13900,16730,24350,12320,15130,22850,13570,15260,20510,14970,17200,13340,11840,21780,17290,7330,11670,27500,26320,11830,21620,26290,22480,12960,16940,23750,31140,10990,28250,33210,37560,31240,30080,28710,29550
15750,11090,12750,10460,15390,26940,22080,12660,18010,17310,8730,11300,13910,25030,18560,9130,25110,9320,10640,12670,10730,10370,4760,13070,18460,7890,11360,10540,7530,10360,8110,10440,26870,9290,6920,10960,14980,13410,10360,9510,31450,20750,21670,20270,17720,15770,11830,20540,32940,30040,30670,32250,14510,15470,12760,8950,35000,31530,25960,11510,18200,21780,12730,14820
10050,13490,13810,14240,18140,23850,21380,7410,24420,17270,16720,12230,21250,28060,16440,8090,25730,8430,16030,12320,10850,9470,8330,13980,19550,6220,11430,9810,6690,9690,9050,10210,25380,11210,6430,9920,15440,15430,7390,13800,29180,19650,25720,20010,10460,15900,14840,18310,27810,32650,33950,19550,12960,13800,11290,8810,33970,30410,28370,10240,21320,16410,14380,13310
10170,12910,8790,9690,21760,25920,13700,7050,27110,16740,13160,16260,24610,21180,13190,4440,20520,10780,17260,16980,15320,10280,7390,16630,14950,7820,11980,10270,7480,9790,8690,18780,23580,11300,10320,10700,13660,12360,9070,18240,29920,18990,30930,23000,16430,16240,20330,26110,37610,33200,31990,23240,11930,17500,13050,9980,33660,30770,23750,9310,18930,17960,13390,16630
11980,15530,14460,12480,28420,26280,18520,5320,25260,14980,15810,16260,24500,25950,13310,6800,19280,13210,19950,12280,14870,6570,9870,20840,15820,8450,14590,9820,8740,7000,8620,18070,21590,9580,12560,12100,16580,11150,12810,20310,30300,26330,32980,25740,15920,17270,22200,21740,41050,26970,32890,20880,16250,13800,16790,11950,35410,35170,23050,12880,19470,12810,15140,15600
16710,13580,16000,11710,25670,28360,14990,8710,21460,13800,16130,15850,24720,24320,11870,10890,12720,15130,16080,12610,13950,7650,14040,24420,14760,9760,10380,7900,8240,9890,9860,20740,20850,8650,11330,9550,15080,13170,10750,23930,28660,26830,28600,18590,18280,13350,22430,14560,34190,37890,29180,19680,15550,16310,19260,12330,29880,30940,22020,13790,27410,15840,16330,17290
19640,11930,17550,16440,29330,28380,13870,5980,25350,15470,13220,22840,26220,25580,11700,12030,11570,18140,15770,15140,14360,7050,12570,29970,9420,8230,13790,6820,14060,8580,8630,22840,15120,9830,11260,14710,15140,12270,14150,28350,24380,24790,24120,13600,20310,17190,25320,14660,30810,36740,32840,15050,19490,16120,12190,15810,38290,33590,13730,18580,18540,18180,12990,24750
17080,17350,15290,20930,35830,24870,14160,5970,18570,17920,14070,19510,36120,15460,8870,17080,11260,19430,18100,15550,9840,7380,23310,28110,5230,12600,12720,10560,12310,14650,11950,32410,17710,8540,10670,14430,18290,9760,16480,26810,27130,32240,23550,13360,17710,22710,24560,19930,36940,31340,23090,18520,14470,21340,10760,17440,36070,29160,7450,18370,15330,19250,15710,26760
15720,17980,13180,24740,30330,21620,10460,9070,15600,18090,15340,30890,24350,16540,7860,19050,9780,19280,11360,17800,12450,8280,25160,29020,7250,11130,10620,11040,9720,9240,26570,28480,10180,8740,12430,21540,18460,10800,25820,29670,26670,28050,24310,18870,19500,22900,22980,16280,33690,33650,23870,18900,19590,16930,13800,22970,36020,29750,16600,20990,14810,16790,17480,36140
13150,19420,14380,24220,27870,21340,9670,6410,14570,22780,15140,32100,31420,11040,9610,24600,9520,21440,13320,20170,10820,9210,24260,34660,6610,18580,10020,10260,11810,8980,23050,22660,9550,14220,13870,21440,15480,9110,23090,22550,26260,29590,16060,19870,20190,24280,23620,21010,38810,27500,19090,17450,20650,21870,14140,30580,37250,25580,14470,29970,17670,17710,21670,40730
15560,23070,19830,33810,28020,19620,6540,8120,15720,16830,21420,30360,27040,9890,13090,27140,18110,20450,11370,15420,11590,10840,27390,31790,8330,14840,8190,14390,9350,11580,24000,27590,9050,10130,10750,19350,14180,11790,25410,21600,23740,33790,20180,18350,17520,25140,15660,21060,31320,36160,18020,18330,17450,18850,15000,30490,38770,21890,13930,25550,16510,18890,32760,34410
11800,18310,18670,25490,27710,15630,6710,7010,17880,15230,27180,30980,26510,11450,14800,25410,18250,21600,15480,13500,8970,17290,39340,33460,10370,14500,9500,13850,5970,13070,27100,24660,9430,13890,13790,28610,13620,14880,36140,22430,27410,29640,16590,25710,15820,26050,18960,26920,37670,29580,14690,23000,19790,16620,18850,36120,33450,15490,21230,21410,20170,13760,29910,29900
16230,12720,23500,36350,31930,11550,7100,8560,17260,19390,28620,28150,24290,13760,20330,28360,22020,21120,14930,11650,8980,22610,34550,34280,14940,12540,6970,14650,6350,17640,36850,22230,13730,16020,17780,27540,11670,18300,35020,20660,31410,28880,12110,24520,17160,25380,19380,30200,38190,26820,13160,21190,20540,11540,26050,38160,27840,14740,23690,17840,23360,18500,34670,37350
18880,11030,25250,37170,25180,8900,9430,10800,20690,12300,29940,29470,18410,15700,20940,24220,25050,19230,16630,12660,9560,20670,34690,35050,14170,14010,13760,11970,9960,25430,36300,15430,10760,14240,19340,23710,10470,22700,31530,21370,32520,31990,13500,26500,22350,28750,20170,31090,35380,27020,19750,20890,20280,15230,27170,32010,24290,13650,24560,15120,22360,17230,40020,34750
23230,14830,26360,29770,17760,10740,11190,10060,24380,14670,38060,31710,14660,9780,23580,17880,30080,13880,19370,9490,13110,28800,34100,27830,19820,10530,17450,11690,8180,27140,30520,17730,18020,12000,30870,19310,13400,28360,36020,20750,31690,29130,17320,16040,26650,23200,22790,33640,32910,21180,21790,14600,20550,13850,24700,33500,26040,16410,26070,18340,18400,21350,43730,39490
16790,18240,36580,34330,15880,6430,7760,8560,19630,24330,35190,27650,12510,13390,26030,17930,28650,10520,15390,11050,14410,26520,34190,28970,16700,9660,17940,8400,12360,33980,29010,12660,15820,11440,28360,14450,12500,33490,31860,24220,36570,16790,23250,18250,24240,17240,27180,27360,27810,18980,21090,16600,17300,19990,36580,29620,15270,17680,24870,21120,13600,32710,39960,38680
17550,17560,35140,31240,15180,8440,14000,8730,15360,27650,34450,26910,12510,16110,25750,14760,23670,12210,16050,10630,18350,35830,42240,19260,13200,11260,14010,10540,14860,33880,25930,14590,16750,14820,27000,12100,14840,37910,24180,24910,36770,16940,21970,16470,29290,20740,34630,24240,32060,16060,25930,17610,14610,21840,36840,29810,15930,19390,14960,23810,14890,38570,42100,37750
16100,26690,32160,31570,10140,8260,7510,6960,10870,34560,33600,23510,10170,20430,29000,12380,18800,15620,15290,10780,23840,33180,36030,17350,11540,10920,17740,8490,19930,43200,21600,13290,12790,16330,29620,14700,19500,35750,22780,24300,31610,15460,23830,18170,29310,19130,36500,18110,27890,15670,19180,19910,13150,22380,37110,25950,11760,26320,18740,25780,20450,40380,40120,40310
16130,25610,40120,24950,9900,8690,13130,11380,8760,29930,34080,17600,15320,17270,27380,8830,10590,17970,11980,9540,28010,36900,32150,15750,12120,12350,13400,12680,26950,38110,16940,16250,13560,21280,20230,12500,23910,32990,21910,23250,27910,15040,23000,22410,23260,20660,32880,8400,27940,18490,17420,21440,15560,24950,36220,15160,16180,27810,17270,24020,20420,44000,45080,33340
16970,27810,36260,24520,7820,8090,9380,15270,15010,33070,28670,16400,13690,23780,21730,13080,10140,17540,7930,10270,28680,37010,29470,18410,9310,14730,14290,9620,31150,33270,18520,18140,9100,28980,23570,13710,24990,29420,21990,23980,23540,15340,20020,27900,25360,29790,29160,10820,23080,20480,17380,23420,15760,32370,31260,14190,12460,21470,18660,15950,27090,36290,36770,31500
16130,29580,29650,12070,8920,12490,9140,16880,19760,35910,27860,14160,19390,27160,24300,18360,10850,19620,8750,14480,34530,34950,31460,19100,8630,14290,9960,10180,35950,28870,11230,24120,9380,29560,15120,15630,28580,31160,23130,23690,15830,20780,18700,28340,17600,32430,29590,8570,19580,25890,16290,18260,18720,33920,33300,9340,16220,22740,18940,13220,33030,40850,41670,26430
22300,28180,30730,12640,9360,11070,10620,22740,26020,30010,25550,14670,17780,30150,21360,19520,11060,13870,10460,20610,32950,31600,20620,21800,10490,11380,10030,17540,38780,24950,15090,16990,12000,32430,12040,17500,35900,28310,27360,23000,12560,22110,15930,29660,19030,33340,23610,8800,14410,25460,19820,16860,21100,36330,26290,10390,19330,21180,22310,15230,40710,32830,44930,34850
20720,38470,36210,10640,10320,10280,10470,25290,35540,30320,23930,13310,18760,27220,8280,29000,15070,14080,8860,23270,32260,33390,18610,22870,15470,16610,7570,19740,35250,18350,13090,22410,19310,25880,11590,18140,38210,23810,24330,16540,12130,26680,20100,26750,19330,35500,18050,8170,22000,22030,22090,18040,18320,38620,23650,10650,22490,16140,17220,20530,38760,45190,36400,26920
24340,36030,27680,7220,7010,10220,13710,22930,28610,30280,16640,12980,19910,28510,12870,26990,17880,14030,10980,24830,41490,33040,20210,22090,12980,9680,9920,21980,36040,19640,16980,18780,24700,21030,13610,20110,33830,21950,24810,18650,12770,23950,25090,23270,21590,30410,12930,6680,17790,16840,21470,15510,24010,40750,14680,13590,22070,12180,21110,27050,39020,38520,37030,28950
22770,32250,23640,13540,9720,12010,20700,16800,32190,24210,17780,15660,21740,23670,13490,22300,17740,10850,11220,28180,31940,35830,16640,16360,17340,7850,8310,27790,28450,18120,18390,15750,27060,20290,11200,23320,35800,21940,20600,21240,14770,17650,22550,18250,31380,32270,13740,10670,18210,18080,18590,20080,28130,39880,11100,16250,20530,17590,17500,28970,40340,39450,33480,32600
24240,32770,19010,7870,10700,7310,22500,13090,34080,23840,15910,14190,23040,19260,17540,19760,20560,9000,15850,31040,36050,26730,20170,15720,11340,10410,11810,31700,31080,17790,19050,17240,28400,16690,15350,28250,30120,23890,24470,23590,15610,15680,20890,24630,34880,24320,12000,13720,22290,15550,19640,18340,32060,33830,12690,17170,20650,22170,16860,31590,40280,38440,29470,33380
35720,30650,11520,8200,8800,10610,24560,7900,24280,20700,13530,17280,22790,15770,22710,19050,14840,9250,18920,34030,29230,24430,16120,13550,11240,7030,17000,36870,21960,13630,16970,19140,22580,14730,18370,28080,25610,17950,21470,24020,17910,17930,24410,24010,34630,17510,10650,23740,19260,20270,18640,21200,34190,26910,9850,17900,16980,17870,19640,29620,37520,34740,34360,35260
25700,23780,7740,7310,8540,8870,26200,7980,20850,18390,14940,18280,25110,13590,25810,18880,14600,9800,21460,29540,27450,20860,17760,16410,8860,7010,15820,30750,23640,17570,14240,15950,22030,9440,20030,35100,21310,19730,18840,23690,16870,19430,17110,21680,31420,15280,9270,24630,15720,16050,15740,20520,30020,20900,13070,20880,14490,15260,15700,41420,32380,32930,28500,36090
27920,20610,7480,7900,9160,15590,16360,8030,21520,18940,12670,19120,18750,13670,23830,19140,10640,10780,24690,30830,31820,15730,18160,17020,6500,7700,22380,31630,17820,16590,18960,21170,20590,12370,21670,33230,21300,20200,21450,18290,22610,15560,19990,25060,26680,14040,9920,31640,15690,18630,17430,18140,31990,11870,11480,21310,15160,12460,24850,37300,32910,35960,30750,31340
28470,20140,6680,9040,9660,16840,12260,7540,24790,17810,12240,21010,20150,12030,23070,21950,9320,12970,28650,30950,26770,18460,21980,15140,7280,13140,24010,26400,14650,16860,19190,18770,14750,15930,23600,28750,20110,19900,20820,18370,15750,23740,21820,27590,24030,12950,11800,31910,19790,13450,17240,25120,33080,12360,13180,31170,15720,11370,32190,35190,32950,35920,29330,35150
28510,15030,8840,10670,10200,19430,10040,8750,15740,14550,12600,20690,14840,16950,18780,15890,10640,14240,26680,29730,19080,13550,15660,18000,9290,8640,27400,20670,10680,15840,16040,16290,16140,13270,23320,29510,18300,17730,18480,14080,17800,16750,16090,26950,23160,7970,14480,29280,16370,13580,16870,28240,29810,13640,14910,29680,12250,15790,29030,37070,33620,30280,28010,35290
25190,10710,8310,7260,9320,20740,7830,5570,19420,12310,14410,24610,12770,15970,23140,21720,8510,15310,25410,25230,25730,11890,13530,15090,9180,12510,28660,21910,12540,16130,16850,19640,12420,16070,23450,20950,16460,16890,15660,11290,15490,15990,16520,30780,17520,11620,15320,23740,12900,15420,18840,23860,26750,11600,17180,29160,16320,19890,28470,29520,37170,30230,27430,37360
23300,8180,9710,6630,11100,17840,7440,12040,16860,11560,16460,24290,11020,14430,18460,20450,6380,16180,22310,31980,20390,16150,11070,15530,5240,14420,28530,14420,15290,14280,15260,21120,10260,13370,27980,20600,17860,17670,18370,12970,16980,17330,22900,28230,16620,9470,20170,21120,11880,14450,20210,25930,16020,12230,13430,32420,13340,19590,35640,33880,32710,29640,29390,38850
16760,7970,7570,6950,15810,18130,9270,15970,13830,11560,14710,16860,10420,19200,18130,13600,12480,22250,25660,24400,18460,15290,15550,13480,10520,17760,22760,18030,10670,16000,13870,22900,11070,11590,31540,19010,19050,20910,13110,14780,17660,15330,22920,19690,12560,9620,20070,24640,13870,16290,18970,29870,13950,11510,23920,28640,15530,19240,30960,32400,36840,30390,34600,32810
14540,5090,5280,6600,14300,10760,6530,15570,15550,12390,18950,13920,8410,19550,14600,15240,13730,21210,30740,21950,14570,14450,11540,10950,8920,23290,18700,16470,11230,16460,15400,22830,10100,15720,25820,15790,14650,16840,11390,13600,11050,15900,24020,21060,9920,11390,24000,21120,12230,11420,17750,28430,11550,11480,21020,30320,12820,23720,29480,32800,28890,19690,35460,31110
14110,7670,6950,8200,14950,11060,9110,14830,12760,12320,17180,10030,12950,20060,13480,13870,15760,27780,22530,19980,13550,11330,11730,14190,8490,21350,19490,13430,13630,13380,17880,24650,11250,18940,25700,17760,18400,19710,10370,18840,12650,16430,20680,15300,11130,15220,22650,20070,18100,15860,21980,22930,12240,14110,22250,34120,13360,31130,29610,27310,30110,25940,33910,28630
20460,11250,15240,13180,17850,25460,25090,11300,14740,12580,15300,15860,21730,31290,19650,8650,33880,21160,15690,11950,14230,9620,6790,9390,17590,12100,7840,13370,6760,7280,7820,14240,25330,11720,5680,9330,15540,15940,12990,10340,29920,18970,16920,20670,15830,11360,16270,21650,31650,31230,34980,28400,17640,12040,10180,13130,34270,35640,28040,18140,13880,12390,13510,15460
13060,13670,12940,12250,12490,23210,19530,8290,14450,15560,15140,11410,21990,30890,18570,7600,28250,10790,15880,14980,13420,17510,8630,14790,17110,9400,13590,11190,7480,10450,9150,14940,24400,9470,7710,9920,14160,14980,8000,12950,31850,18700,21200,23040,12620,16460,13810,25600,31750,29360,28500,27190,15320,11420,15430,7300,36400,30140,25140,14300,17840,14860,14520,13480
15910,14260,13610,17140,19920,24280,17250,8000,13940,18610,17970,13930,28380,27930,18660,6970,28740,11890,13370,10480,13850,12670,7410,20440,16880,10910,16690,10170,6670,9230,5650,17420,18400,7540,8840,9800,12390,14260,9350,15260,26780,19820,25930,18230,13120,17680,20670,24370,37850,28170,28580,24790,13030,13790,14460,9180,33960,27680,23240,14230,18880,16010,16740,15630
11360,18050,18830,15260,17420,25000,17290,8260,18260,14810,15450,17650,25850,28800,19070,6220,22520,14960,15800,12560,16770,7890,9420,18870,14920,6240,15010,10070,10110,10190,13280,20440,20500,7750,8230,10070,13580,10820,9160,19290,31530,19710,25250,14800,16900,19980,23260,25800,33750,33640,30660,20810,15480,16500,17570,9470,33220,28930,23770,7800,21160,12970,13850,19490
17490,11850,16830,8390,26750,31870,19180,6620,23240,14910,19680,18770,26520,29720,15550,8580,23080,14760,18380,12040,20710,8330,9100,26180,9220,10110,19020,9310,8900,7420,11310,22140,19580,9780,10210,9490,19250,16370,10610,23560,20030,18800,29470,22080,19720,17070,24670,23880,35140,30460,31490,19140,15330,14740,16040,10770,31630,31290,21950,11850,14000,17430,16150,25940
16810,15090,16970,12070,32050,25130,12640,7180,21910,14470,16720,25720,34400,28120,10950,9930,13180,19150,18390,14970,16710,6410,10700,26000,6830,10050,13620,8620,9960,8390,13920,26910,12370,9800,10800,12870,17560,9180,13270,27970,21950,20060,25850,15320,20390,16950,29800,21290,36280,33380,31680,16190,17160,18740,13740,11800,43130,38650,20980,13050,18730,18470,18000,25270
18570,15250,18150,15480,23350,27170,12940,7480,19000,19470,14600,26950,30210,26890,9010,10880,11610,17340,15430,17310,18070,8930,17950,29980,7130,11360,14360,10030,11340,8680,16430,27720,10770,9330,12630,15300,17580,11550,13790,32260,19810,22330,24130,13880,19610,16230,28950,25510,30860,34120,29750,15730,19300,15470,16070,15800,35630,31430,13470,14510,16260,24420,12880,33310
20670,15310,12880,18980,30140,22100,8730,7460,17340,19710,15070,29140,30590,20560,8690,17100,14120,21560,17500,21720,10510,7280,22440,34960,9100,20060,10910,9970,9800,10010,21550,30060,11410,8570,12590,20920,16370,8270,18980,26040,17180,25120,20770,17610,20630,16060,30540,19560,34880,38240,22940,17360,17930,20750,9390,20420,31840,25250,10570,17420,13580,18810,19280,31270
20820,21860,8400,26000,32740,20620,6200,8110,11030,17980,13900,28670,32850,18320,8060,15440,11050,20730,11640,17590,12680,9500,29110,35650,5880,16740,12020,11540,8940,10940,23060,32810,8830,8250,10060,21680,15380,10580,21450,24330,19810,29170,22180,18170,18970,28740,24880,17800,37390,33590,21800,19150,18550,20960,10660,24630,38720,26590,10300,25300,20590,22050,22990,33930
15740,20780,13450,37540,30330,19590,7480,9820,14590,17740,26600,33680,37440,12810,9690,23280,17640,21030,16590,17930,10010,15080,31190,29600,9250,19230,7390,10550,14680,11660,33730,31820,11670,12630,16210,28640,14010,13350,28190,28030,22010,29800,17520,21770,15360,24170,28250,28140,35570,35340,24280,19860,12980,19950,12580,29720,36440,20690,14450,22780,17000,16710,28920,32930
14140,20820,16430,31220,33630,15200,7770,10730,12860,17140,23860,31260,32010,13760,10770,19990,22330,20070,16100,22810,12410,14690,34070,34000,12540,15390,9830,11340,8890,12270,35880,30170,6000,9240,14420,22610,12130,10360,38480,22050,26660,40530,14710,23320,16880,29380,28960,26220,32910,36070,16550,26870,16400,14460,16120,29810,33730,17420,13960,22850,22330,16590,28970,33890
13050,16270,15960,34970,23400,10290,8260,9680,17150,16700,31850,39030,28770,10830,15150,21610,23480,17880,19400,16880,11360,19250,34340,33710,16450,15900,11300,13620,9190,23460,34310,26080,10860,11680,18830,27710,10440,15630,32700,17140,30550,23350,16470,25840,16040,29650,21610,37300,42830,39520,13190,18720,18970,12810,17620,29110,32340,14770,21620,18450,27360,15680,30560,36310
19270,11330,21890,37130,23920,9980,10000,10270,18850,16730,26350,36350,22960,8860,18180,22950,29280,16700,21350,14730,8780,24270,38230,31900,18610,15110,11890,12260,10720,24240,31740,23190,8460,9750,21420,17800,12080,24120,37840,19650,25370,26460,16240,24130,22980,31160,22460,37480,37860,30460,18830,18140,20780,10560,23170,30220,31190,10840,22820,13200,20840,19660,39360,34950
23070,9110,28570,32670,18400,7610,8780,9770,21530,19580,32130,32860,20830,11030,19750,22810,30070,12290,24090,11230,10070,32240,42330,30560,17770,9590,15480,12090,10580,34610,37290,19070,10660,13710,30150,19900,13300,23110,34330,18520,32730,19040,19870,25050,25980,29020,22840,33830,33230,28970,20430,18320,21090,12710,25400,30430,24020,16810,29220,16110,19570,28550,41590,32300
19400,15990,24000,30640,18680,9730,12320,5820,17840,23820,37490,31090,13140,11520,19830,17770,23450,15010,20420,13210,13390,31100,36690,29750,16800,12660,14300,10500,18860,37060,34870,16900,12170,12750,28230,11000,12240,33240,25600,27500,33180,18520,26390,19980,26020,22450,32090,29180,33260,19890,21890,17950,18720,13350,36480,31070,21720,16580,26560,20630,16200,34290,38240,38530
