38340,39780,34340,24150,33280,23790,24580,20870,34360,40950,27730,15290,26720,28010,28700,28410,18670,12750,16600,18770,27620,23940,28660,41460,19360,36750,30310,21030,13440,15380,16100,32870,27630,43310,40510,29720,20570,30740,15360,16690,39920,24870,22680,25480,24230,27480,16510,18870,42060,37910,20850,26130,21520,30660,28040,26250,31170,19050,27030,20500,30460,23560,29970,41280
36850,37100,22060,25070,23170,24310,18220,22170,35640,28580,16000,12490,29000,19980,31680,17100,14180,18430,16550,19380,30400,16380,35200,33510,25270,39580,25450,15560,16630,15650,21480,34900,30440,41320,40230,23510,26840,19060,12630,25400,22430,17950,29390,20580,28510,14940,16300,28750,35770,31810,19610,29730,15960,26620,23690,31610,20160,23820,23370,23590,21660,22420,31480,45630
26280,19480,20290,23210,18980,20550,15010,27690,25480,18660,13490,17760,24120,23890,27190,18430,7120,16850,12220,20260,21500,21990,38360,33540,29530,25650,19120,11670,9400,15200,29430,33360,27730,36680,26490,17100,26660,13690,15070,29060,21430,19820,20760,19090,27670,14980,15510,30480,25550,20870,20430,16430,24880,23080,22740,34780,21810,22500,16300,20750,19790,20140,33000,38910
33500,15580,10950,28240,15950,22670,31700,31500,27430,14530,11010,19480,12970,28990,37280,30000,42100,32820,21580,16090,15120,10610,21000,18120,35730,37350,18970,26030,19480,9140,12170,16480,22590,16030,22360,29110,17220,9660,19090,36410,34500,31400,19300,15800,30510,34680,34330,35890,13120,18250,27140,28010,14670,18450,28210,16260,9940,25180,20020,26970,31340,28120,28690,25970
29510,12220,18820,28440,18190,33900,34880,35450,20160,14210,16250,18980,21210,37350,37190,31410,42260,39590,18530,18840,13650,17870,20600,24300,34960,36170,21100,31120,14960,11220,18690,20510,15040,21050,36010,30060,14670,13810,35940,34760,33890,27420,20490,29810,34520,36490,39200,36540,16480,25020,26780,16510,16900,25500,25330,15360,16830,33380,19550,37970,34310,36330,35280,33690
18990,15630,37780,25280,26710,38370,33980,44040,18230,14850,22940,16970,39910,43770,47600,22020,35850,29880,22600,24140,20700,23840,32640,16240,43200,28130,27630,32100,18920,18990,23230,18950,21910,25590,36520,23040,13430,29990,42300,43450,37980,25590,21510,36480,38180,34900,40200,33160,23700,25920,33310,17390,21470,36750,19680,16140,28800,23170,25580,39860,39940,45490,35970,31650
11960,26550,37280,19170,45830,36720,44740,45030,15460,18340,25320,24740,40050,40530,39010,15120,35660,22920,21770,23340,18710,24420,25530,12860,44510,19000,45910,17980,17840,25320,26010,19330,22170,32060,35580,21960,15400,46560,44510,39830,31280,28240,30340,41940,40850,45380,35900,40980,32430,31700,25060,21610,32010,32790,19150,25070,45090,15740,44780,42260,45860,38020,43080,32640
19340,43640,28270,30280,45540,37010,44080,44170,20610,29880,17190,39060,50520,50930,29380,14140,40290,19970,27330,19190,27200,34550,19140,15150,34630,32050,40350,19840,23900,35030,19980,16450,32310,37300,28470,19050,36720,44930,48140,39940,30830,26620,46300,40710,42290,38760,46890,30440,33210,37840,18680,29130,50540,22680,19970,35410,31320,26770,42580,43570,43290,35530,43210,22570
21870,44750,18550,48980,42820,48230,42570,44090,23110,26120,22360,51630,49870,44780,26660,19190,19660,22160,21110,23210,25190,28810,18540,21780,21210,47180,24330,20240,31960,29390,17080,18150,32550,43070,24610,18590,48710,49380,49810,24220,31430,33920,46610,36350,48370,49310,47860,18000,40680,30400,21670,41720,34690,25260,24510,33850,15770,47630,43360,47160,43150,46710,33400,34340
34110,29280,30620,39770,48940,50330,48500,42970,28700,24700,44340,54120,53810,32130,18860,29290,16400,25230,19430,24580,33710,21740,19960,38980,25450,41280,26790,22990,33660,24820,20710,23800,34120,33060,21370,35730,53810,50840,42530,22590,24210,51540,47540,43040,43720,49270,28350,25440,38640,16990,28130,50450,21880,22650,42320,32460,23060,48840,37510,46760,47190,49590,25260,28880
47410,22390,51480,38670,44220,42990,45340,24460,38760,22450,51240,47240,44770,24820,20560,36690,23680,18810,21290,34680,33530,22330,22140,50900,43510,25600,22390,31890,31990,24450,21760,24960,40350,18420,21140,50840,51580,51520,25590,34360,28230,50750,38850,48840,49010,52700,19520,52480,31330,21200,39660,42950,22120,26900,39390,35730,51650,43740,49370,40030,47750,30110,32980,29620
32100,34330,47850,37010,45730,42580,40120,22730,21090,36520,48630,49270,31990,16340,31840,26860,23020,18930,25780,32570,28590,19610,37840,27830,36480,19570,27070,31110,24480,22700,24320,19970,34420,21490,30200,52050,53940,44400,19530,25330,41820,42770,49770,41940,47380,38450,29900,36890,17440,24380,54370,30300,18510,39440,33060,32200,43280,42200,42250,45740,49590,27590,26490,43450
19870,40580,38980,43820,45170,48780,27280,32590,21400,51580,49040,50240,23660,22640,41580,33210,17400,21020,29250,34970,19010,27740,45180,17590,26050,19920,36220,32590,24650,21380,26390,21970,17360,18320,45380,51020,47200,26680,28930,20280,45680,41820,50900,46830,52880,19940,59470,21860,22500,33680,47120,21720,24390,33620,35740,17350,44050,42450,44110,41550,33030,32310,29780,48330
30880,46520,44770,49760,47280,43550,27590,25660,33770,54110,48360,32990,18680,29330,30120,35030,17160,23920,27510,26810,18360,42760,25280,33730,15690,27660,27840,18790,20870,25520,24810,42400,18160,29980,52660,46220,42940,23020,25640,16140,41700,46540,41090,48470,34840,25840,36630,19110,23660,44300,27160,16530,35800,28990,31920,15430,38820,41140,39860,42640,27320,32070,37860,44680
38800,38050,36640,40510,44370,22720,24360,20650,38740,46320,47220,19520,14430,36450,29690,26020,16460,29070,28980,13830,18350,40200,15950,44100,13990,22060,25340,12390,22210,24990,18850,52400,15850,39090,43790,45470,25300,28000,15900,12890,33310,45270,42550,42180,19650,37300,24770,14580,25380,41640,19990,24930,35440,32650,19560,16590,36230,39350,47380,34820,32480,23060,48250,41270
44330,34160,33970,36020,37020,23570,22430,35090,38250,42740,23270,16210,26270,28150,33670,15620,18230,25290,20730,15290,30750,29790,25120,45490,16750,23880,16000,14880,16900,19570,31490,42960,23330,45870,39720,37640,14480,20850,16300,19390,32040,37970,43740,34300,22980,30490,11910,17490,35630,21180,18790,28130,29870,29680,15150,25480,35490,38290,44560,16360,26170,31930,36510,39970
34080,32080,26620,32080,26610,29330,21070,37050,36130,32620,20530,13110,31280,24120,21900,14420,22250,25010,12310,16720,28940,19540,29670,39780,22410,24090,16680,17970,19960,20720,36870,39600,28690,41330,35980,23370,24640,16680,16880,19440,33530,27470,34940,18990,29070,23850,16850,28630,36330,14130,16050,31560,28320,20010,12510,30520,27540,36600,24060,26340,21040,36310,34680,37430
26200,24200,31860,27420,20180,18450,27990,38140,31890,26500,11760,17140,22160,23920,16200,15500,18700,19720,11330,21620,23750,21870,33220,36720,20090,15800,11160,11750,17270,21900,35560,40760,31260,30920,34740,15300,16680,11010,14100,32080,31250,35210,24620,23520,26610,13490,18650,28690,21470,14780,24790,20610,23170,11010,18270,35400,34360,21370,17980,22570,24640,35750,32560,32880
33430,17680,13910,24740,22880,14870,14590,25230,32000,14100,15720,23060,15290,26840,34730,25690,36140,23850,17930,13390,9890,22290,28160,29790,35740,32330,23650,21650,25430,13920,12480,14460,23690,23210,18010,28990,19340,13210,24720,28920,27550,18960,27650,18260,21080,19910,30170,37780,17600,23090,18660,25490,21800,28310,33110,19860,9800,22430,19830,18760,16330,25360,28760,21210
31440,13590,18070,30320,19720,22430,24010,30810,28050,16090,18950,29960,19250,35980,39850,29180,32000,22720,17030,16400,17910,30850,34030,25800,39560,31920,21370,26840,16750,14740,15890,11800,19920,25280,18430,30480,20340,17090,34890,34520,25830,28090,26370,14250,26050,24740,35990,34490,25100,19540,29350,28290,26750,33910,31400,18100,13300,29090,19580,24370,19510,30200,33790,31550
21460,13120,29470,32050,23280,18880,25310,40180,19390,18690,35620,23030,33750,40690,36550,23360,27840,23300,15870,16480,23610,45750,35580,21180,41220,30080,28130,31050,15980,16780,15850,15940,34760,25040,29400,30500,13680,26210,38360,27700,25230,32900,24550,29070,23660,33860,41120,37950,29070,18880,28170,26350,40680,37330,25870,25740,28360,31360,23410,22650,23730,36970,34420,25940
10540,17080,39650,22360,25120,23970,35160,42380,18520,26640,38730,22080,43570,48180,45190,24950,33000,19920,16990,24600,39860,38800,35700,18630,47390,18720,36620,24420,15000,19690,18250,19900,37070,21770,41820,20190,16090,44810,38580,28590,29190,32870,26600,34480,27230,42880,43520,41130,30440,33710,33190,38980,45690,32380,25670,27190,43650,21510,30520,23800,38510,42190,31900,34040
15140,32470,32060,29110,30450,25240,46630,31080,16540,41190,30290,44440,49240,47450,36650,28710,22630,18950,22580,33430,44970,49490,27880,16500,38210,29950,35770,20340,19350,20690,19380,18260,28510,35720,38710,19370,32920,49450,39750,27070,46540,27800,38350,24730,40310,50390,50020,34330,22800,39250,31020,40010,51070,28350,31350,25150,34770,24520,31330,25930,46720,41120,32720,38870
18530,48530,24970,33060,24820,43780,38290,30770,26920,44210,23060,50610,54090,48790,28410,35980,16210,21890,25280,39650,47360,50520,18600,20330,23690,44450,25480,18870,16850,21220,19590,27250,21180,53890,21580,20910,47530,50080,37520,22180,37720,27200,34230,29070,43460,44870,50470,20750,30690,37660,35250,49640,41800,23880,36030,20180,24110,35710,24050,39770,47920,38170,37480,37300
33880,35560,28690,34180,27790,48610,41840,29170,48390,29090,39550,51670,50500,37560,32470,32130,16160,20520,30170,50370,45910,26760,19530,40410,24410,41870,23520,20410,23520,19730,20780,40880,37080,35160,26400,31160,53250,42070,33130,22920,21600,38790,33030,39200,52260,51290,39970,30820,47910,31510,41540,56280,25300,30790,29170,36460,25610,31160,25180,51960,34260,28120,47860,16140
42810,20840,39520,23990,35310,45240,35140,33070,49640,26860,46230,48920,50090,20240,35040,25360,19180,24680,35640,47830,49470,21960,19810,48230,44120,27720,16460,23780,17590,21150,29530,43260,46070,22360,20840,47690,51340,41910,29040,21040,25210,34860,22100,49440,52970,48500,21890,46620,36280,39070,46640,46480,27180,38810,25050,51280,35120,27050,38050,45870,35470,34300,40010,18170
34700,29510,30730,22060,52920,39460,31160,51020,28140,42170,48770,49070,40770,26130,34890,20600,22230,34090,38930,50470,30170,21980,40830,37790,42590,18900,18860,24700,20550,20760,41730,24980,35860,20600,25920,49570,45300,30320,18690,20130,37030,30200,40870,49710,48160,42480,30310,42870,29370,46090,55690,33820,34230,33260,36680,34270,30520,26190,47260,38660,31150,43510,23870,36310
25750,33470,26170,34820,50010,34510,29640,30810,17830,47580,46990,49130,26320,29150,29760,42930,17280,38970,47180,54890,19510,25150,48590,19330,28850,20110,21390,22400,16490,24920,40230,19380,19460,19400,43560,48490,39560,21400,17540,19340,35880,25890,48400,51600,51590,33510,43470,24230,37290,45110,41890,26840,38650,22830,46700,19700,25250,34670,46490,36880,36330,45020,23590,42640
28800,29090,22400,49000,42360,27790,39730,17390,37020,50680,52470,37160,29620,38190,21580,41660,27120,38950,47830,29320,17260,30350,34570,28100,20070,18360,19470,15020,17890,39070,28030,31530,18980,27230,46420,42960,25410,22630,18980,23750,24760,33870,46390,49390,40140,26970,42290,18630,37720,46300,30030,37940,33510,31810,32610,17940,21980,47800,41290,30540,44820,21870,35320,30240
34120,26600,28820,51850,38950,24780,30440,23810,47820,46180,42910,24420,34470,28310,33650,27870,34210,43520,39240,18260,22410,40690,23020,34420,18360,19410,15990,19050,24200,38930,19330,49400,17710,38590,43940,29710,23010,16010,12950,27670,23730,32840,51480,44100,28640,35400,23070,16290,35960,40050,23030,35240,25290,40040,18660,12610,28080,43060,34950,27160,39630,21480,34650,24930
25090,19750,37770,34050,27830,34670,23710,32480,44470,35410,30820,24390,31030,14320,39150,23990,30140,43310,25100,13360,25760,29480,24060,35290,18550,16100,17300,16320,32240,27000,34020,36010,24860,41110,36920,29970,14490,18590,21640,30970,29630,37570,45860,35440,20200,34890,16940,20510,36780,24750,26120,27930,25160,32010,17940,20890,35930,38220,27170,31700,24370,24880,29790,34550
17670,24590,38830,26260,20900,25820,16540,32300,33760,33580,26320,24870,22040,24190,22600,25110,40980,35250,16120,19950,25180,19510,33060,27580,14460,17330,14260,16300,30120,20630,34980,39520,24770,36620,25360,14400,13080,13120,23320,30510,37280,39200,43000,20450,30870,24390,12310,24780,28200,16430,28550,20310,27870,15790,11450,36550,36550,32430,26100,27450,18140,27920,21990,34440
14500,29650,31800,19310,25820,19450,23210,20500,35140,28980,18060,21740,18050,28360,19000,27990,30450,22540,13270,21860,22300,22140,27750,22950,9230,12010,14230,24470,21480,23930,33810,39220,31480,32060,24090,15400,14890,15200,22590,36750,38820,34930,29780,18990,30590,12680,16670,34520,20800,18270,21130,18270,24340,10910,16570,32080,32210,25980,21800,19480,18680,22630,24880,36530
36320,21060,9270,15270,22520,20250,13710,16480,32050,15410,10380,24990,19570,26780,36700,27020,32070,12780,12320,15620,13410,23600,30310,36590,39380,36330,23960,13350,15180,12540,13180,19870,36580,30070,23140,27600,18890,13330,16720,17990,13960,14990,19920,27040,15690,14070,19680,30760,40630,25160,22190,19830,28420,31710,31240,33880,13780,16610,25160,23120,10100,21280,23420,14300
30490,13810,15090,23190,22990,18400,17460,26530,30100,10370,21650,23230,20260,34620,34250,32450,22070,14790,15190,17850,23880,36130,41330,27060,35700,32300,20290,14100,12600,17490,19690,12930,40630,36080,19590,27740,20640,16350,22160,20110,14650,22130,21730,30700,16300,15890,33490,40750,42070,24810,21500,28080,37790,37590,33640,35100,16750,25520,19510,18720,12230,30370,27370,10790
24860,10990,23310,32340,32220,13860,26150,28840,20210,15890,36610,23920,33460,45800,41090,39390,19250,14250,23370,20100,33010,37660,39920,20250,43140,28380,21480,21150,14320,17390,26720,15310,47670,30960,24140,28580,14670,19160,25470,16170,19720,29870,29110,20190,12900,28910,44850,36770,36030,24650,25450,36850,44180,39780,35710,43700,18080,25720,30760,14610,20790,39270,22030,15260
17380,17110,35660,34830,22700,15580,34870,28810,19890,25020,44560,19890,41400,36700,44940,41880,12650,19720,25210,21480,46330,47150,42550,16980,42150,25480,22650,17970,15950,23900,23690,15040,40670,18820,38330,21070,18610,24870,22780,15770,22550,32820,36760,17550,21620,41780,45320,44750,32250,27580,32350,44080,40400,40590,41790,42250,31660,29770,26140,15820,31780,35810,19100,21320
16090,26540,29640,34660,18580,29010,47830,24750,18540,36180,26950,32120,43010,43450,46550,43580,21490,25150,17070,45390,50350,41140,28760,15830,37180,23600,25130,13850,22320,36810,20730,20430,35050,25870,37480,23280,21930,36340,20650,15810,38240,36980,30850,21850,31570,51190,48980,41900,29840,24160,43640,54480,44500,43820,41590,28470,31890,43090,16070,21870,44370,19370,17190,37990
14170,32520,40160,22220,19390,39040,26490,17530,15760,48920,18140,43700,40430,47880,42290,47630,27580,36050,28270,50190,53800,47110,23660,24470,22840,27440,23310,21490,30590,33470,22530,25660,17570,48490,28020,16790,35870,28260,19080,20790,36920,39640,20310,18440,47980,45340,51410,25540,38620,30980,51470,42820,47480,43750,51730,19850,33300,28850,18290,39310,37890,25160,25010,35610
25430,33070,39740,20820,27170,40310,19510,19670,40830,30150,35330,51820,48870,45170,49080,43750,31160,22480,50310,56420,45730,30280,18230,29400,21960,19880,22530,19790,34800,20700,19500,37470,26130,40010,15730,22340,32170,21750,20590,24020,37620,27780,22610,32670,52490,47140,43280,20320,27550,47260,46890,42220,45160,55690,27340,29390,42700,17900,26240,46350,23870,18580,41810,31610
36750,39450,27400,19670,39210,36570,16290,25020,46490,16640,51730,45730,48170,48380,48770,26010,32410,25790,50420,47770,49920,17700,23780,42710,20390,22010,21470,29240,30740,20940,27980,45750,53790,21960,19550,33120,27000,22260,21110,25740,45540,15790,20190,48490,48820,49590,28450,29090,23980,44020,32930,49890,53350,46830,22070,49650,27090,20200,35450,44230,19440,24090,37080,34460
29370,41550,19020,25710,44250,22750,19840,38930,32770,33090,48040,45910,49790,44020,43360,28170,26120,36760,52640,49300,31310,22900,29160,34210,22920,20080,26620,31250,21940,21330,45760,29570,42070,19410,21600,37420,20760,24440,24690,15470,34060,20750,28490,56300,53990,45010,25610,31480,47610,52310,49180,46490,44880,35460,30580,37730,16620,18810,47760,32310,19640,43190,34550,27340
33950,25070,22520,38650,37490,15960,28480,31730,16570,49630,45030,47850,48110,47520,36610,29890,25900,52950,47390,43730,20950,25820,38340,32260,19350,17020,26290,38650,24240,26420,48230,15000,27600,18220,36680,24820,22270,25650,28660,26460,14980,25050,47930,43640,54310,29470,25490,21300,49730,47560,48630,47810,49580,19760,47980,22910,21330,34530,38960,22020,26480,39310,34190,18800
39680,20700,23000,42310,22180,16680,36080,30820,31000,44220,42530,47540,46180,46890,30860,26150,33890,52470,48080,36560,15430,27280,38710,30120,16220,17860,29420,23210,19750,37400,31320,31140,20560,17750,31530,20170,18310,24030,21310,35410,14220,30640,44870,50800,48760,22050,31280,18660,44000,43170,44290,46850,34450,24540,37130,17220,18940,45950,27350,18500,34990,25600,34860,14450
22560,15400,34570,34590,20010,27110,33970,28490,35550,45630,41130,46260,40630,30050,28710,28740,42480,42130,39790,21500,17050,34700,32990,26110,15960,25170,24880,16340,23940,42170,25560,45180,21710,27610,23680,21220,21900,23950,24730,51000,19930,41450,43240,46220,25960,28100,25760,17970,38140,41620,47640,43290,24120,39710,21120,18450,27070,40790,17800,19970,37370,28430,11970,18770
12310,22980,38780,21510,14320,30640,21980,28780,36300,36490,42820,43310,40110,23180,29430,34390,38320,47070,30250,13780,22610,32030,31100,13830,17290,22590,21360,18550,31820,31240,24890,45480,17350,30520,17540,18530,24080,17430,35240,42810,21550,36710,41020,34750,15840,23430,16540,20730,36080,39330,38170,32810,20220,35580,17560,22860,34800,25440,18310,22870,27370,21190,12260,24990
12840,23150,28630,14360,18180,27480,24030,14790,34810,31360,33440,38370,30770,21250,24100,39590,39000,33360,20780,16080,24490,21190,25450,14570,23310,22000,14380,14840,33450,22720,31890,45290,20880,19220,14470,16430,16600,15120,39130,39840,31150,33190,38520,27170,19620,18330,13800,20240,30730,31550,30880,22560,25700,19980,14960,30090,28710,16810,14660,27040,25130,17440,11430,29970
16880,25520,17050,13680,22610,23310,15400,9530,29180,32490,31560,28960,20980,21670,27870,37570,27700,21830,11560,17400,29040,21640,13280,15610,20260,17470,15230,24550,18590,20840,36890,36440,17310,13600,10910,18240,18440,21100,38670,34720,28960,30330,32410,18100,17060,14130,14880,29880,40650,32800,26300,14060,23510,14460,19610,30720,20450,9560,18590,25930,20550,11700,14700,38540
32420,24850,21440,21290,17860,21430,23270,27200,27500,18040,14370,22960,21460,23900,17940,23520,34920,15110,17520,20070,16790,30470,30470,32600,35820,22390,15790,11560,14230,24250,29860,30190,38570,36480,26900,23710,24600,12970,9340,8640,22790,29120,24550,30380,20220,13360,28370,27490,30160,23600,26760,19320,25830,23090,21680,39430,21890,24790,17220,20760,23970,33900,30730,16820
36010,21810,28250,19150,24760,25620,30510,40150,30630,16700,15700,26700,20210,21350,17410,31530,25470,15320,22820,26360,18950,37530,37160,34020,35270,24120,17690,15220,18730,25750,41320,22600,38600,38810,19000,33830,17670,12440,12030,13550,18390,25790,20020,30530,19030,16010,32750,39510,21670,24710,23560,24360,24000,24500,37570,38290,25160,18200,29360,23730,29500,36220,25780,20340
28960,27780,29040,25180,32230,28330,35900,33420,24760,15350,24840,25650,24990,28730,22350,43900,19420,20140,32650,21000,38750,41680,34190,29030,33640,22070,14760,13570,27390,39480,46930,20870,44190,28440,25770,37070,18110,23830,15890,14160,31350,23470,31190,27910,15220,24910,43090,31010,21330,33440,19410,32100,24580,30540,41950,37920,32770,14480,36210,24260,35530,39900,24160,23190
26750,32510,23000,41610,25440,38630,46920,30500,14950,22080,33890,23650,32560,23180,37380,45450,16250,23880,42180,23760,44590,38150,35580,21610,27540,19600,19000,18530,38840,39450,38150,14920,50080,25300,40580,21260,20480,15180,19560,16460,40050,19760,40790,22590,15870,37940,46490,29430,32020,38480,22480,30660,29260,47710,45190,40020,24810,34240,25530,33340,44130,36500,19580,31320
33690,33010,20370,42890,32960,40250,45640,21190,14640,34630,33400,35290,27910,31410,52000,38830,16520,40010,30580,37750,41970,51460,30220,29440,27500,14760,16980,31180,40270,47030,26250,19820,33890,25500,43230,20920,18140,16600,20130,14290,23860,35820,33830,16830,28960,45810,41060,26880,47300,24350,38470,27560,37020,48080,49450,35490,23370,41990,32270,39110,51080,19840,29990,31450
37880,20850,42570,35670,41460,51240,39370,26590,17690,48040,27800,44240,26870,41600,47200,35560,25100,40010,25520,47000,50770,44550,24930,34310,17120,19790,21490,46890,48610,50740,15940,26230,27190,47420,23440,18750,23510,23610,20440,23010,22750,46040,21710,22640,47900,51660,34080,23030,40900,26370,31420,24090,50650,50090,46840,18190,31290,31170,37730,49270,43080,22870,38580,22190
34560,26610,45970,35160,40870,52460,24450,31080,35800,32960,28240,33940,25020,49950,45430,29070,42220,25320,36710,55970,49700,38370,26470,33940,21560,20680,31510,41160,52210,28100,17510,41360,24670,43020,20990,20200,22440,21440,20150,43080,35620,37430,19740,25370,53030,39370,30320,25330,18050,39520,28520,39740,52670,52490,40100,29820,49350,34990,40940,43850,24520,30650,26100,37950
24840,36530,30510,35170,47960,37230,26580,38130,43510,21050,42040,26360,40910,47930,38600,36670,40670,22050,51430,47700,53170,22440,33400,28270,20870,22730,36910,48450,49490,24030,21820,51930,44260,28200,22170,17910,20160,19360,22690,40210,48860,19020,22760,45270,47500,32650,21430,17560,26030,35970,23590,43240,49500,52390,21170,49600,34860,33160,47020,47030,21180,33220,27950,46950
17320,47230,35500,37670,49190,22240,33620,23250,38310,28670,36040,23010,51730,45380,34570,43390,26320,37920,49170,49780,36440,29730,36660,25190,19910,29920,43980,48050,32510,18800,38710,33980,37490,22430,21200,19630,25520,24350,41310,22860,37770,17170,25270,50910,50990,31560,20610,17830,38840,25250,38590,51220,51080,41350,28600,47390,28550,38910,52470,24200,31470,32400,37060,31960
33490,27450,35580,42420,40710,27410,34340,21020,24240,31110,29550,44360,48850,38860,33830,34000,21660,49670,53700,50910,26380,32750,25190,35490,21710,36330,49550,43110,21180,25250,50960,19780,31430,21060,22040,17860,23600,29070,45440,22960,18900,18370,38700,46100,39780,25730,20310,19900,35000,22960,40880,59490,51150,27140,50110,24370,27690,42310,41120,28130,33030,23820,48330,18410
44480,33260,39560,47890,23440,35820,24130,36070,28420,30500,23220,49670,40820,32850,43690,17240,39190,49110,41130,38300,27260,34900,20670,42690,25700,38200,41220,28370,18760,37270,38110,26080,18040,19210,20320,21850,19530,43520,25430,35410,18460,22290,42580,45400,35940,19030,20080,23440,27930,38420,44110,46570,36270,26350,39440,20920,37530,47190,27540,29340,25440,30230,35450,16680
37120,32430,40300,29680,25250,26380,18400,41670,29300,28740,34830,42800,31300,29690,32970,25850,49520,39970,45060,23590,28210,23390,36410,33040,29160,38220,40360,16950,25190,42230,19750,32710,14340,18940,22610,18340,27440,38600,23910,38590,13420,34400,46040,39750,22890,17330,19410,31270,26110,39580,42550,43030,25960,35430,24620,18180,42740,35620,20940,28820,23520,45310,19030,13690
29590,31080,33720,23330,24920,20610,25940,23040,25770,22080,40830,36370,26200,32080,18850,33280,40340,44420,30940,27250,29190,20120,38030,23330,32330,40490,23530,16170,26090,30280,26650,25080,15460,14560,15760,19050,30600,22800,27730,44320,23900,38910,42860,29640,14560,19180,20610,28930,31780,40560,45530,34760,19650,35980,14730,19830,37750,25930,22190,23400,25930,27910,13040,23720
23960,32540,29230,18270,27050,17260,29260,17290,23490,24540,37050,29020,28120,27490,19830,26570,39580,39180,23390,22630,18210,28710,27560,24390,32660,33830,17340,16240,34140,21140,25470,27810,12970,16690,14000,21020,29650,21300,38640,37410,31420,37770,30490,20920,12730,15090,22860,33370,29340,39210,34440,23820,29370,26760,11960,28650,33540,17630,22290,15070,32480,17420,11900,35770
25310,29460,20800,21270,17170,21510,19850,10880,17060,33110,27560,22650,24660,20310,21650,23790,37220,26180,18920,19730,15970,29170,18210,23880,32650,17060,12320,20030,28820,17980,27890,24890,10970,12930,13510,21550,21200,25780,35690,37620,26440,33560,20910,17750,10670,15350,19810,26820,28550,32400,31120,16980,26900,10530,13830,31780,20830,21510,16100,20630,27590,9090,15320,32110
30750,28760,32310,26590,17920,12140,32350,28510,39010,17850,11180,23440,18290,22720,11070,20790,32150,15000,14900,27800,21900,23950,31660,27490,28980,12560,9160,14890,15700,22860,35880,31700,35000,37000,24620,16350,17490,11480,16650,15770,33730,31240,21660,22000,26870,9610,19610,19720,17600,13330,23590,21610,20950,15970,22950,34910,34670,26910,17730,20350,27400,29880,25170,29080
28610,40620,31260,23700,23140,24940,36870,32860,36640,13490,17150,25150,26920,17490,14760,32720,25490,16620,21730,34160,22130,33960,31780,35480,23290,10920,16600,21810,23010,38850,40910,34090,40450,34540,15240,19000,16040,13090,20660,18020,32620,32680,20520,30760,18920,13500,24410,18330,12320,20380,20790,23360,15180,16100,36910,35240,40870,19240,24550,20910,35140,33770,29810,29350
39430,40480,33030,25880,21720,34270,33730,31440,22950,13160,27750,25860,32520,15290,26630,36840,21650,14050,32110,19830,35580,38410,41600,31020,22050,16460,21460,20380,37310,44750,43830,21710,48610,33740,24320,19390,18540,18500,26920,18170,43650,29380,27890,29780,16370,20630,28050,18750,15020,29980,27150,28420,15060,32640,44780,44180,37290,27950,26050,35610,43980,36340,34880,37500
39430,42520,30350,33380,30570,39400,36960,37850,16180,17060,35530,34120,25600,18540,40170,34220,16250,20280,40800,27630,38540,41250,41990,40770,14620,16130,22810,26020,34200,43440,41110,15050,41670,18080,21250,17210,15960,26500,26530,17350,43420,18710,43300,28190,14100,33750,21460,15350,24670,26170,36600,18050,18600,47970,49330,38860,27570,26680,25400,41810,37390,44230,44200,36400
45560,43810,33500,26140,45660,37890,47520,40520,16820,30410,34930,37560,20550,26440,48610,19910,16140,39720,31610,36510,45950,38800,44490,38600,19850,30790,23390,45010,50310,45560,25730,18460,38540,22670,23420,21380,26500,31710,19100,21120,28990,32480,35730,22970,22640,34030,22040,15440,34740,28950,36590,18260,37040,42940,51800,38140,25830,23260,39460,47800,48140,38410,47280,23910
49490,32400,32770,31170,45840,46060,48050,46320,19750,38450,32510,27770,21930,44140,39350,15600,21310,45390,21440,54260,55540,51060,43590,49850,21940,29200,23950,49130,50590,51100,16830,20140,24430,25600,18440,23550,23930,32310,22080,20440,16430,46230,18610,19410,28240,26720,20590,19300,31460,37530,22490,18720,45340,45500,45580,21170,35210,25970,48610,43960,46020,38680,49170,20100
47750,31910,31750,45400,42110,47850,38790,42020,33790,36070,44230,18340,26650,52370,25530,15510,37040,33720,40620,52440,47280,50830,47470,47050,28850,20530,40310,44730,54790,29330,21550,32560,21460,25560,18890,26720,38330,21200,19340,39280,28790,41630,17800,27330,38000,26550,19320,25950,36160,33590,20640,34630,48950,47620,48500,24440,24820,46890,46660,52650,37010,44130,30620,31470
26120,34210,31580,50590,45110,42100,47410,44390,37430,37860,27890,24060,44020,34160,23070,26260,50530,18060,45290,39930,47920,36670,53700,23440,31650,22430,42730,48350,46890,19870,23500,49930,32490,19190,22500,32740,32350,19260,23760,48340,42580,22160,20300,35190,26390,24410,20790,20800,41430,21370,21250,54590,57580,48210,23690,34730,25640,45480,42680,44610,40930,48200,22670,53000
26150,29680,43310,45140,52020,40030,44730,26080,31140,41810,20040,28740,52530,25100,17720,41490,28810,34430,41710,45120,53030,49170,43640,25930,20860,48540,53850,45250,32070,21660,33850,33640,25260,21900,28330,28730,24000,19880,47200,29460,38440,22290,18500,32630,27030,24160,24130,19220,29740,18940,29730,47690,46240,48520,25050,33250,46410,47730,43960,41390,45520,33200,30800,39900
