18580,25750,40130,34190,19940,33350,18700,24760,11440,20610,40010,37100,36080,44560,41550,38280,26700,14100,26980,28840,43580,22960,33810,40780,37190,22680,15650,14810,24560,29090,24690,29810,36910,29770,15500,24400,24320,25050,30110,20110,24210,22030,21770,36020,28810,33130,17090,27870,26280,32560,20230,19580,20230,20690,30570,26810,25590,16690,15860,26810,43740,33840,22430,38220
15310,32850,35700,21910,28500,27170,19170,30850,11420,22660,36140,35350,34700,32240,39850,36510,17710,18680,30760,25590,32620,15980,32030,36270,27640,13010,15180,15350,37330,19520,24460,26300,32760,16240,20440,20790,20320,24010,31990,21400,24360,14370,22990,33300,24770,26640,16670,27410,25550,19130,11660,19530,17270,22040,33130,15160,21850,18680,14210,30870,34610,14700,24580,21910
15550,33500,26170,15200,28060,14510,25700,29230,13890,29370,33860,26070,32320,32080,32230,38700,19160,21670,21220,31040,25440,22820,36420,35540,17510,11150,10160,19480,27650,17330,22210,29430,19910,13630,18900,19290,19310,22180,17030,24740,14920,13490,28130,19710,25100,20490,17510,19650,25000,13840,15970,16220,18510,25100,18710,13680,18660,12070,18250,31800,23610,16490,28110,19960
33240,24020,20430,18570,27630,26270,11750,17670,16990,16540,21960,27360,17290,12890,10020,19030,31330,39060,23940,26490,27600,13900,15670,18220,34920,38030,24650,30240,28180,27940,28410,19720,40830,37150,33980,30370,28150,26910,33460,17470,34860,18550,15250,26690,21010,26490,38970,16690,33190,17440,12650,22450,24860,24050,12970,13300,39370,35180,35960,23200,26050,17920,31450,21920
34960,20750,29450,25380,38130,27400,19190,33350,12450,21290,26470,30600,17900,16200,17790,28900,40860,37860,20170,28540,16120,15520,15680,27090,40670,35240,25580,28210,40330,38090,24680,18480,37500,34330,41670,33410,27330,35360,27150,15420,30360,13410,21130,32050,17120,39290,33870,17580,29610,16160,17560,22660,28330,20280,10300,14830,44030,38550,37110,23870,25970,27270,38360,18120
36660,25830,22730,38210,32850,20150,25110,34480,13720,33300,28380,24090,15910,12730,26970,37460,47020,25820,24330,30550,13640,21000,18290,38300,40320,33430,31860,41070,42700,37530,16820,15690,42310,37950,44090,25040,32070,46310,21210,15830,20460,13840,32670,21990,28220,40880,16900,18460,24880,15570,29340,27840,29520,14230,20200,19020,35260,35360,30550,21770,25840,37730,34500,17920
24860,32310,28400,41520,26130,19580,44440,34150,25440,28360,40420,19860,15520,16010,43700,48070,41850,26510,41170,22680,18800,22990,38090,38490,43660,26000,44450,44930,48340,32610,22040,14420,49730,43230,43350,25430,44810,40230,15500,15470,13120,20330,39390,21270,40620,41270,18410,39810,15370,22360,33200,33970,20860,17000,23980,23080,39680,43440,26270,34980,28200,42390,23130,20640
22810,25210,37340,44980,20520,27070,45080,28770,34020,33770,31090,17650,17630,33330,50300,34200,32700,31330,38090,19790,21620,21330,47040,47930,42940,31810,44610,45640,49100,13110,23410,24040,45310,50290,29170,49800,49370,29480,21700,15010,17980,40760,30300,36360,52650,28660,22050,45380,18400,30840,30890,30560,16250,21860,20610,20000,44920,37140,28350,22340,46200,39220,21700,26550
37560,32090,46460,34780,14840,42560,40560,19460,32320,38870,14810,20520,21620,49190,48290,21250,18450,45390,22710,20820,22600,38610,44830,43510,27420,49790,47660,53570,35130,23180,22120,23140,42860,49920,29890,44770,45680,17080,18620,22070,17770,51880,20600,51370,45400,26520,37460,44530,18700,40020,32210,25640,21050,29130,27570,18790,40810,26340,34200,42520,50380,29230,24100,44980
24710,47370,46340,24740,31530,50170,32380,27080,36280,29560,19480,20150,29040,48660,46970,29150,27120,43050,20980,26740,20740,47570,54990,51170,33700,47710,46730,52590,26140,30140,19760,43580,44670,33420,49580,56190,26460,24270,18130,34470,41040,31250,37160,49000,34170,19640,45610,45640,31040,36190,40890,22080,25000,24250,20720,20540,47330,33220,26630,47920,42260,22980,32920,48260
29330,49820,43540,24100,37800,50320,19190,51230,36310,21310,23540,25140,44080,51480,30540,40480,45950,26320,23950,23520,40130,46640,44080,48860,50230,41310,49940,38690,25180,20800,24480,45910,47730,30310,47720,41740,20560,19940,22440,42150,49680,20030,50270,42270,20460,42510,55600,28710,40100,34760,25410,20140,25230,21830,25200,26800,31140,29480,25310,46370,39250,20170,51940,43300
48120,43780,27640,36310,46240,39840,29890,39360,29670,23600,22820,27550,55160,43280,28260,48950,42270,22650,31350,21860,55490,47680,54010,33800,47880,41890,46580,23000,20720,20300,42730,26800,34100,53210,44130,31550,19400,20850,32600,35020,32360,29130,42550,40500,25540,46830,53720,21750,30380,39030,21770,31340,20510,26020,20320,46290,27140,24700,51330,44340,22810,39150,46830,27230
49110,39330,23570,45570,45090,21480,48130,15730,23730,18760,22460,49590,51100,30310,36360,40840,21050,15470,17040,45100,48560,50700,42630,29220,43160,53000,41760,21690,24500,23160,50600,18710,27510,48890,50840,16310,19540,21900,43400,31290,16890,54070,47780,23110,34330,53310,26190,30380,33330,24940,21730,24610,25550,24960,32180,34920,27300,32840,48300,29110,21700,42560,50960,20760
41830,25210,27830,42920,32920,26970,38570,15850,15380,20310,29260,49800,44260,29020,45610,40610,20980,23130,16900,46510,46030,44770,35670,42050,44840,44910,21210,20890,22660,42470,30220,32790,35690,46120,30120,20600,22540,28010,37980,34560,32210,44850,34470,30060,42180,48220,27960,25990,35670,19890,25780,20360,20800,19820,36920,28620,19850,43750,43100,23950,32070,48260,31120,36620
38050,19510,36340,44440,18970,38530,19070,13970,17240,17610,40060,40310,28000,39270,39360,42570,16930,21770,32100,50000,44710,40740,30050,43850,44430,35270,20580,20570,18410,41650,17150,46550,48870,44590,17790,15990,21270,41660,30980,20900,39560,34410,22800,33630,40280,29580,34700,29520,20000,20840,16550,19660,21370,28150,32520,32670,26540,41580,31860,21970,42870,43580,15970,43440
24070,22660,37400,25410,22720,38100,10190,21970,12220,19860,37370,41930,25690,44070,36890,42110,16430,17480,40500,40470,45190,27210,39940,41370,38550,20700,19680,19600,28050,30290,28710,43110,36010,28470,16990,15330,22620,37130,24890,15640,38850,31450,21370,36680,42110,16520,29330,39560,16440,15830,12510,19350,15430,29020,25540,26000,32100,36790,19410,33090,39410,25670,23280,29240
20000,23480,35420,17510,30000,17990,10510,26840,16190,27110,37890,24250,25800,30280,30370,37070,13300,26280,38090,42920,27770,26880,38490,39900,30490,17690,18950,13070,29650,17740,34570,39940,29940,18370,9940,15230,27110,34540,18650,13260,28910,19570,26530,31920,23380,20280,28390,28930,12640,16160,14820,15940,20240,30230,22730,16680,37040,28300,14190,27750,34260,18030,27230,16750
24100,25970,21610,21590,24870,11740,15360,25570,18900,36200,32070,23660,30490,33800,33750,36040,16120,33110,36170,29430,26970,28660,35140,37930,17900,13660,16700,19690,24400,18700,33550,31850,19510,14320,15040,17810,23510,21790,16590,14350,25300,16290,27790,30240,18600,18940,29140,37580,9060,11140,11420,18280,23690,23660,14910,12980,25760,16990,20960,33230,21880,18470,22020,9280
23920,24840,18610,22410,21310,25150,15060,11710,31960,17570,25030,18880,18190,16950,12840,23780,27190,25480,19130,24950,21390,14310,14160,19600,36870,38580,25270,24680,24760,22860,22250,19710,34830,35720,32720,37270,31300,36770,33070,17470,36440,25700,18200,29650,18110,28260,31110,16820,33070,16340,12250,23460,19880,20170,23520,12570,35090,23040,24050,19430,19700,23750,22390,18850
25680,24000,29120,21470,29310,23260,12910,15360,26970,27830,33120,18930,25270,17800,21140,35110,28050,27030,22300,29190,20810,14920,18060,34320,37690,32870,22750,31100,29390,30580,25390,23330,41170,39200,41340,40090,39050,37170,27560,14520,37050,31010,27020,24800,21430,36150,34180,14820,25520,12850,18000,35680,19560,19540,20340,15100,30930,24060,28500,17900,25400,29050,27040,22820
28210,19650,32090,22190,33970,24050,15380,27570,23460,38330,24710,29200,25650,15090,30550,39460,26720,26300,26750,31730,13450,12150,23350,41300,40490,29870,24580,33810,29420,36920,16930,32730,39030,47170,41090,36240,42560,41790,22720,15210,28490,29170,31130,22420,34480,42470,22200,15050,24180,15100,31040,27710,25610,25540,12860,18890,32410,22990,32320,20580,37100,25060,28500,16050
25460,35120,25770,32290,36770,15830,21870,30810,30150,33710,24630,31780,18640,24010,43770,43930,26350,20680,43840,22690,20240,19500,36940,40850,48230,23370,32560,31130,31580,27990,29070,37640,43400,43350,47960,45740,36680,40630,16460,17050,30460,34190,36320,29350,47760,35930,19880,22670,13940,19970,42670,21530,32980,22190,15360,38400,26550,34720,24980,34850,29100,34720,26750,17660
21200,37150,29840,37980,18480,17340,30700,28200,39910,19680,31530,29080,18860,35510,48720,32820,24260,37270,30190,21150,20280,28030,49770,44130,38870,25160,41590,34220,40390,26210,42340,30310,46050,48290,50960,46020,47980,21260,17280,16870,27340,42490,26140,40550,53270,28320,18100,26760,17990,39520,34790,32540,35240,20790,30250,37480,32330,34750,23700,39920,36330,38750,17170,16240
36690,29690,37780,38490,20420,24790,38750,28260,36370,26790,39840,25430,18420,44610,49350,20910,17790,49680,20930,21200,20520,40170,52460,42590,21660,42170,36790,39820,32780,31410,37530,36900,45050,47920,50300,52610,48710,20250,19090,20470,25500,40570,20740,51860,48710,20730,23730,32920,19100,45700,23150,35180,26670,22610,43230,37880,32940,23810,38360,30350,32840,35690,17770,25960
45880,37390,40610,24180,22430,27000,28520,34920,23530,45170,27480,21360,41500,53490,39480,30250,33080,33130,20250,25530,29980,46810,51570,44180,24530,42770,36660,51300,22730,48970,34940,47110,49530,47370,48870,51520,25710,22840,19080,40890,45540,24600,35940,50460,31920,19310,29650,38210,33950,24240,34240,34020,23360,22470,38620,26220,40450,17670,43720,34410,44830,21870,19810,34000
29250,39760,38190,17930,27090,37650,21820,41210,29420,36790,23890,21660,52150,50530,23580,40810,48040,22730,18500,22590,43770,54770,53010,53520,39840,34010,43620,32840,34280,46100,30740,46820,40810,47480,41330,44800,21150,23600,19160,50020,46620,19560,55910,48910,16650,26550,33680,28630,47720,23070,40150,24200,25080,40390,34800,31010,23610,39520,29320,36050,34700,18370,23850,37930
31300,43390,24240,23880,31820,31340,38840,33640,38040,32960,24090,36500,46380,41700,24740,43850,38850,19000,20310,26920,55010,54660,51330,52150,50280,36790,40680,20520,42500,34000,45430,27410,46840,53830,50750,24560,23250,21730,38970,32830,26890,37150,51330,35000,19590,27050,37830,25770,41660,24860,35540,23040,25100,43020,31940,44530,20540,43010,32330,43670,18880,24410,31090,22360
35970,38850,17620,27590,35440,23780,45950,15070,34460,27520,12720,45140,57560,21540,45040,27790,18260,20840,18330,42880,51200,42420,47910,42250,34130,39420,35200,32800,43550,32970,42650,18380,49460,53710,48000,22810,23980,20480,52680,21830,19790,47580,49170,19380,29860,38160,30710,35890,19580,31020,29290,23840,38360,43600,35710,37190,35620,34710,36300,31290,13450,27370,31660,19120
38700,23140,18000,33760,27910,33280,33150,14780,27650,18960,27460,56000,34490,22690,45860,27090,22500,19230,26320,44230,48020,45860,49820,46820,34400,48270,23870,41630,37960,45400,25510,37830,47570,42130,26610,19460,21230,28910,32720,29100,35330,46930,31310,23040,27180,29060,24210,42930,28210,27760,23910,20840,40300,34170,40570,22290,40010,23780,35930,18380,19360,31700,24410,36700
26220,19090,18980,29590,20400,42110,16910,19440,24850,17770,43090,43900,22620,39160,26010,27960,17130,15050,37260,41970,44680,41420,42330,53110,32020,28770,24750,35780,38070,37390,26180,44910,34320,38350,17450,18810,21050,39730,23270,35900,42600,45660,16870,19880,34620,22040,36860,29100,29410,23760,21110,32110,36850,31760,36940,19240,32740,35210,31590,16630,25750,30920,21340,40590
18900,16570,22280,21640,35060,29720,12420,21080,16520,24700,39080,35460,20360,33340,22800,28610,13860,18870,45870,42490,36310,39010,44020,42450,32940,19040,33220,34680,31630,26770,34760,38180,38720,19920,16550,21370,28740,31730,23180,33090,37630,33930,11400,22160,29390,24650,42100,22360,27920,19160,12170,36520,26260,37110,16980,27890,22440,29970,16750,14600,18490,21610,24210,25780
13520,13150,19150,15900,34160,17860,13370,25350,11790,34190,44450,18020,26920,22750,25390,35710,10490,32120,36830,37850,33720,35450,46870,39140,24770,16990,28600,29780,28870,24910,33570,46450,28790,18240,10460,16410,31290,18560,27780,21870,33790,13740,18830,23860,22940,25350,27660,24490,16140,12490,24920,27180,29290,27050,18610,31720,22520,24530,14150,16630,22130,20960,33130,13920
13750,17800,18650,24960,25480,14230,15320,31300,19100,30750,28270,18420,27620,21260,27760,35030,15850,32470,35510,30120,30090,37680,33120,34560,17390,23470,23250,28800,16330,21240,32950,40450,18870,10920,11950,20080,27520,16930,27890,26560,22400,11060,16310,19130,18030,27150,19930,27420,12980,13070,23060,20800,30760,20090,21370,21390,18700,16830,14440,13020,19000,20010,22810,14560
9060,19110,21860,21280,10260,15150,14280,9010,34170,23630,19780,19480,30270,29350,13420,17220,18760,12860,21490,26510,22120,14160,11880,20220,34040,30890,21380,19130,22550,14400,13130,14870,36880,36950,29900,25330,33510,32450,27320,14960,35680,37480,33590,25140,23410,24890,29570,15570,35480,15640,13080,18080,19460,21590,32700,18610,33990,17090,11760,18880,19970,23160,13200,9640
14520,24460,31120,23240,13060,16040,19360,11990,41980,23200,26350,26170,35490,27340,19500,35180,13070,19800,24240,35480,12320,12880,18270,28780,39990,33980,21420,32920,16870,17150,19870,27000,37480,35660,27560,35270,41120,36910,27790,17490,39360,34050,35680,26210,30210,35140,28220,11170,27120,14990,17750,27980,17490,37850,32690,13860,32700,10970,14460,25730,28050,14780,16560,13200
23210,26400,32350,13780,18050,15230,14210,10670,38250,26620,22410,39690,40100,17040,26070,40450,17050,31700,31700,24630,13420,15440,28060,35650,40700,27480,30660,29600,17030,14900,23340,38530,41670,30360,29500,39490,37530,37730,23010,14800,44620,42280,38960,26770,36330,36610,21480,12450,20530,12990,33350,25530,33790,41220,24050,22350,22250,13070,20220,22940,27630,14070,18470,16480
32330,37390,20740,19620,24040,19700,14250,22160,28300,29960,25820,44690,34260,19490,43490,37720,21100,26260,33190,17760,19220,20680,42560,43620,43840,21080,37390,24690,20960,20890,29330,45850,45440,27880,41210,43500,44240,32430,18210,16480,49650,38520,34550,27960,50500,39310,16950,13980,15820,21850,35700,21850,46550,41630,17500,39330,14270,17380,31390,34800,19550,25010,16570,14050
33240,36050,18890,18760,20190,25210,13550,35410,30150,21770,46510,45640,24170,31170,46080,28800,35550,35710,26010,18940,20540,30660,49810,36750,35400,36520,43050,15950,23900,22850,47640,50100,37780,32400,45840,45620,43230,20720,22200,16490,47850,42730,29430,43840,47940,27780,19660,18350,14620,37280,31650,35320,44760,32310,27240,39550,18660,25820,27920,33370,23090,21420,21420,21280
33400,29740,24800,25190,21780,22570,27510,32640,37440,33230,48330,40940,21410,42400,48480,18900,32370,36830,21780,20000,17880,46420,48150,25590,18270,46990,25440,23310,19990,38230,53810,44920,33240,41210,47060,49900,34890,24100,24260,23950,48700,48020,28850,49640,47660,22760,24530,20790,17860,49510,21160,51860,50040,19210,35740,50580,16320,35510,41040,22190,19130,19270,21710,13680
37710,22900,21560,18810,23780,16040,40850,28690,27110,49450,46060,20060,36700,51540,37380,29220,29970,33240,18060,20630,34410,49400,43560,26900,28770,42480,19520,29030,22900,55620,49760,48350,28150,47240,52570,53800,24210,28990,18710,37020,51430,28500,47840,47420,29990,24340,19660,33710,42730,32510,31770,48910,34030,22750,52360,46310,26610,35260,41670,18520,27500,18440,19040,17160
25650,18750,22270,20700,22570,27750,39940,33020,26710,41830,41470,19340,44900,43560,25320,46820,40530,20370,16860,16510,45700,52510,28760,41120,48520,23310,19410,25000,46900,49690,47710,43300,47650,46820,49790,35900,22850,21680,21310,47760,44540,24490,49900,48380,20560,18400,24140,36730,46660,16540,42690,51450,18910,42850,47590,28370,34930,33500,22770,19960,22090,24990,16230,26510
18920,21690,16420,22660,14220,43300,29720,26310,46940,49310,26470,34430,52120,34510,31210,35050,30070,22650,22440,30870,50980,48760,36280,42720,43480,19120,23740,21030,51800,58110,58650,33080,47650,47880,59390,21650,22970,22480,42550,25340,28910,46230,51830,31760,25750,23660,29560,34480,28060,32630,53740,38370,20780,51920,44660,26950,34880,43460,20410,21650,18940,22990,17650,41680
17360,19240,24190,23590,28740,39010,35280,17840,49360,37710,20950,39700,48110,18100,44210,19950,20630,23510,21830,49360,44970,27280,41560,50290,24850,17040,24730,34410,46910,46520,41350,30930,52000,52800,44000,28630,24080,23250,46020,22810,27010,51740,47510,22370,21080,18710,45120,33230,16500,48570,52530,18490,41190,45080,29040,36170,33740,25170,20240,21600,23210,15030,27390,34500
20840,18560,19590,15400,41790,30860,26920,16300,44150,23770,33950,49310,33390,23900,31220,22300,17630,23340,31790,51960,48490,21860,51400,43960,15600,23570,17330,48150,46590,50350,31100,45240,43530,52040,24320,25570,22350,38080,31610,32010,39470,50660,28200,20280,20660,28960,36780,32150,30900,49540,33160,19820,47820,48310,25090,24730,33130,19090,21060,17050,17920,21650,41570,29120
16280,19170,20270,19230,36470,30930,19190,16390,36960,18890,38630,42300,21860,41470,16370,16340,11930,18360,47430,45360,29260,39940,42000,45480,16780,21930,32110,48920,48860,43220,28940,47500,44730,35460,23420,22710,22160,42260,15420,40980,41660,38570,15770,16970,17870,32190,34250,25600,44390,37090,22900,32700,46970,35920,24720,30090,21320,14390,18020,18680,19200,22290,29690,30860
17030,15010,15660,31290,32810,23100,15170,26200,21600,29820,40490,33120,25240,31690,12820,17280,13460,20700,42560,38550,24210,40610,36530,51300,14230,16100,31550,39140,41230,33620,37070,36050,39750,18870,18320,15150,25990,26080,27280,40780,36360,25900,16150,16910,23100,28790,27660,13770,36640,28820,21050,43830,36080,21180,27880,38630,15930,13840,17950,13600,17950,32980,28450,23890
11470,15640,16180,28140,22610,16050,14210,30120,13220,30930,33660,17430,30450,22320,10870,31340,15200,32020,35650,26620,26110,38750,33720,37100,13310,24180,36060,34830,34840,30180,35670,37730,32760,14170,15710,24550,28910,22740,35920,38770,25590,16500,12720,14600,29210,25440,21050,16290,30190,18190,21830,37840,24370,24720,28720,33690,13230,14810,12450,9700,21760,27110,25320,14070
10970,10960,16610,20990,17930,13530,17900,32210,19130,30590,25310,20440,20460,11440,17300,29780,14050,35780,31150,25130,30160,37070,32680,38150,11950,30130,33640,35390,25670,29680,27770,36750,14900,12230,16220,24460,27750,17990,28670,37910,24790,15040,13890,18490,26100,19070,12520,20300,28490,16130,28120,29040,22200,20700,25970,38610,13720,11060,12980,12030,23630,20590,21030,13480
8770,19340,25510,18330,19890,12700,17100,23620,25090,20040,19080,28290,25360,23730,10700,11800,25340,22000,28670,19110,21480,17230,13380,23090,25880,27230,14860,23910,20310,13440,10590,17940,34070,34600,25000,17760,27690,25910,26160,13410,37300,35570,34510,33260,34540,32620,27680,17410,28530,26090,22150,29020,17380,30900,34170,16150,31850,16760,11290,24400,25240,18470,17300,13770
15530,32450,20180,21120,21300,13740,20420,23770,26670,18120,31830,26430,29850,26240,17070,15960,22620,30640,30960,22610,21900,16030,18630,32710,24180,28010,19400,30010,13420,15800,18410,31950,39810,33370,21070,31390,29970,31210,19870,22260,43780,37000,40870,36730,38350,36650,30930,14990,34550,23780,24240,27530,20470,36240,31090,13550,34240,12550,17250,32810,16670,23050,15590,14750
23620,29150,20300,26390,17790,12720,30420,25050,31560,23530,36990,28320,35700,15850,15300,30120,20790,40140,19960,31360,25890,17450,26730,41150,31960,23330,33450,28170,13740,12950,24920,40120,41190,27320,23040,37590,31260,29450,21740,30680,46280,39010,46750,41640,38970,42160,19180,15040,36690,26810,34160,22040,39000,40920,22700,16040,19230,11330,29410,28300,22750,30410,19240,18930
37660,22430,29210,26150,20610,31010,36260,30410,20520,33220,32430,33910,30660,20330,24920,31630,28080,34830,23410,32490,19600,22970,40070,41790,33310,20080,38600,20200,16780,16770,42700,48950,40680,20890,43050,38340,44390,27530,28740,36140,44680,42490,47330,47750,45300,33570,19360,19460,31830,29020,38140,22260,44430,40260,15110,19870,14630,23030,45500,17510,27630,17300,18030,32130
31650,27690,33750,23310,20060,40010,22440,41580,24390,43770,28090,41350,19510,23840,28640,26320,39580,20670,35290,28580,19690,33630,53140,35700,28840,37300,37270,19810,17870,25030,46050,47800,36520,23300,46490,34770,40590,21060,39920,29890,50810,46820,46950,47560,49470,23960,14420,15080,27280,44180,24330,38820,45630,29970,14830,28550,19420,32430,36740,28980,31350,20680,25680,36520
22900,35370,25860,20690,35750,36240,31500,32080,32250,35200,39720,43000,21130,26780,34320,21800,36640,23940,33100,20460,21400,48050,50700,23140,20080,47640,28700,20420,19910,46610,47760,45730,16180,47950,33520,39930,31950,31740,36950,35070,44780,52100,40630,44770,41320,19570,20330,23200,31840,46210,25380,43940,45960,21110,26590,37530,17000,48020,23730,35130,26370,19350,32990,32130
20350,30390,26050,17060,42090,33700,48890,18790,43160,39790,42350,22830,23450,38800,32890,33520,24130,39830,30330,21520,40140,57750,37490,25660,36440,42040,22090,19050,22720,48860,50250,48050,24430,45640,37330,47410,23000,51150,31510,50130,46600,40780,55310,51340,24410,25720,17610,40160,51150,26530,38070,48110,36720,27110,30140,36960,35170,34930,32290,27120,22110,21490,41450,28440
34550,28870,17230,35090,38140,31660,36780,27220,36320,39790,43750,23430,25570,37930,22120,46980,26830,31770,24660,23210,58350,46800,22850,43660,45900,24380,23940,20690,46680,51620,46850,51500,44080,35350,40940,35430,33120,41230,31820,43470,47800,41160,48170,47450,20000,20250,21930,51100,42290,23300,50590,51440,20980,21230,31060,26070,44730,21640,38280,27130,17720,40670,31570,34590
28930,22090,19840,40950,33160,47490,15930,43370,29450,42550,22020,21620,32320,32240,36460,37630,37070,26940,20200,36530,49360,42930,26760,48320,38710,19390,20670,27930,46370,50010,48270,48290,48580,33180,54480,18920,44470,34500,48680,21540,48230,51590,49600,32710,22010,21450,38450,38070,22930,46710,47990,39700,21630,31870,43010,25370,37190,25510,27580,16910,21750,45580,30120,45270
24180,19820,34810,40520,30780,42280,23440,35360,38500,40170,19220,28170,36220,27300,47550,22900,31690,23060,20230,52410,47130,28070,53060,30130,23400,17870,18920,41160,56320,47610,56610,52900,36230,32760,38300,33590,43950,37110,43140,18680,37660,54260,43580,19910,23680,23530,48530,22260,17590,49140,51240,20910,22650,32420,25560,42800,23170,33610,24370,20340,34780,31960,32890,34410
25480,21970,39120,33240,40460,25490,36110,28350,42880,23760,15570,31730,32170,32090,33390,17190,27770,19070,34090,50760,39380,27510,40450,25340,19280,15500,23430,44020,48330,50290,49010,47090,30520,48600,21050,37940,37800,38470,26390,36310,48650,45800,21170,17190,20810,42870,33860,28980,35430,45100,29580,19220,31240,35950,21880,48040,25450,34070,19040,25740,38400,28310,39400,20690
13710,28890,39280,28760,33060,20920,30640,25880,30390,19780,21930,33510,20260,40420,19740,10840,19350,17610,43830,50380,21350,32870,26690,26680,15600,19990,32530,47950,39470,48000,41780,49090,33870,33320,28230,33510,30700,38650,21770,51910,44800,41520,18560,16710,18890,42050,20550,35630,42240,41750,15220,19240,29590,25740,35970,28310,26870,22560,20470,29830,29330,27540,34290,25510
16380,34130,30400,32470,25930,28900,26990,28880,22850,20160,24890,28470,24980,28790,16250,23830,11920,30840,42070,30860,26370,38660,26180,36400,15620,19300,38080,41020,47940,43220,41020,42960,36570,21670,29100,31470,34110,23150,32550,43410,39730,25130,17610,17580,27570,28100,24460,29030,34410,31000,17810,22130,28570,18690,36360,22910,25900,16420,18420,29890,28790,30840,13960,31140
19380,27950,27510,27560,18740,28750,20480,34320,13800,14560,28190,20530,25880,16070,12620,29080,14080,28830,37590,17780,29340,23740,26780,36140,12670,26980,35950,30870,38150,38970,33630,39270,25280,22680,27440,25860,30930,23900,35920,38870,33180,15200,11050,17190,31130,24430,26380,27090,31510,20100,17790,24780,24990,25260,23790,21870,19250,11420,23140,33090,28150,25350,20460,26590
21830,22350,26600,21770,21700,22440,23250,38800,10150,19750,21490,18500,24990,10310,18360,37180,17540,32040,24660,17560,23090,25740,28450,34910,17630,28290,35730,34850,36020,36220,39990,37690,20350,28330,26610,26770,21870,25950,36490,35790,23020,13780,12000,18680,24680,21110,25750,18530,25120,12290,15050,26060,19250,27840,19320,31110,9350,15180,24610,23200,22470,16100,23140,22090
10080,20970,19470,22760,32100,21750,18240,27020,12020,19600,23700,15330,15690,15110,18010,13950,34430,25370,19540,18850,26560,29630,18410,23790,18430,16850,19880,22990,15710,9720,11130,22590,37010,39010,21220,24280,19650,10820,13040,15340,43160,32240,28830,24230,31550,37400,33520,12960,33530,33340,32510,30430,23060,27960,31870,17990,36020,19200,10380,29980,12160,19520,28160,17660
17250,27170,15640,35500,34240,16980,31300,29240,16340,24620,31820,19290,19280,17830,11450,15290,36550,28180,19060,27890,34940,22250,15960,27320,18450,24390,25620,31500,15050,12270,15190,31770,35800,32060,16470,35270,21560,15250,14340,25100,38710,33920,28550,34260,35500,43240,22180,11620,38470,32550,37920,33040,21420,41600,25860,11910,31230,11960,18860,30280,16540,34180,22340,17190
30420,29560,24680,33730,30590,18410,35250,31170,20060,33830,28900,19550,21240,16970,21030,15660,35520,24690,27830,38880,34020,19970,35520,39680,18600,26480,35930,20170,15060,13920,29510,38930,40950,27440,27200,28670,22320,16950,20090,32760,51010,42310,31880,46710,45020,35550,21140,17140,40130,33200,43230,26500,41570,41190,25240,16080,19820,14550,34050,23680,29680,33860,23310,20810
38700,18980,39030,43780,18610,35740,42000,27640,32090,33670,21050,19700,15650,21580,17790,21830,34530,25250,32590,46670,34840,23510,33410,36490,24170,29780,38850,18640,13480,14590,46010,45970,40280,18480,44380,20020,21020,18870,34880,43460,46850,33310,51340,43330,45890,37570,17670,17140,40790,46440,39430,36330,45540,39820,16180,16070,14960,22970,39470,20100,41080,38410,17590,31010
31240,28230,42620,33900,19430,40500,42470,25170,33110,37270,19430,22060,21750,25350,23550,36700,28520,23590,38690,41910,21400,36120,46600,29680,28040,36260,25280,20110,20980,30490,52160,40380,34380,26040,39440,19950,26360,17780,47940,49770,40470,33280,49260,48080,49270,21430,20250,18860,45040,48730,29690,47740,48660,24350,19220,17270,15460,42370,29210,30750,47340,29840,21300,43010
15900,42820,49110,19740,29760,53770,33100,32390,37680,28910,23090,24830,26590,21380,23580,34980,35880,27510,52190,41540,22050,43860,46160,21430,34140,44200,25900,21310,24020,45420,47170,25900,18630,47600,22490,25020,25140,41290,54660,47630,34080,37660,53670,53880,34160,23450,24810,24240,46120,42580,25610,51960,43260,19830,17080,18920,20870,46840,15740,54430,43320,23700,39730,40710
27610,49760,42190,21500,45850,44550,21470,32050,43390,22520,23860,20870,21750,23380,36760,31480,26390,47180,47190,21330,34940,48210,30570,28400,38740,33340,23960,21450,35610,46650,46300,26970,27040,39630,23640,30620,23370,53280,49420,49230,29770,49530,53490,45910,21790,26800,22650,38080,50890,27870,50010,52700,28050,20730,21500,28720,42230,32630,35020,43920,35770,25020,49280,45680
45320,45960,21690,33270,45510,32330,28450,26840,33250,22310,20570,26800,23950,28930,39120,32510,26170,52090,38550,19720,37730,50080,19460,43240,40800,22860,22280,21860,49670,46230,26640,46530,52320,21180,24980,24710,41310,51570,48340,42670,46060,51190,55290,38170,21280,22740,23900,44490,39820,31000,51620,54900,23790,19810,25030,40290,43240,19410,49740,44550,19330,42230,44120,24670
50860,35480,14630,46690,48380,24950,34220,43950,14250,22770,26910,27570,22260,37120,32210,28210,40860,45560,24360,32480,49410,38200,27280,43970,29150,20860,19910,29490,53300,45990,32540,48400,47630,26460,29860,22360,51650,49210,46220,30330,44620,51650,50490,18940,25990,20900,43690,28990,29840,47180,51410,33100,18200,21540,33090,29880,27210,35050,44540,32250,26250,42790,43380,22760
