20430,20080,16060,14220,16300,26730,24110,9750,21040,13330,19630,16340,28270,33290,26370,9780,11690,9790,20030,10540,19060,15370,10980,10300,13350,9140,10010,7520,9020,6690,14180,30040,21600,15860,13260,15460,20120,9880,12880,29310,40510,30610,23340,13000,18180,15150,25490,22930,34750,30490,17310,15980,14290,23380,14720,16780,29290,20560,22860,19950,16570,10860,19250,26510
24950,18030,19970,13040,19490,31680,19190,9600,18720,16400,12940,15780,31270,35470,22190,8800,9600,14860,21040,14120,19870,14230,9090,9280,14060,7970,10880,8210,6800,10790,15660,26630,19780,21650,17810,14290,13630,9010,12690,27750,36700,34410,22200,18390,14950,14650,27230,26510,36450,24590,15640,19710,13810,17470,20720,25140,28260,18970,20930,17890,22230,13690,21060,23600
22410,15460,20960,13060,25160,30960,18290,5140,16390,18330,17770,19680,29740,37660,21770,6780,7840,18590,20130,12000,23100,15770,11510,11260,8390,10760,8840,7950,9610,7410,21960,33630,19530,22470,16040,24330,15570,8930,20100,33130,37620,35010,23970,15240,22850,17250,29330,23610,33460,25050,17140,22650,17560,23390,19290,18840,27470,18390,23600,11210,19700,16120,22800,29020
19960,14890,15820,16120,25070,30930,14890,9140,18240,21580,14240,20870,32110,35710,20170,7460,6340,16520,18380,16690,21330,13400,13000,9560,8010,9590,9270,11870,10660,9460,25490,36880,22510,22910,12140,23710,12640,8220,24910,30280,34930,30650,15050,20510,17980,23170,32010,20760,37910,23290,17820,18110,19570,22960,20760,29340,23880,20540,25420,16190,24450,18130,28230,28230
20280,13010,19640,16620,30600,28640,11790,5440,17500,21690,16320,26240,40090,29390,12550,7950,11130,20560,11800,19600,16710,15650,9610,13060,8460,12030,10850,10760,7390,9700,32440,34410,20900,23090,15900,23760,9800,14610,32210,29730,39900,33270,12580,22610,20630,24770,31380,15210,32060,19420,20000,18150,23780,23080,25480,30530,17690,20350,27600,17300,20150,17630,30740,27880
19540,16780,14950,20310,32310,25120,10440,9170,13870,25220,13160,33460,37640,30260,9720,6350,11230,29220,11390,23320,22300,14160,13780,16870,12010,12230,8750,14940,9090,16750,29520,38590,24920,18790,17110,23880,8890,16250,41890,30750,37100,29610,15170,26830,16400,30790,31980,18160,30210,19820,26590,14490,26770,16080,23180,31230,17000,25830,16880,23960,20870,21720,38120,24370
21270,21190,16400,22470,33180,22790,8120,9760,16950,24730,16530,33480,39140,26580,11030,7940,12280,26990,12160,23050,18160,12740,12030,16790,10890,12210,10610,14160,6980,19530,35610,36530,21760,17680,24180,20260,7170,19890,32850,22900,37120,20090,19450,22810,18100,30830,32260,13420,27440,17990,24500,14540,28370,20840,28160,37310,17160,23530,17300,25880,12970,25890,34130,20390
19680,25880,17440,21900,36200,14930,7080,12130,17950,20270,25590,37780,41070,21280,10230,10520,15890,21660,17050,24820,19200,11290,16440,15460,13150,12350,8270,10360,9550,27880,38300,32320,23480,12750,32260,17450,10080,17990,35820,32580,37910,17870,28730,21730,21400,29550,26210,13660,24480,16970,21530,18210,26090,15860,28200,31620,18620,28670,16420,26190,17330,27290,37340,16980
16030,24530,14020,24030,36050,13010,8550,20380,24460,15660,25980,34500,31400,17110,7780,12810,24240,16940,14910,20020,17350,10760,14050,17480,13100,11300,13150,8230,12640,29650,38460,31630,19830,14660,27960,15000,9530,29560,33250,25680,35380,13790,26480,21430,26160,36540,23730,15760,20370,18660,25780,23810,27900,16880,31840,28990,20220,26710,17140,27180,16660,28900,39260,15230
14910,23270,20170,29380,32170,9700,10860,24750,29620,11580,38380,37680,35660,14000,9000,13720,27090,13890,26180,25670,14910,14540,17630,16470,16100,11210,13450,6650,13700,32770,39220,28480,20960,14460,33010,13050,17870,34650,35150,25100,35810,11490,30410,18950,21860,40860,22350,21730,21280,25900,20030,23630,20930,25440,37340,23510,19300,22820,20160,21250,23600,31790,36360,9620
20340,22580,20480,36310,25530,9420,9800,29050,27490,15590,37700,35350,32200,11960,8850,16310,32690,11680,24350,17000,13360,16720,18970,18100,14360,9400,13270,9400,18470,34500,41440,34010,16370,16760,27220,9450,16850,38550,34340,20560,31510,13150,26750,19080,31200,34850,17240,16170,22890,30280,16350,27460,22580,31910,41030,25200,20120,20010,21920,16240,26420,39810,26970,9520
26220,17170,22420,37440,29360,9490,17720,21150,20570,19980,39670,41580,31330,11520,9380,14510,31620,15060,27490,18640,11010,14720,19750,13000,12950,11350,11500,11090,28510,40650,37560,21000,15510,24710,22900,8100,17360,41280,29970,20590,25380,18410,27990,22040,38400,39490,15120,21220,16150,26590,14810,25660,21180,32100,33620,23430,25130,19480,30810,21070,28550,42820,26290,5620
21490,16640,25670,36920,22760,8340,23400,26110,19020,23450,45620,34410,22690,10870,10670,10980,20170,15740,20070,15440,14360,13480,17860,13390,13670,13830,11410,11930,31240,37000,40250,19490,14690,32280,17360,9830,28320,31800,30750,20020,18270,25260,21610,23610,34040,32570,16510,24130,17260,27670,18080,22080,19140,37150,32330,18480,22650,15410,28970,19820,24680,41080,21240,7730
28410,20640,26180,38280,11450,7360,28480,14820,15100,28820,38550,42830,21310,7300,10680,11460,17170,16500,24140,13990,12170,13380,22260,10730,15060,10290,11680,11720,31100,37060,38560,12420,8870,34650,15020,12570,31050,38570,24440,20300,12880,29790,19420,24310,41540,29340,16530,23480,24250,21790,24800,25610,22850,38010,29820,20180,23640,19670,23480,23980,31220,44480,10080,6630
20460,17410,28870,33970,10740,8830,29930,11560,8170,39930,41490,38900,14620,9650,13020,9550,11380,22500,19880,14760,15060,15590,18710,14040,10790,12410,7390,11860,32270,43480,40150,14410,16990,25580,9760,12720,40020,33570,28570,19630,8140,32240,17000,27000,36210,20520,16250,25180,25080,22890,19150,24020,20040,37370,30250,19050,20920,19930,24340,21430,28580,31110,8550,7570
23260,20240,28770,33210,11160,10070,34920,8960,12430,43610,44340,34440,10040,9630,14530,10100,9040,25390,21800,15320,16160,20010,14550,17120,11200,13370,13090,23720,34830,36060,34920,16330,21440,27380,12750,19780,39690,32920,29360,26170,14220,29130,19280,25100,41750,21440,17560,18670,28900,13280,28860,19010,32710,35680,29910,17910,16360,24700,24000,18820,29750,29960,6960,11380
19870,23090,35600,29940,8710,20250,30910,11810,19400,37070,36280,28780,8950,7170,11800,10460,12380,25950,18010,15070,14920,20300,17580,24160,12510,13540,9940,28490,36680,35000,23250,17980,25280,20720,10800,23000,39760,31270,19650,33620,18790,26350,21810,32670,35510,17670,18900,20800,26630,13940,26600,17660,36120,35420,22860,22440,12940,26420,20020,22810,35640,23920,8040,16230
17010,27970,35060,18530,8230,21090,20200,19000,23230,39110,39560,20710,4810,6490,15250,16290,17490,24380,18270,16140,15220,21750,9390,27520,13350,8750,9950,35740,34770,38680,20660,29700,28120,14610,11080,30230,37680,27100,22440,22900,23030,23390,22030,32380,35290,21200,21540,17890,22890,19770,28560,15680,35220,32240,25220,23140,12960,27850,20930,25970,37860,17290,9270,23370
16610,22730,36750,10150,8570,30500,24170,16990,29110,37590,35210,19510,7170,15080,9390,11700,15290,18100,17980,15010,20120,18410,11900,36710,12650,9280,15020,32580,41510,32320,13680,33780,34510,11160,10110,31980,39120,27700,24850,22450,28380,21920,28730,34080,26880,14980,20490,20300,21830,19850,21880,26790,38040,28490,22270,27520,17480,30770,23260,31200,37140,11370,9420,30330
21610,28110,40660,12730,6010,29180,14030,18570,35870,37100,36360,18460,7220,11220,9920,13710,21360,18400,14080,14040,15140,18190,16390,27630,11080,9470,16650,39450,37000,36960,11030,30420,27950,11560,14050,39040,33680,28210,23710,18260,24960,18950,23220,42750,19120,19300,20260,23810,17560,24560,20660,29930,33820,25900,20710,20100,18600,23060,21110,31350,32950,9610,10180,34370
19960,29760,29520,10910,12800,29740,8560,21410,38830,34770,30850,10020,7670,14740,9050,9440,21920,17850,16680,14610,15840,15300,19970,24030,12960,6320,20080,39080,38080,32040,14870,32820,23710,11090,15890,40610,32300,25180,22770,17440,26910,20800,20900,34590,21150,19970,22410,20490,15580,23340,20340,35780,34670,23920,22570,18440,20200,22970,21320,32960,26430,11870,12850,29480
23300,35540,29030,8300,17010,28240,9640,21930,31920,36500,24240,6710,8130,16250,10030,8340,19750,16700,13530,14370,21400,10300,25860,15970,8800,7750,23830,36330,37320,21570,18820,26350,17400,10550,21600,33540,30980,21160,20600,14120,21760,22440,31700,34210,20920,16900,20840,24810,14580,25140,19320,30210,32170,22850,28360,17710,23700,16010,24390,38480,17040,7740,17300,27260
19550,31370,17750,7350,18290,20700,13730,22660,41440,34070,21570,7490,8900,13230,7220,8060,22470,14470,13480,18470,20790,12590,32970,9840,8670,9940,26090,40290,35910,18620,22980,21990,8850,10120,29480,31270,29770,24910,20390,16330,17340,23440,30980,26380,13010,16490,20300,25010,15950,19070,20730,36710,25750,25110,23280,12490,24280,18860,24000,35070,17640,7570,25310,17730
21110,34440,11750,8520,23110,18520,13540,23700,33470,28850,19690,8260,8510,13080,10300,9200,16180,14380,14910,13540,19660,11350,33180,10540,6290,13780,34220,36220,35010,14910,29850,19440,9370,10730,30250,30970,25940,26690,17110,20180,23300,23720,31060,26510,19030,19000,18970,27870,13290,18730,21100,36300,27240,17090,24010,10990,21910,19530,29570,37480,8920,8410,28060,13010
22440,28410,10310,12430,25190,12500,19200,14740,35890,30980,14700,11320,12270,11870,12160,10090,16710,14280,14910,13970,14500,17040,26460,9690,7620,16440,30910,36050,32010,13030,26640,17760,7360,13730,33390,27970,26260,25880,16210,20120,21200,20660,31540,20430,15990,14090,19530,20550,19320,23640,21910,28200,27260,24980,20230,16130,24410,22360,27210,26700,5780,13340,29450,12610
26030,25900,6100,11490,22000,10850,21340,14750,31830,30380,8050,8710,11450,11320,7050,6700,16790,12390,13830,17590,12560,15430,16800,9340,7950,17770,31980,35530,25930,13830,22270,17890,5420,14580,29690,29900,25380,18770,16360,22230,16850,20550,33140,17080,21180,14880,21750,17010,21110,18940,25780,31110,24450,24490,14660,18960,19230,26870,27670,24460,9110,13610,28650,15380
25880,20390,8620,11650,22220,8310,20450,15960,33770,27680,9390,9540,10550,10780,6650,9550,16670,12470,13160,16930,12230,19730,11960,7730,7500,18740,31560,35540,19710,18740,27070,12900,7430,19570,31150,27230,21360,21540,11080,24440,16470,27820,25680,12960,15510,16580,22360,17760,16860,19280,25910,24150,23460,21260,12160,25410,20280,23380,30170,14380,7780,16520,22690,17220
23100,15030,6700,16040,17930,11420,17920,21830,23990,16840,7620,7510,10450,9740,5740,9030,12310,16880,13380,13150,11210,19690,10280,7550,7930,23270,29790,29970,15230,17050,21540,19050,5590,21130,30910,23570,18740,19530,14260,20670,16190,24900,27320,16320,13660,15610,23890,14760,18660,18990,29270,27220,21210,22020,9470,26970,20650,21440,28030,12060,8470,17280,20120,19830
24850,13380,8380,17100,14250,12990,16520,22990,27390,19210,7470,6400,12940,8840,9870,12130,12840,12940,16340,13700,17500,20830,13380,12590,12040,23950,25660,22460,16620,20090,15580,15750,8780,23990,26430,24410,19040,14170,14440,22720,16790,23660,22220,12930,14320,18890,20600,19680,19020,23180,28450,19430,18380,20060,14310,29450,18630,27980,27240,8960,9100,22260,17320,25510
16640,9380,9280,16770,11270,14570,16010,29800,22680,11590,7720,8610,7340,7490,7020,17200,13670,14310,13470,11520,15030,14590,6360,10500,13260,25570,36890,25670,13440,19800,14820,20450,10040,22640,26830,23130,17120,12590,13840,19490,21030,24910,15650,15130,13900,20270,20250,14490,13650,26120,26630,21680,22250,14790,12870,29840,16450,23090,24020,10190,12150,24370,14720,29290
17200,8990,9070,17830,8350,13630,20470,25610,24830,7780,5690,13370,8270,6280,7400,23480,11970,15640,16960,11080,16220,13200,9420,17850,17810,27750,27460,19960,17910,21340,15060,21500,14060,23650,25730,21800,17360,11510,15600,21700,22570,30960,16340,15740,12390,19210,16630,18520,16770,22460,23510,16200,16320,14100,14690,32380,17780,23010,19790,6700,10350,18660,10440,30010
17590,6650,9240,15900,6760,18520,18350,30610,16900,7090,7030,11840,8380,7880,9190,23360,12540,11790,12420,7140,12550,12620,6800,19090,14570,30650,26570,19300,16370,18420,14430,20790,14790,26280,18720,24700,17360,11980,17630,18190,21170,21780,14390,13630,12350,17420,15000,21330,16080,23690,24450,18990,20440,11840,25620,32780,14240,26760,15500,5330,15960,18500,16850,32700
11030,14630,14450,19100,9810,15400,27430,17380,34680,20120,15470,14940,17660,28110,24660,16610,16530,8040,12400,13710,16880,19160,19570,9990,19530,6750,8570,11680,6910,5230,7850,14610,25290,12270,13050,13530,14440,10820,7050,15910,36320,28140,24010,16740,18180,14690,10830,22220,28650,32800,24330,17970,14430,13110,19160,17700,29190,19380,12270,14180,14290,17120,13340,14910
12200,19330,13490,17290,9870,18110,29740,11190,31310,17960,17450,15450,21760,30430,22710,18290,17480,8140,16270,15200,18060,25190,17540,6690,18070,8800,11570,9430,9090,6620,10950,16010,21870,13620,11530,11610,15330,8630,10790,19340,32210,33810,24360,13070,19950,11320,16220,24590,35200,32620,23100,15670,19700,19670,21440,19290,33310,16390,10850,16340,17590,18800,13360,19670
13620,17740,12200,16060,8660,20950,25170,7430,32560,17760,18580,15570,27860,33050,27270,13720,10670,6540,18850,14250,23960,18660,18400,8260,15540,8490,10210,8410,7070,8950,13380,21130,21560,14320,15350,13350,18850,8450,9880,24320,32860,28290,23590,12410,16290,10680,17440,29940,36810,29850,23430,14690,15750,19000,23940,17150,35620,17990,17430,19360,17330,18640,14740,24770
13570,18020,15320,15780,9840,28550,23240,6930,29370,17360,18210,17180,31290,30450,30130,11990,9290,13890,22420,14020,25370,23580,12920,10530,12310,9140,14550,7560,10040,8600,12550,25250,17900,14000,11510,15360,14310,7300,13550,29190,34100,36050,21220,20650,16230,13240,18480,26910,36050,29990,18150,19130,16500,20470,21390,22350,26030,12360,13240,18670,17220,15020,14310,23870
15240,13120,19510,16560,13950,26700,22370,6910,29930,14630,16890,16370,34730,38200,25570,7180,8560,17130,19320,10210,29100,23580,12800,6870,17630,10480,12060,9430,9650,6850,19470,26820,12350,19940,11290,13990,18960,10450,16730,31020,35030,30050,20730,13630,17010,12520,22490,25850,38090,31430,17230,20790,13980,19000,20470,20440,30180,12300,17310,15630,17640,15560,14980,29800
15590,12720,19380,9410,20940,32390,14980,8920,22850,13830,17980,17370,36330,33050,18970,9470,9050,16570,14150,14470,28170,22070,10990,8590,12360,10420,11370,10570,8330,8540,20970,26600,16630,18770,9650,20090,14270,10170,22590,27990,39410,36010,10570,20870,18210,16190,30250,23490,36980,29820,16980,18310,14700,31480,19100,24390,24020,12550,15170,14960,18300,17510,16860,32800
21790,18870,21050,14750,21240,33870,15230,8120,24600,19610,11750,22730,36740,41680,20230,7380,6910,23910,18490,22980,26340,12980,9480,9910,8410,11930,11750,11160,8380,10570,17500,35890,14810,14400,13180,19210,12490,13920,23930,31980,40560,35370,15050,22920,14610,18360,32390,20270,35240,29580,18840,18090,21480,27980,20610,31010,24530,14740,21980,16280,27720,14260,21420,30350
18970,14540,24380,18580,23320,27560,11860,8390,18700,24820,15410,34210,34750,29520,17290,6990,10280,21260,13880,20960,24640,19110,9390,8660,9940,15460,9530,9230,7770,13850,28150,30000,14820,18080,13990,21260,9980,12160,29800,37280,37950,27060,12220,21990,13950,19230,29030,22390,38050,22680,18670,19620,23520,25560,19380,28000,15720,14820,24990,18530,22190,13000,24350,28180
20250,19320,17850,14830,27890,31920,10610,11000,20480,18570,12050,39220,35990,29750,9270,8010,9290,28500,15480,25750,23530,16750,10950,12810,11360,14980,12980,12960,8820,12890,32740,35920,17810,16360,19630,24560,10610,13950,31930,32710,39650,22110,16560,27670,13010,23620,31170,13000,31470,22010,23250,16260,25850,20350,29810,33120,12290,15880,21080,19970,18280,16590,29230,26400
18410,21380,14280,18580,33960,22520,10090,15760,16550,21040,19890,34670,36310,26670,11330,8980,14830,27780,13520,30950,23620,15250,9590,14320,7970,14510,12740,14830,9020,16000,33430,34460,15360,11930,22960,17830,9750,22710,35300,29460,37190,17150,21950,21310,18010,26040,33260,14770,32120,18900,25500,18790,29630,25000,27900,35470,10770,17860,18590,25890,15870,21130,36420,21340
16300,30860,13570,20810,32470,22550,6670,15200,23000,20610,23750,43120,37850,27150,9010,13860,18150,23720,15650,28370,20330,13430,12350,15810,14250,12930,10820,12470,11050,23870,35750,36060,22110,9260,18760,13370,10140,24800,40700,32220,36420,20280,27790,19270,15950,31020,30320,12090,27550,20360,18830,18990,34140,23880,32760,30590,10110,18650,17510,26400,16150,21460,39540,19150
16960,28560,12110,24560,30700,17910,9050,20360,20480,18320,25940,37180,41380,18550,7680,16360,24970,21720,20460,29120,23360,13260,9950,16210,13470,13350,12660,10850,9190,26290,31260,34800,17340,10100,24800,12560,11570,28960,36820,32940,35660,12880,27600,16520,18800,38150,24890,8170,29290,18450,22570,22880,29850,25970,37250,36110,16610,21070,17580,29580,17260,27040,32590,13180
15370,27230,15850,20870,35860,13180,7220,29910,28190,14480,31470,41380,34870,20800,9760,18980,35490,14180,24190,27730,21470,14350,10680,15800,16580,8610,8510,8830,19700,30970,35100,28150,14880,15920,30480,10880,14470,41070,38000,31650,39230,13230,25100,18870,16680,39200,18190,12550,24670,21420,16940,21520,29720,27740,34430,34240,12280,26240,20260,21680,16050,29740,35810,9350
20690,14920,16460,27280,33010,9420,9840,32240,30600,17470,43220,40050,31160,10880,12590,18230,33510,13400,34360,28770,18920,9350,13230,15170,18410,8320,14760,11220,20710,36380,42330,29070,16290,19310,29990,13070,17450,43030,36550,29240,27790,14950,31180,17900,25520,45870,15540,13360,26180,25200,15940,22060,25930,30010,30040,29970,15720,22860,23010,18590,18200,34700,27160,6250
27840,17610,19040,31990,25470,7030,15760,27060,24510,20790,42610,39380,31670,9830,10730,17860,33490,13490,28850,23630,21400,10280,18050,12400,18280,8410,11300,11580,25900,42080,42550,21390,14970,20750,17720,8300,26800,40570,35220,23490,25910,22630,26570,17440,29350,39910,11370,14160,19680,24990,12600,36290,24630,31180,34500,32510,19110,20920,28920,17350,14820,32080,18600,7470
31230,14850,17560,43260,21000,7890,21540,25010,21460,27760,43660,37630,24990,6610,16850,16270,18520,19040,30260,24010,13290,9080,21070,9680,15510,11150,9730,10090,26980,38670,48190,15670,12890,28640,18040,11690,28110,42010,33810,21670,18620,25840,26030,17300,33250,34870,14210,15560,23040,25010,20540,33940,26850,38630,36050,30110,19050,17100,33870,12600,19100,39770,18920,8560
27340,11720,24760,36100,12300,7840,24570,19030,13010,28240,40550,40540,20650,9130,18250,12140,16690,24740,26150,23780,12320,13730,18610,9240,11300,11600,11660,9620,30610,42030,43650,11570,16480,35220,13510,11270,31670,41690,31800,18800,12520,31460,17970,20780,40560,22550,13840,18860,19490,21720,21270,31010,27320,34070,33770,24890,27100,14780,30600,14510,28950,43350,12620,8990
19440,13850,32350,32770,10630,8330,29410,10140,11820,36880,40880,37310,16870,7820,16490,13150,11670,28560,24030,19370,12280,12650,14540,16410,12350,11070,11060,13900,33560,32140,38860,10560,16180,26220,11620,14550,35730,46570,34250,24070,11210,33440,14230,22970,34360,20040,16410,19640,21470,19230,27830,34550,31900,33220,36100,22900,22970,24980,25370,16400,29060,37410,12760,9180
18440,20760,24240,30110,9500,15640,35980,8450,15770,47430,38110,33970,8740,8590,20700,8540,7640,29610,27660,15120,14420,13800,13630,14800,9930,12250,13260,21850,32280,35980,32210,19480,21260,22200,9550,16410,44560,38780,25010,24280,18110,35210,22090,19850,41820,14520,15190,17820,25050,15250,30020,29330,37150,31530,28100,21910,18140,29650,21510,20370,37150,34670,9340,14750
16530,13680,33730,29830,7270,20460,29860,9660,20450,37150,39290,32090,9710,12290,21060,7270,12090,33180,27140,20890,12430,14630,11440,22900,8900,8010,9990,27710,35210,40170,19710,24320,26060,20090,10470,26380,41730,35750,26880,25090,20240,30610,17730,29020,39590,15620,18870,24860,27270,18480,32480,27620,34200,33520,36240,24410,21280,29510,16010,20340,33300,23790,8210,18500
12810,19240,39040,19130,8450,24060,21970,20280,27260,36500,35350,26560,10710,15790,14880,11710,20260,28870,17700,19030,10390,19950,11490,26070,10340,10990,9240,30120,36620,44270,14260,25350,32060,16430,9510,29270,38590,29360,23300,27680,28160,24390,20680,33850,30680,17260,22240,20150,17470,16880,26980,27310,40910,37160,30760,22170,20610,32960,18200,21320,38620,16630,7330,27300
11450,21950,32800,11310,7360,31070,20810,22350,29590,41790,33340,18960,9820,14370,10740,9120,22810,28420,17190,16510,11470,14590,12450,28320,9580,10690,12820,26050,37380,44080,11770,32910,30060,12510,10250,34760,36380,30630,25240,18370,30350,17660,18160,34170,22700,10670,22820,23960,17780,24220,29120,30720,33700,28430,29010,24550,15660,27160,15670,25430,31520,10710,7280,34510
14440,28190,33220,12770,9730,35010,12860,24960,35670,37000,40210,15370,7400,16690,8580,11840,19850,25830,20500,12470,13810,14100,17690,28710,10540,12170,15280,32410,42420,29110,12160,35830,24900,9920,15930,40590,31320,32780,22710,16790,31120,16490,24160,38230,23480,18080,24010,24140,13490,28470,24960,31400,33100,34720,21260,19730,18080,18510,17750,26020,33110,8800,11970,31200
15090,28450,26750,5130,14060,31150,10120,27650,34800,37450,32130,8100,8320,21620,12330,9300,23960,25070,18480,11910,14020,15900,19500,18140,11400,8790,20000,31670,35690,29050,18470,31780,17230,9460,15130,42040,37390,25390,23180,16950,24200,14070,25020,28630,15320,17320,21230,26770,13250,34250,29340,32480,34160,28760,25150,18470,18250,21620,18030,34190,32080,8860,15050,30200
14360,26260,25360,9250,20230,30760,14580,25460,29940,34820,32020,7440,9890,19770,10390,8720,28890,25230,14270,16530,15380,9040,21250,15260,6730,8530,22490,30620,38440,22540,20730,27490,16510,6910,22660,38170,30530,24340,22270,18630,21120,14710,20800,34720,15420,15280,20540,34650,15550,26330,23380,32630,34870,30380,22740,17400,23770,16120,18590,31580,18940,10950,21030,30970
14800,32190,17090,9340,20580,21970,15200,26340,34110,35660,18850,10200,7920,18850,9550,10970,25650,20580,15060,12620,17930,12820,28590,10660,9840,10600,27620,35080,32250,16460,27290,21760,14550,9710,29730,37630,29900,17910,19460,17790,18920,18250,30920,30520,12790,16220,20530,30410,14040,26560,29390,34780,31500,32680,20570,16080,24650,12870,19090,31330,12580,8290,31950,14730
21110,27190,12370,8890,23490,13000,16420,22710,33190,33700,16520,6910,16000,17490,8580,10100,21160,19510,11440,11380,14430,14770,25670,9080,9850,15280,29550,35810,33830,12320,24830,19950,10560,9680,31920,33530,26690,21850,14520,26520,14820,18570,28290,24340,12960,15360,20310,20820,20880,29460,30000,30260,32900,23750,20100,16320,22400,16210,21200,27050,11320,9510,31070,14380
17900,30150,10010,10180,29450,11160,24620,25080,28260,34230,12430,10450,17900,8690,6150,9290,22680,16130,9110,11130,13470,13900,20350,7910,10120,16880,27510,32350,28800,16930,24180,12010,5340,12070,33240,30470,26830,22440,16880,20740,12000,15390,31960,19960,13410,19510,22230,19430,17900,28130,27270,31880,24320,20890,16020,18840,17590,9350,26130,28240,8930,10020,30330,16700
20510,21540,11520,14950,27270,12060,28290,24450,35900,28400,8040,8870,12710,10700,7850,8480,21940,15970,11570,13220,11380,18110,16890,6640,6420,17170,30160,35610,21110,12640,22480,14680,4810,19450,31800,29030,22000,21940,16930,24140,15440,19600,30970,16120,12020,15750,22140,16640,21520,21000,30720,27950,26430,26830,12980,22370,15680,19700,23240,23330,5790,17860,27970,10460
20680,20360,9450,15540,20300,11730,21900,28930,32650,21520,8260,8800,14100,9420,8210,10410,19640,14920,9480,11120,10980,18120,12080,8090,6730,17640,31820,31790,23720,20820,26160,13520,8650,18280,32710,30690,25800,20100,17830,28530,7610,22050,27140,17180,12080,21660,23630,13710,24200,24980,27490,36100,27390,21800,16900,25480,14720,22060,28290,19490,6440,16550,20240,16390
27600,15990,8570,17010,19510,15510,26540,27010,32000,19330,6900,8190,11010,11320,5940,10390,19270,12360,11260,9860,11060,23020,8780,6710,10330,23820,27710,27580,14560,25310,18330,15940,9790,24010,30630,29140,23650,15470,19800,25460,11240,22590,23570,16810,10720,20120,21400,12600,23360,23070,33000,29950,26230,16440,16520,22150,16370,18020,24070,11440,9270,21710,15780,20750
22560,10530,9880,18960,14450,18750,23940,26440,26590,16300,7240,12610,13600,5770,5720,15380,19960,9530,11840,12430,11990,18750,7890,12020,10260,23280,31250,27470,13230,22680,13390,13820,12290,22190,29310,21320,21940,11140,20170,21300,15010,23110,20520,14070,14810,19250,18840,10300,18130,28610,28330,26330,26470,14250,14750,30790,14270,20430,26520,8930,14520,22560,14140,25290
17950,8910,8700,21970,12480,16600,24260,31490,26880,10920,4580,9000,13950,6640,8890,18910,10700,10900,10790,9260,12020,14480,7540,12800,11420,23590,32730,26950,12690,26380,11120,20250,11840,30070,28190,24560,16970,11720,19000,22120,14400,26760,18050,12510,15870,18760,18370,15320,20370,27190,30600,22500,20760,14470,16690,35040,11360,20410,20870,10190,10720,20090,13070,33280
13780,7010,12460,17350,12890,18830,22030,32440,22380,9750,6850,16120,8190,6950,7840,19480,11630,9980,12430,9960,10990,14310,6930,16670,14640,23260,26190,21260,15500,24180,10630,13960,14330,27680,30270,24080,16770,13650,17900,22850,15040,21490,14230,9530,14480,17480,15230,16160,21240,26740,26480,21030,21290,13260,16220,30580,15300,19930,14820,8110,15220,19200,11300,26580
10240,8300,11600,14880,14860,20650,21190,33860,17860,6980,6250,9970,7050,7710,10010,24040,10260,11480,12330,7180,15400,16480,6160,21510,17370,25460,23420,18280,17750,21730,9880,19090,16800,25000,27250,20870,15040,15020,23390,24540,18370,21620,13920,12490,13250,20390,15550,19370,14690,25130,25850,20330,13330,11520,18270,28750,14270,23200,14680,8370,13630,16070,17360,32700
9270,15840,15090,15610,10510,10580,20640,16840,36280,21680,14440,16210,16090,28270,24890,18030,19290,6470,15110,9840,18040,28170,21030,11860,21780,6960,12820,10660,8730,7090,9010,12090,26360,11270,11210,12260,11550,13990,8240,13980,33630,33550,27590,15550,17000,12210,9980,24420,32200,26000,27540,13060,14810,14850,21520,24200,39440,24760,9330,14730,13630,12440,12080,12090
12410,14270,19310,16610,10120,15530,24980,17750,36590,20190,13930,15640,17300,26660,28820,20540,18790,9280,19190,15980,20290,24540,21400,8660,16220,9540,14700,13580,9660,9720,9650,12250,23950,10240,10100,13360,18610,9290,7830,21970,32170,28940,33190,17010,19700,12950,8450,25390,38470,34530,27660,17600,11310,14530,30830,24260,35760,20370,11280,16450,15170,14720,15150,14160
9340,15720,14390,15470,9290,15390,24380,15880,39210,14330,12970,16040,27170,30670,29110,12520,13140,8560,22440,10510,21520,23200,21040,9880,15980,9420,12550,9490,7910,8440,10190,18520,18440,9840,13920,10870,12900,9550,10810,21130,32810,32280,21860,12070,18720,15380,15740,20680,34120,30290,24960,12350,14980,21500,30450,21640,31170,14890,9340,18180,16160,18660,13680,22420
11760,15730,15350,17840,10900,19810,27950,14130,34100,17990,17610,15250,26570,34450,26660,9470,10980,15120,20050,11060,26460,33490,18480,9160,10990,10530,14700,8890,8620,8910,13550,22250,15600,7730,12220,14510,14630,11700,15890,26130,31060,39000,21620,14160,22770,11770,15820,26360,29990,34080,24670,14720,15940,24030,24430,24410,33610,13990,12860,14580,18650,14210,8530,20040
13960,17440,15850,15660,12760,28170,24720,6610,34010,19340,19670,14160,36310,31800,23730,10270,10090,18930,17910,13900,28530,29400,14560,7650,8680,8290,12380,9900,9170,9420,12980,25890,12270,12820,11780,16060,13240,7520,14350,31110,34710,34280,20570,16120,23250,14020,19060,27370,35630,37740,23170,22590,16640,32730,30380,31150,23190,13670,14390,18320,18550,16650,10520,24880
