16940,28820,50000,30130,40530,27970,15840,14180,17620,29890,20560,30340,21000,50320,27920,22210,38500,23200,38050,52540,41990,26710,48220,48750,36810,17810,27850,47980,51320,47260,36940,30160,21940,23320,23590,39130,48770,29410,41250,23070,32180,43430,37920,23780,20130,15250,37920,28690,44390,44980,53170,26680,20390,30740,45990,34760,24600,37380,53150,35500,18630,37620,21160,32730
16920,42160,35320,40110,25870,26340,18210,22890,15560,22430,19940,33140,26050,37480,18010,27390,28270,18720,46200,46650,22110,42390,42410,42490,25700,20040,44030,51550,49100,46160,28790,45410,16510,18140,28640,44800,31600,39100,28850,28160,30930,46800,27740,25170,16390,26080,36090,39920,44030,43370,41010,16190,25720,45150,32140,32330,19130,38160,45620,24740,25390,29350,19280,21270
22700,39630,30370,32030,26600,15060,17460,36110,26090,19010,22330,25420,31270,26420,21640,36670,16870,29800,45220,31850,23520,47590,47800,40190,15530,18710,49080,46800,46430,40370,28730,43530,12720,18670,42750,36910,30830,41250,18190,33400,38280,35020,14750,22510,18190,31930,33730,36460,41140,42930,25580,15500,30620,43160,30860,22520,27560,42310,33840,19120,30240,20400,29010,26290
38210,37440,26710,24060,25050,15240,19970,39110,23880,15620,24640,22810,33700,13670,27070,40330,16310,39080,37290,21700,32760,43090,45920,43760,15160,28150,43410,40100,39910,23200,28520,47850,15660,21970,39170,27160,30460,28550,22350,33350,44650,22450,14190,16420,19460,28500,31150,23570,36980,36160,17240,20840,36660,30940,34170,23010,29210,33210,20890,26280,23110,14140,24930,36170
32630,26970,26100,21070,13950,10460,28260,37170,12940,19780,18540,26090,19100,15340,31330,36570,23940,37700,30850,19050,38120,46070,40720,36860,14900,33630,31440,33370,26130,25380,37030,44250,16400,23460,34500,26610,28780,18400,27140,19740,30450,14440,14130,12630,30490,24120,27300,27080,29930,24170,15220,23610,32240,24130,20190,24960,30550,20410,16370,23960,14590,26160,20300,32880
28400,21580,17730,17690,14470,14190,30280,32920,11660,16540,19260,22070,15070,23490,35890,35580,25980,30630,19190,22350,40460,37860,37810,35850,24310,32760,34270,32250,27480,26570,33540,40250,17370,25920,27870,24220,23660,18610,25340,12940,19260,13050,11730,21400,21470,25580,21900,31060,31840,18130,18660,24980,26260,18720,15910,18750,25280,18300,18490,18670,11470,22970,23070,21050
36010,35080,32950,29810,10220,15150,21570,19300,30830,19010,31270,30050,19460,18620,20010,13640,28530,21190,17530,21200,13780,11700,17080,24630,16470,18450,22920,22970,30760,23230,17390,31190,28610,27970,19550,15860,15090,13250,13630,21200,15800,17430,16240,24870,22500,17540,18990,13780,30410,23660,24110,19340,29630,27920,34700,17620,34080,32000,35330,29000,25250,27190,33900,23870
37610,41500,37230,19160,12880,18010,24190,20230,24820,20570,32490,30330,14250,29440,23830,22000,31350,18340,23890,17020,15350,12080,19840,28130,21230,26950,32980,31980,28310,16100,30460,30990,32970,25890,21530,18480,16540,11830,11790,33750,15040,19210,23180,37060,15510,23520,16120,14680,31430,34450,17960,30530,35070,41040,31850,9600,37930,36920,33290,31410,21990,35220,29660,18460
35340,43430,39900,14990,16100,22290,17800,17070,25840,50000,38120,21710,16660,33850,27340,26310,25540,19790,25680,16990,15330,14430,28930,26420,22070,32640,30190,33010,29690,15730,42570,40010,32830,24820,20760,21160,11820,13650,28960,37510,18370,18720,35800,26810,19760,24070,15820,20480,36640,26550,20010,39610,42770,38020,20170,16240,38010,42440,35840,31610,25870,35200,35300,16510
43710,37930,30550,15560,20390,30390,20410,22720,22810,40310,41470,13920,30570,21390,27960,29640,16970,29340,20370,23370,16390,23030,36550,22420,22240,34040,35530,36440,17000,34790,40470,40350,30170,18120,24760,15220,19180,22680,39020,43420,26700,24070,45950,21630,26550,20870,25640,19480,39630,22590,35860,45190,44950,48760,20330,12060,44660,38160,38180,30250,38880,43660,27360,15460
44930,43050,16180,17200,26760,32190,20650,22390,38490,43230,33750,28140,40160,24640,35440,30650,22270,33330,22950,15040,21990,35700,41740,19770,36890,33820,41870,31400,18200,46020,42410,30750,35310,22630,21470,17710,15610,30510,43680,35980,29700,40060,29340,22890,33500,19850,29100,17480,38400,19230,42110,41090,51150,30190,13260,19480,41300,35700,35280,25460,45950,46800,16310,28990
42680,28350,19920,19360,36700,18290,30100,29550,47120,43700,21710,36420,32180,26480,30900,42450,39090,25340,24020,16150,24800,42070,24970,36460,42270,38270,47330,27010,39300,48270,42660,37630,23710,31660,18360,21800,23000,46810,49480,45030,20120,49210,18990,27330,34500,25110,21790,21490,19870,38610,46990,41440,48320,15660,17310,21510,41190,41070,29980,43290,45480,30750,16430,37020
41740,20760,19390,27660,39020,28950,20510,40290,52710,26260,20640,45560,24510,42460,33870,30870,34560,20730,21050,19260,35840,41610,18950,55270,28680,48790,36180,19940,49010,47520,32880,48960,24800,19970,18420,17390,29820,44040,45110,54550,42240,32440,20380,33480,18680,33820,19960,36940,25690,50250,47750,46620,31630,21430,20640,29600,36120,35200,31010,45630,48540,18440,34800,42350
33340,15920,21860,36520,18840,32810,35550,29770,51360,18870,40110,37360,27530,39320,41980,17970,22570,26180,20170,26260,50590,28940,31960,38060,40420,39920,19320,35860,52060,44360,34620,47980,34880,20340,20960,20100,47520,46550,37780,38730,41890,19740,24910,31000,31520,27940,22160,41250,33060,42420,44600,51540,23870,16510,19580,34990,40530,34790,44110,45060,34950,21060,37770,34160
19150,14950,24200,37440,30470,18260,36490,19180,32980,19250,40350,27120,40960,31120,36030,13110,16360,20420,17970,38790,48220,24580,57100,31180,48040,41130,19610,51700,47190,38630,45550,39410,22910,19840,16050,33750,50340,46320,45740,20180,32070,17900,37390,23790,30490,20630,23820,33540,48310,44620,47780,36230,18070,17260,26660,23010,45080,27580,48220,45730,21770,35220,41780,23890
14400,14160,38300,24180,33940,34990,26610,20310,19260,37860,35460,27100,30830,43010,20620,18130,20500,18800,23530,45980,33420,31960,37040,43610,46430,21270,29790,46070,47750,38590,47870,39110,20420,18680,19370,42010,43600,45010,40620,22730,18430,24980,28870,29250,22820,19610,43180,20110,41970,48310,41990,24220,18700,16810,27340,24510,35950,35590,48370,34110,19670,41600,33750,35410
16880,26000,33130,23720,22760,37710,21930,28640,24730,43140,27890,32000,29220,36850,17420,14850,24520,18200,27660,34190,21160,47660,34610,46170,26920,17020,40800,48630,35050,52130,44740,45410,19080,20510,32040,48310,43490,42380,24940,33060,16690,33220,21840,33240,15940,32010,41620,33220,48500,46640,26570,18350,14220,27080,24460,32600,24580,41910,40030,22760,29210,44420,24640,31260
13960,29730,22100,29150,25390,30220,18360,38790,34270,29670,22910,30380,32030,19620,14830,25030,14830,17600,38980,26600,30210,29980,37690,39950,21410,26450,37760,39260,37980,40880,40390,45570,17520,21810,35460,48680,42860,34370,22790,46580,19490,30960,23250,22920,21440,36070,24650,30470,43460,37760,21230,17190,18630,30280,27900,26190,31450,43510,35940,16040,39810,27770,33130,23460
15900,27920,19590,19710,28530,20250,27570,34590,34250,24000,27960,25080,31490,11460,18340,39020,12370,28630,34650,22270,36200,28380,44110,42690,18630,38200,43170,27560,45380,45630,42720,40940,15570,26210,42710,43830,36930,19930,28830,38990,22450,20460,25590,16760,26790,24440,27540,17400,37740,29010,16400,14880,20350,19990,29720,22010,36700,37090,20210,23350,39650,21830,32130,22430
22950,19800,19150,19320,26830,19030,26910,38450,22830,19640,31700,24010,17830,16100,28060,38300,11440,33620,24990,18640,30980,29940,32500,40150,22410,31600,35680,32060,41240,29630,38980,36220,15780,30020,38960,34260,28570,17240,33200,33860,21250,22530,18460,14540,30750,21830,28550,13680,30500,18420,13850,14210,29200,21050,22970,32190,33500,24420,11990,31910,29050,28110,21670,23350
19750,18010,18410,22610,17110,18840,35220,36080,20900,22360,21260,20350,11970,15420,30310,33920,21260,22500,19930,22540,28590,38480,35490,33750,27160,31100,27660,26540,35720,29960,39430,43560,19340,33340,34200,29620,20900,27520,30390,23200,15840,17190,14800,19640,25230,19360,13920,18510,21690,15850,11240,18650,20010,21050,23680,29630,32750,19290,21950,30080,18430,27530,17080,16800
31680,34290,33090,26000,11940,11560,12250,16180,31670,28270,34580,36080,14170,21690,22620,21530,36380,12490,22180,24630,19820,11840,15110,18160,18500,24040,19030,20250,25030,17060,17810,25100,21390,15530,15680,16290,17780,12790,14390,24800,25310,20890,22920,25840,14170,11990,11160,16590,16070,21610,13720,20710,32000,24970,25670,11620,30990,24660,32080,22380,19140,31910,33720,23220
36180,38510,37030,19300,12920,10650,16050,21270,31500,33400,41160,27980,13070,25140,28040,26580,35040,10470,28220,22280,14570,16170,22030,19850,34480,24870,19980,23560,29160,13210,24400,38090,20940,17420,20240,24140,22620,14030,21670,38370,21520,25170,28840,27150,14270,13890,14910,20990,20920,30730,13060,34680,23310,29740,30670,13130,29090,30980,23310,24060,29880,39040,36390,16510
32600,38910,34010,15680,13200,12820,23260,26790,32980,40510,41590,16060,22270,29400,30770,38760,21910,23910,31610,23450,12230,18080,18970,22050,24280,26970,19130,26410,16490,25470,37130,36240,15450,22880,25520,21990,20470,14020,30910,31610,22270,33020,35200,16330,14860,13830,20370,36490,26410,17180,25760,31570,29810,27770,19470,14970,38020,32990,19800,36170,36230,39210,37890,9240
40480,42130,25440,12800,9890,29300,19780,32750,36200,45420,39790,15460,30280,37090,28450,30450,13650,39650,28130,16580,16700,23540,21380,21440,29770,27320,22740,27850,20280,31470,35320,28670,22860,24480,30240,19830,15400,20000,41110,40620,25950,32570,29970,15700,16530,16320,32100,29560,32340,14370,39890,31560,38220,35770,16470,12070,38170,31830,29780,32190,43340,40530,16470,14820
43880,33470,17260,13160,16930,26430,27020,30520,39970,43520,20280,22390,34780,32140,32800,24480,27930,38740,28750,16140,25650,22860,25600,23290,32500,24630,31990,28200,22320,46470,42780,15510,24800,31210,33020,16960,18150,40650,47240,44870,34780,39360,20260,14620,20100,23450,38330,23370,27600,25030,38520,31170,36820,23760,17500,14380,43890,26940,42240,37390,39870,41240,11880,21910
41840,27590,13930,15720,26480,24660,37370,35240,40780,39350,14910,29490,40040,29560,26980,29770,43360,34720,19160,23570,22110,29100,24030,34650,26670,24600,35190,14440,35960,44910,36810,25030,24930,38930,25820,18050,30310,40770,43500,45350,35180,36350,17590,20150,20870,35820,29990,25000,12920,39840,27750,38040,41140,16400,20910,15650,31170,37250,35940,40860,42860,22660,17320,27650
46320,17430,16500,16870,29910,28790,28640,41740,46460,30570,16740,46830,35740,39190,23000,23200,37810,22450,20220,28110,24580,34130,28970,41260,27250,33470,28920,22160,49400,47190,23370,42150,22720,37290,21010,16090,42580,46590,42990,44460,35440,22860,17450,23310,21360,41700,27540,40880,26460,37630,33160,45910,23090,19970,19160,25170,22860,40400,35140,44180,39230,12760,22490,34970
33450,16710,21210,21790,21500,38200,30870,44060,43170,17150,33960,43350,32280,29440,36800,18430,28880,17680,23910,22510,27730,24990,39000,22920,18570,41700,14660,30280,43600,35020,26190,43510,37660,26450,17180,20050,46000,47980,41550,34500,39630,17630,19180,18050,33070,34810,24170,40000,44020,25610,41820,38800,20130,16250,18780,29810,36680,40760,39140,47820,23280,15930,23350,39730
15090,17470,17360,34140,27130,31880,47370,32250,22140,17410,39710,36220,36130,22820,31660,13590,24070,20690,29870,20050,35830,26770,41690,17380,26010,30220,18500,44150,43350,24700,37400,42290,33340,22680,18860,33130,50200,45390,45280,26580,21840,14940,18520,22460,40260,29640,36720,29140,36400,38270,43500,25650,20130,19870,21720,27360,41480,41060,42560,32910,17750,22530,36720,22650
13950,18900,27480,25360,40290,35710,45660,32600,16610,31200,43590,27910,38190,33690,19960,13980,16140,23980,19240,23750,22910,36470,23980,22960,38930,15170,30450,43560,36470,28010,40030,43660,25640,21180,24160,48600,46920,40980,36390,28620,19700,15690,19680,35470,34970,23120,42810,20840,31060,33440,33580,20690,15180,16730,30800,22010,41600,39650,47900,25290,16280,32630,32780,28180
16840,15420,29500,29830,29250,42620,35090,36950,20900,36840,30840,32180,15160,29120,14700,28040,13520,25380,17640,39880,20460,35540,17800,28390,26900,13890,40070,39060,21450,39140,44160,41210,17120,19180,35600,45390,40400,45620,23860,30500,14280,18410,19720,37930,26850,37370,31200,22930,27880,39280,19680,17730,16920,22070,26920,31730,36310,40950,42060,15800,14370,37400,24340,32450
13700,20470,23210,33760,29980,33530,28970,38130,24530,39360,22170,30900,28770,18440,13700,26260,20030,14260,24470,28840,32090,30250,23810,41430,20660,29020,41500,34080,23670,43470,43950,41380,13960,24690,39620,38520,42590,36920,29270,43820,12750,17150,32410,37050,21220,31810,17640,40630,34900,33240,13980,13600,17950,34400,22800,24560,29240,41450,25370,16470,24650,40690,26840,16480
13830,24990,24900,27820,36230,33000,26460,38430,34550,33100,31010,18110,23370,12400,23730,35080,17390,16470,27000,20930,32960,16840,30220,41550,14540,34780,36120,20310,33110,35830,36530,42420,18200,25630,36960,36590,38850,26670,34580,39200,13930,17540,30830,19610,32860,28060,21990,23840,33210,21580,11620,14290,22080,27800,25540,20900,31040,31000,16650,14530,29440,20540,29450,19790
17000,21370,27190,19280,35210,26310,30030,32910,35190,27500,25340,28070,16000,12770,26280,37040,14040,17790,14150,27280,20740,12000,32560,36400,18360,32170,28850,20670,32010,36220,37670,32600,17970,30960,26870,40110,32370,19690,39060,37690,14630,19480,23960,22490,28760,22250,32080,15240,27960,16570,12960,13590,23260,21320,20770,27350,32180,22670,10820,23410,28160,21640,16590,26170
20040,18760,17510,26470,23760,25130,33940,33930,27750,25250,22300,17960,9740,13400,28200,32630,10340,17510,20820,18370,18380,20230,29150,36630,25790,25980,22740,22060,32620,35150,24850,37980,23980,37330,28440,38610,19370,27740,33220,34600,15570,23570,23350,21860,19670,19910,28320,11320,13450,12760,8980,20380,22540,20650,16510,34440,28670,14990,10580,27660,22370,20650,15930,19720
29570,30520,29080,27990,23140,13710,10790,18890,28300,29690,28860,30290,12740,10290,20490,17280,31450,15780,26490,27410,19250,12320,21540,15250,24780,20350,16160,15320,14560,13010,15770,22380,15240,16090,26330,20630,21910,15850,14490,28730,20980,22860,17840,17130,11710,11940,9940,24580,18350,16190,16890,28980,21560,11900,20520,11070,22690,24450,19490,15140,27430,25320,26000,15690
33940,38590,38310,22390,16710,11760,20440,19700,34530,35860,36030,18770,14750,18340,23570,18290,27720,23410,33030,20350,12240,17990,19800,21180,30930,15200,20430,17940,16620,10940,22050,30770,20450,22400,28850,25820,27250,10160,29120,30970,26700,22710,17210,21130,13860,10080,14780,30320,19600,16260,20140,31470,14960,15030,16350,11630,20380,28640,17270,21600,30260,29350,31920,11510
35760,40400,33100,22610,14320,13380,29630,24930,38640,32520,35840,13460,14890,22820,22730,20280,17580,36330,34140,19000,15280,27260,19880,26380,21720,21210,27460,19460,14370,15330,26000,25070,19390,23420,28240,29210,20590,11820,32820,38540,31240,25640,17940,19110,14890,11930,22480,35610,16940,19330,26110,26820,21140,24180,11640,17280,29390,25610,13850,37790,28400,35470,22690,10350
36680,37430,30090,20880,11060,24430,31760,25600,41650,40660,30540,16180,20520,24700,23090,17750,19910,33850,34380,12510,25500,25370,18790,22440,15200,25770,21940,19110,14370,25750,27690,17230,26660,31580,31610,24440,12730,28340,31360,34000,26720,18600,24000,17170,15230,13800,30840,32570,20090,17260,38070,18850,23920,19190,19120,16790,42820,15450,29500,31150,33990,32140,14450,13440
43350,41070,24940,16680,14400,32110,27380,19170,43250,37240,16510,16830,26260,28090,21050,20690,34220,35100,29080,19060,24140,23590,35870,24000,23480,25680,20620,18460,16710,30620,34730,13860,35510,29700,34930,25140,16410,37690,44550,28960,32150,24430,21760,16340,15260,26490,41760,31780,24940,32650,29410,20220,28480,13710,24800,16490,31420,16340,42110,34830,37890,25500,15070,17320
38900,30310,17150,18230,29540,32300,31910,21250,45670,29220,13450,20880,32570,22060,28730,28880,41070,41590,18010,25240,24900,29380,28930,40530,20250,24640,29800,14750,23510,36250,18170,26480,31600,38220,34580,20060,25710,46060,36050,33100,22860,26520,18740,15210,18330,43000,34470,37380,13780,42220,16600,23210,23800,19370,23070,13730,19100,33680,39660,43590,40330,15080,14450,19710
37950,27520,15430,16830,44150,25350,26950,24600,44520,15620,12560,29360,30830,31500,19250,37190,37550,23330,14980,34570,20340,32920,26500,29720,22820,18480,17270,15760,32530,36620,18830,40660,23330,41880,23710,17370,38830,43800,32670,39310,23920,20930,17630,16850,27190,45670,31000,38680,30430,26400,21550,30120,17900,21260,17280,26620,15950,40750,29940,38030,24320,12200,17080,28570
38000,18040,10640,25600,23330,33650,20250,41660,28510,17920,19470,33250,23070,26040,26420,25070,38400,15040,32830,23990,22760,27340,37110,15280,18270,18380,18280,19420,33740,21030,24320,35120,37710,36260,14040,30200,46570,42940,31350,37710,27960,13320,14540,18370,40390,37340,35700,35900,38520,17490,21540,21710,23360,20700,16400,35740,32640,30800,38650,36120,16650,18120,15400,27830
26220,14970,19350,35100,27490,28760,26170,39930,18050,18100,22320,34710,30060,18880,35880,20370,32070,18480,40110,22170,35620,26320,29320,14880,18710,23260,18860,35240,34340,21770,40130,31960,37470,25740,16080,40530,51770,27650,47840,32290,23960,14020,15260,25410,38950,34440,43200,17280,29140,16270,23510,16880,26140,15430,27190,31050,35170,33670,44580,26810,11520,14190,25700,19530
18000,12320,28700,24850,38060,20000,33790,39820,12790,16470,35830,17160,33680,30030,25300,21210,18950,28660,29280,24270,27200,39580,15690,13720,24870,15560,21800,41320,24460,25340,29470,36200,32890,17100,26170,47070,32470,32630,37140,30010,19500,12430,18900,38150,45270,32830,37710,22880,16550,21710,26480,18490,20930,18010,31820,16720,30770,36780,33770,24540,11250,18200,29460,22070
11020,11920,29530,23320,30610,24900,39860,42550,14520,23260,34200,24000,20100,31280,17580,28960,14590,32900,20920,29110,25060,27930,12430,19620,16850,16830,27600,35050,19540,28600,26050,39530,21990,15780,34660,40940,26930,36230,35120,37460,13590,17180,23390,44740,36700,42450,20230,28380,17760,28740,17600,22260,15400,25980,30620,23670,37620,39130,28020,15030,14260,22480,22100,26710
16900,25550,25490,29050,18890,32230,38970,40820,13510,26830,20680,26370,24430,26960,13280,32130,23600,27280,22770,23510,29690,21740,17080,29430,16700,15500,34200,21720,24530,29800,29240,37000,13440,27450,38390,29700,28570,36920,31910,40410,14940,18710,35530,37680,30350,30100,16990,32440,20740,24420,19280,16750,20340,29860,22260,26250,34460,28410,16300,11990,13200,27290,19430,20590
14990,27620,16830,26420,17200,35080,33780,41160,16480,25460,22700,19260,31590,18280,21720,45110,24200,15490,26240,24270,27460,9930,15110,37580,12360,24980,30060,21820,28070,25670,39400,37650,15610,29560,34470,26950,35190,30900,34380,34880,13760,19480,39820,36660,24230,21060,26740,33780,24590,24090,19610,15590,25970,27310,21440,15550,27490,22030,8090,11420,22930,20670,26110,21260
18920,24450,22270,14220,27070,35450,33230,37290,25000,20520,26240,23890,22370,14620,24780,32170,23040,17670,23690,24910,18670,11480,25640,30390,16200,26190,17770,16310,25330,29980,35700,34560,20120,36240,26690,28330,32040,27560,32590,32770,11950,22450,32630,26960,22830,23680,32380,32450,24420,16040,14780,15640,25510,21790,23610,15270,31120,19120,9830,11860,23430,18170,19080,27180
22070,18060,20590,14480,30120,26720,27770,31260,17620,20180,20320,23260,13260,20720,23940,29840,14330,17950,17920,18760,11380,12370,28570,35240,17780,29710,15350,19950,22960,26450,30350,28170,17220,26770,24600,27540,29970,30510,34370,24270,16130,26910,28230,25430,20270,15250,27690,22690,15910,16950,10570,18500,18710,19410,13200,22440,21700,9650,8280,10410,17210,20530,19830,25210
24750,34030,30710,30840,22200,17830,15360,23050,31000,29230,30760,27370,13350,10480,9900,14340,25000,19020,32520,30540,14600,15660,18980,21520,35100,12880,18530,23500,12900,9340,15780,16310,12190,20110,16900,16720,20820,14950,15600,18720,20060,16160,15320,16100,16760,13090,8490,19770,13620,14190,19070,24620,10610,8290,9480,12590,18930,20200,12100,13870,23780,22160,23390,9940
33030,30780,26790,28300,21830,14340,28080,19420,34950,30620,28450,15630,14510,9470,18330,12370,23170,28380,30380,26830,10260,19880,19700,23150,25440,9830,26500,19470,12820,15300,16130,17570,25460,23490,21650,18310,20530,13430,24750,29800,17970,14660,17610,18550,16030,13100,16350,26430,14830,19040,19680,20960,11050,13940,10150,17990,17630,17500,13680,28380,22450,25810,21050,8720
32070,36330,32300,22870,20820,20730,25130,15910,39530,29900,27110,12850,9720,16080,14540,19990,27330,35170,36770,18150,16550,23700,22690,23260,17540,22080,29900,21160,15010,19460,21160,16560,26070,18840,18260,22700,16930,16840,27790,35430,23420,18460,19260,22530,15260,10110,26310,28760,17960,22050,28090,13400,14020,12250,16280,28800,26060,18720,21840,32040,24340,26880,12550,10060
42000,34280,30860,28080,15680,33270,20090,19110,36480,40940,18640,14200,12640,18540,21450,25660,24580,37190,31920,12220,24110,27440,21440,18170,12360,34920,24680,14590,14490,18550,21040,14180,21900,17490,17740,24600,11740,26320,28470,24030,18260,18520,25780,22440,10620,14150,32690,34360,25470,24980,27230,11950,16970,12700,23110,23570,25550,13800,36960,17740,24890,22170,12830,14190
39280,38340,30370,20810,21770,35950,19990,25520,32430,32310,13540,14870,17860,24490,22960,22920,41760,37920,15030,18040,27570,33170,27920,22940,23970,25530,17780,13360,20070,21060,24660,21350,24310,22200,27640,15390,19760,29490,38460,16940,22480,21480,26060,21770,13000,26650,34530,34710,24700,27020,18050,12910,16060,11230,28110,22400,17960,18650,32690,24940,36840,13250,14290,14080
43370,31610,24990,19210,32290,21250,25470,18980,41640,24680,15800,15830,22180,17840,29390,23280,36650,35980,11320,25940,27680,20930,26810,25320,33250,24040,18350,22010,24810,22080,15010,25210,32850,21220,24460,15280,28400,44330,26890,19140,19760,26670,26060,13050,19890,37730,37730,36400,16930,37500,14110,17470,14950,36330,26940,21950,12520,28880,24480,28260,28320,11350,13880,14740
37060,31420,21240,19240,35620,16750,28570,16280,33400,15370,13770,16240,32610,24000,17890,33600,36380,22010,16650,36900,30560,30370,21160,25790,32090,16860,13440,23060,18000,25550,16870,36020,19190,29530,20670,18290,35870,34020,18140,34680,15830,28060,19010,11410,29230,40440,32700,32010,26630,18070,12810,14530,21430,31060,17170,36440,15030,32950,24130,37420,15250,13520,15640,20610
38850,26480,16950,32820,25350,31070,17230,25900,24810,14960,14780,25980,17670,25000,23470,26660,31100,15530,24000,29000,24540,26040,32620,13040,25840,14780,25090,18070,26950,21110,31960,23600,21940,31340,16880,27820,39180,27350,26200,31620,33060,19920,13130,17980,39530,40390,31050,29460,28100,12440,16340,15310,25510,21340,24000,35060,29950,25250,28270,33910,19400,16390,17360,24630
34890,23110,23000,34620,20440,30250,17570,29780,13570,11570,17280,29270,23860,21510,35360,26640,19170,13450,38110,26670,33190,18750,24140,11700,17790,16620,17050,19850,30270,15090,33120,17190,24010,22860,13700,33640,43360,16630,36450,34360,30350,16220,13850,33090,33580,33260,39510,16730,26400,14310,16920,20830,34670,21410,34610,23980,29070,22170,32860,21310,15360,13100,16780,23340
32530,19860,31590,21630,26570,19090,20140,37790,15710,11760,23650,21390,33280,22220,30560,24780,14170,25030,35400,20400,26950,32050,17200,13930,12590,20790,17280,31050,23990,31020,22480,18590,33150,14970,22420,36500,29810,25420,33020,32830,25610,15590,18370,34060,38770,35290,32900,23050,14690,13130,18290,30030,27770,19210,31150,16060,21980,29840,28900,14630,12820,12850,24460,20180
19390,15630,30600,14960,26970,16430,34780,35120,11270,12610,30010,21020,19550,31740,28120,33170,11950,30270,25880,28120,19470,30310,10290,19440,16810,18890,18450,36350,24520,25160,16630,23450,20210,16130,35360,36740,21120,32290,35450,35520,15410,12180,29630,36000,31690,39160,21970,30920,10290,17080,18680,30820,18040,25750,24560,20710,21770,28950,20940,17650,11610,19030,25400,25840
14280,26790,23970,25020,15870,17050,36640,34450,12810,23010,23470,25360,19480,34170,21140,32080,19230,38690,14630,24040,21170,12840,11560,26700,18310,14010,18610,21730,23090,26220,17870,28830,13330,24850,32570,29840,22040,36360,30840,32540,12470,21610,31830,34980,34360,32290,21420,32050,12710,14470,23870,28990,20420,30750,15600,24300,28100,27130,15100,11160,12030,23080,19610,27970
15760,23760,15180,24670,10300,26450,35660,30420,13000,23250,19170,21090,26750,24740,24570,33260,29020,24940,22330,22010,22490,13860,15530,32540,14220,11520,26330,19560,24350,18740,25520,33220,13010,27460,29970,16190,27040,27610,35850,31660,11300,20590,35460,26900,33250,16080,25200,33740,17240,16210,23090,23320,18170,21970,19690,22060,28940,18600,10070,8710,13330,19560,23100,16260
19770,20050,16290,14550,16080,33170,30110,36120,15070,20980,21600,16490,29970,18760,29320,32020,29080,17310,19350,21670,17060,12420,21890,29270,11320,17950,21650,24370,17970,14930,29270,32500,9370,30530,20410,18570,28910,31100,35470,32430,15550,25400,34740,32700,23110,19050,26630,33940,14940,20780,22980,17470,21530,17700,27410,13310,22780,15480,11050,9820,22920,18430,19400,20630
17150,20500,19530,7930,24730,33440,32080,26150,20160,17490,20100,20040,22420,18290,25590,32240,23820,16080,16120,19900,11650,11880,22100,29380,10020,23280,18480,20690,12130,21260,31110,32320,20680,20940,20730,17240,26710,34210,28530,32220,16990,22010,28960,22320,20820,21570,30050,26280,17090,23240,14230,18010,16360,19190,18590,11910,17320,8330,8490,11690,17130,16430,12730,25840
24830,32380,23520,29660,27380,19590,24120,16960,27160,28540,27830,18370,13690,8370,9430,16590,25820,28090,26800,24960,9310,14690,17420,14130,29690,9950,26130,19810,13410,11490,12840,15200,20280,16160,11130,15850,12540,6650,12490,17960,11460,16330,18080,16190,15460,11960,6750,23700,13260,15520,15040,16550,14560,10640,7230,12730,18030,15210,11690,22240,15920,13880,16100,5630
25840,29490,30960,27840,23110,22340,26960,8700,30880,26900,28110,20320,12690,14060,14860,17250,32130,32660,29640,17140,8400,12740,21330,15650,19910,21110,27450,23270,10900,14700,22200,14110,26720,11110,18420,15500,12730,9970,15760,23730,15910,17350,18600,19670,17440,9400,15240,24190,17650,17650,17860,12380,10360,8260,10530,25960,16790,14950,12950,22410,8390,17260,10000,11820
31150,33670,29830,30900,19610,25130,23060,11890,31730,32570,27250,17520,11310,8710,20930,21180,26830,36160,31680,7780,11600,18010,19910,15330,18890,26080,26000,15810,10270,20190,18640,18410,20620,16180,16060,18080,12940,16170,20680,22290,19540,24340,23030,20300,18410,11030,34190,30230,21210,20510,16510,16100,8430,8070,18880,25540,20140,15650,22490,20520,13210,21340,8620,16540
30450,30740,33630,30000,20070,34710,14200,19540,32020,29560,22600,15920,12660,18160,21060,20310,36450,32000,21130,13670,18980,18390,18160,17640,16560,29380,29490,11940,22690,22510,22140,18530,9380,21860,20090,15490,11720,21400,28820,13570,18380,20140,20820,25620,13160,23710,33940,28850,20640,18210,18040,12690,10760,10800,28870,21380,19760,20650,31990,15500,19420,13460,14230,12720
32570,35610,38140,29840,29210,27880,17250,30010,33350,31510,20550,10170,11920,25780,20010,20360,32360,33560,11650,12580,23840,23700,25750,20710,33720,32100,18840,12750,23790,17810,22860,20480,21730,16210,25810,13870,15160,23460,29860,13390,23310,21920,26290,18860,11690,30680,33440,26020,23440,23340,16760,11310,10410,15350,35510,23710,17840,22660,26210,14500,21480,9090,20020,16000
33880,35320,34680,23600,39580,13950,23850,23820,33420,23310,16960,13420,22220,27000,27370,20250,35000,20750,10730,16670,28990,18020,17310,22680,35580,26570,14220,21450,22050,17030,16590,28230,24430,20770,21140,13410,18300,28440,16510,23210,24570,23620,24950,14650,21370,31310,29720,29340,19430,22040,18080,9950,13040,32530,29250,27210,8790,28480,16730,19860,21860,18000,16080,11080
