25960,41100,39050,32570,34430,17960,34210,20960,14130,32150,33100,27970,38350,31850,28900,26390,15740,21460,22730,13790,17210,25060,27330,18120,27790,34750,16820,14780,30900,26330,29260,27710,39490,41060,36290,18190,28850,20380,34780,16130,16280,29980,22620,21820,14200,28570,41450,42930,25930,27910,26070,36290,17960,16680,39530,41660,19430,16790,18630,23380,17160,15060,34590,40970
35190,31490,31630,34920,16600,19280,28430,16310,17070,34350,29300,21670,35600,19180,24060,26960,10520,12720,20130,12130,21080,19870,23270,18330,36570,24680,14890,19090,28250,28760,26930,33270,33330,32270,22780,16430,23710,29620,28680,12180,16070,31840,20840,16110,12150,38130,36200,38770,18300,23880,25890,26280,13110,13750,38620,35440,16240,19000,19900,11870,15610,20260,36090,36580
34970,34150,33200,20290,15010,27030,17880,23300,20560,27160,28260,30250,30040,20880,20640,26630,10030,18360,13710,12830,20360,18360,17570,13100,29010,12690,15110,22670,27530,29130,23050,33730,35580,27670,11980,16130,18710,24120,17170,18080,29970,21140,14490,14370,21000,32660,33500,34770,20240,18200,21630,19140,9110,27460,33780,33640,14490,15490,13900,10430,11220,24210,29900,35480
22660,27710,33630,21640,13230,12180,21380,32610,26290,16170,13650,22000,25680,18190,22200,25960,26970,26390,26760,27890,15010,11860,13620,24210,22240,22720,21450,23770,20640,14560,21750,16310,32190,13850,24330,20300,32870,30380,36530,27760,24240,30930,31150,20560,32430,28060,30410,33340,33920,33960,39310,39000,31250,21370,12970,15940,29790,33930,35140,25060,11370,22440,26410,21840
22800,36950,32440,15860,14170,20460,33150,33770,25920,18040,15590,30500,29520,18190,29700,36080,28190,30640,23930,24360,15420,12030,17820,24850,29680,25970,25330,25230,14240,24400,24820,17210,23040,24020,19020,30430,35340,37830,42050,26560,18410,38570,28050,27130,30960,24540,38800,32010,34160,39020,38620,39160,36490,22680,17020,15760,30830,35370,37880,16920,24000,33450,27910,25970
37090,39630,24540,13070,12220,33150,42440,29990,18930,24720,21160,35310,19830,26420,38440,42550,28340,39840,29670,22210,18590,14160,26670,36980,27250,34460,28060,21540,19650,32850,18670,14570,15000,18460,26570,37130,40230,40600,37870,18920,27880,38590,27040,37910,34650,32480,47000,27400,42160,47220,41200,41910,34850,21550,21270,15490,36520,35140,34450,17810,29470,33000,34290,32270
35450,42240,17020,18370,17080,44720,41830,27030,26790,18020,32120,28920,23570,37650,45880,35840,39460,31310,35160,18110,19380,18300,30600,17430,32910,28060,37000,23270,20620,38210,19930,16490,24350,21480,33690,41050,46030,41990,30570,15760,47730,39280,28570,46000,29890,44110,39280,20130,48090,49080,42810,46210,28790,24830,18970,26840,45820,41050,20410,19540,35020,33660,29990,42460
40300,31070,17230,14560,38250,42700,36160,45140,33260,25110,42130,17110,25900,42370,52380,39930,43900,41380,30290,19270,22840,27700,38610,15900,39480,33830,28880,18980,41530,30680,17780,19830,29070,22950,46050,44510,49880,49150,23070,21060,47770,27140,39510,37900,34770,53390,37130,17970,45170,43890,43690,40430,18230,34070,19930,36810,48240,40760,15750,33250,39950,40550,37910,32370
48770,15860,15860,23090,50160,47410,25620,49940,18570,35890,37390,26910,41290,51620,49310,40000,30680,47180,20490,18620,21740,38050,26260,21400,33600,43800,17390,19580,39670,17300,21040,22960,20400,31320,43360,48460,49690,40510,21300,39120,41330,25680,55720,30650,52480,52330,21640,20870,51940,50510,45910,28930,26010,23910,29060,37330,45190,23660,23770,44710,38150,33410,43850,15460
27520,18990,22680,40970,51090,33750,43190,47990,23490,46100,21330,27490,53430,48330,51750,42600,37690,35460,23930,19980,34750,46210,20420,26270,40840,33050,14710,47010,26430,20980,20060,28010,19990,44850,49310,50230,51430,29820,23260,45610,31360,46240,37210,36820,54950,38120,22540,17160,48960,45700,43390,22370,39800,20040,38940,25750,39420,16790,40550,36020,45120,34190,35840,15790
18290,20080,19520,44510,42530,27110,42990,29750,34810,37490,19910,38710,50950,49250,47530,33330,50480,15640,19750,18680,42100,25450,19580,43910,40050,21020,26190,40790,22730,23230,19110,40850,35910,46070,52970,53320,42740,22230,37510,36930,25070,44490,30770,46810,50250,26990,20550,22510,42530,48560,28120,25930,24420,28280,40160,17060,23440,25810,43190,32460,34880,46960,24380,21510
18030,18390,34340,52800,41870,38830,41070,32880,46950,22540,32070,50360,51030,44360,44860,22550,29930,19680,22160,33810,42390,19900,27110,34990,23680,22480,44070,29370,21960,20370,25190,37310,44900,43870,46380,56780,24740,20540,43050,24020,42340,35330,40870,48850,36730,21270,19380,27800,46400,42010,25570,34720,23430,44390,20050,20240,20260,31260,36730,49860,36200,33800,20250,18100
19180,28460,42280,44770,29420,46870,27160,39650,37790,19420,46770,47760,43920,46290,37640,22270,19390,21900,22240,41060,29190,20320,39290,23250,20220,26990,42990,18430,21970,20780,35940,33340,43050,46860,50890,40480,25760,36410,37810,22090,48320,29380,50710,45470,29680,22050,17920,45720,42770,33830,21700,25440,29840,45970,19510,40870,18660,48980,43960,40450,48570,22740,16830,15530
15890,25770,46140,35090,36300,36450,30470,50300,19680,27000,48970,49500,40210,49220,23280,30400,15190,18510,28510,37680,18610,24680,41440,40130,18310,33920,25290,22020,22070,25060,32450,36900,38560,48960,53680,27510,22370,39830,29750,27630,38340,41340,43050,40260,14310,19330,33650,45300,43060,16140,35240,19250,40130,25940,25880,43620,32800,27220,42870,34140,36370,15480,21630,32590
19710,37960,42120,23430,38850,28860,41330,42100,14520,35620,45760,43000,44280,36990,21610,21870,17270,18840,35550,27440,16050,43040,32950,38710,24050,35440,14990,16070,17210,34580,33710,34270,44610,41600,39070,16800,32100,37160,21680,23830,26950,42940,39150,27030,17580,21170,39630,45020,31610,23900,22970,22750,45890,21200,36950,42290,39040,35440,36190,41450,19400,19710,16560,42770
27140,37950,35190,28790,26370,24990,39420,30030,22090,43820,40030,33620,35340,21850,25370,16960,17360,23810,29970,15060,22220,36390,32650,27360,33370,22360,13670,12650,24590,32000,33720,31690,40840,38310,23750,18340,39130,23990,21510,17710,30570,40680,34720,13770,15020,31560,39100,34730,18470,30180,22130,26830,17290,19030,37380,47610,30350,35870,29440,23500,16490,14570,25260,43130
28500,33440,22090,32540,25130,33100,37560,21750,28260,41950,38630,36880,30560,20370,16200,22400,13090,26190,23600,17210,27270,30540,28460,29830,30570,14540,14370,12800,27350,29100,27280,28840,40330,35510,13070,27960,24530,18680,20450,24030,40710,34510,22660,12720,17620,27700,31910,22760,15790,22850,24090,26500,13720,33950,41200,42410,25880,29100,26790,16860,10860,12860,32570,40730
34320,28880,23990,27470,21100,34090,28350,30110,29280,35040,33580,34640,17780,16680,18490,22640,17260,23820,17390,14870,27760,22460,26050,21610,17920,13110,10330,14770,23870,28130,24560,23390,34270,17000,13810,28960,20420,20840,16520,26460,31250,25510,13230,12390,18850,28740,25020,21790,18710,16090,23870,18850,16940,32350,35340,29740,24940,23570,27290,13470,11980,21400,37710,37760
37420,34990,31840,21450,11200,13690,17690,24930,19430,19900,26740,16560,17160,13590,28900,35610,29300,20240,24740,31840,25200,16760,18590,29450,17870,13170,18640,16340,17170,13780,14300,14900,34710,21300,24520,27970,24000,24690,32290,23450,19530,16530,27960,18000,21930,37240,32570,32190,36240,32780,29890,33870,30620,19630,18110,26690,38500,32340,35170,37380,19440,23330,19420,18750
29270,38980,32100,17030,18670,15580,26320,20870,18830,29350,25070,20230,19110,22420,35750,35550,33910,25980,24210,35620,18880,12590,20720,30760,21850,19530,16920,24650,13250,17490,19260,15160,31910,33150,24370,29960,21770,32630,35810,17010,14960,28600,21790,23330,39410,35360,40780,30870,39460,38860,36830,29930,35970,15080,28170,23020,40730,39620,36950,24600,26320,32160,25850,19960
34610,41970,28400,15480,18470,23610,36620,17310,18150,30280,21620,25710,12840,36460,37190,39450,28620,35030,32900,30220,14410,16370,35940,35260,26040,24290,24430,21670,16300,21570,19960,17920,26580,32170,29410,31990,24310,42380,28380,16360,21290,33080,21160,33390,35800,43800,43820,30670,37730,44100,33730,45940,29120,19710,40610,17540,40400,41970,44200,22050,36760,22490,25560,28840
46280,36800,23040,19780,17150,40110,30310,23110,33460,34390,24460,28030,30730,49800,39680,43200,35890,31600,46650,21090,17430,32020,43710,30690,22390,26730,22880,18460,20210,21190,25890,17420,35670,30470,39620,28420,45280,42930,22610,15580,33310,27750,30010,44150,44930,50170,40610,23150,47660,41780,46540,36540,21270,37830,27860,18530,48140,43330,33000,35590,38950,25030,30620,37700
48630,35360,19930,21080,17760,44280,21160,32340,44640,19810,32800,22130,40720,45650,44080,44300,40340,35880,42580,23290,22780,40130,42050,23540,26260,22040,15890,16320,24630,22620,22640,19180,33860,38840,42940,31590,53920,39820,16940,19380,36520,18080,38150,48490,50220,39740,43990,21580,48250,46070,40580,29380,28400,36760,20280,23270,43910,43020,28370,44250,27450,36870,33740,39220
47180,20780,28460,22550,43190,36040,20930,46010,25120,26980,22770,31440,52210,46790,50840,42790,28730,51410,29500,18660,32950,47870,46200,30960,23350,33810,17970,22910,26780,30320,19030,18700,25930,49130,26860,41940,50920,27520,19160,26690,26880,25290,48020,48700,49130,52620,25270,31900,41930,46480,47740,25520,40020,39170,21770,27910,53160,41830,37980,41380,27350,29110,40790,33670
37500,17800,28090,25300,46720,20810,31250,44380,18170,31250,19310,42090,53230,48400,53700,40740,40050,40810,24190,19070,46660,47210,29990,44880,28650,18750,20490,31190,26210,29040,21180,18280,35430,41290,25400,52980,42980,19810,18860,47810,13540,36740,50430,51400,46410,38930,20640,33610,47140,47310,31540,31600,49790,23730,26960,19640,44370,25960,52970,30620,37150,30740,50350,15310
21160,27590,17360,31810,37790,18310,44180,38840,20890,27120,26120,55560,53380,46910,49800,23830,47520,27420,18220,27990,49030,42000,28990,53220,34710,18960,18680,21660,29830,26660,20030,36270,49590,25930,41910,49270,30840,21820,30330,54090,21540,48010,51690,59040,47420,26370,26330,24080,49460,50000,19560,38070,38990,19820,25180,20150,35760,38250,44030,24450,27580,42500,37210,18990
14960,26090,27370,48580,26710,34830,55900,46430,34000,20480,49500,55250,54460,51440,42730,18910,42400,24240,21730,45030,53570,26690,50920,35320,18210,22750,24750,19350,31510,20030,24490,24860,39230,28390,54040,44920,22140,21930,39110,41130,38050,49660,44810,52470,39220,18400,32380,19810,49060,31590,25260,47630,25350,30400,17120,42390,29880,47030,33710,39540,26670,49940,19050,13040
21090,21750,34130,35740,22610,37570,41140,51780,23820,26590,52820,49900,45900,46320,18640,33510,25450,20380,28930,50590,42950,28030,46660,31680,19440,18100,27070,25800,24610,21260,35010,19380,26170,40980,55840,29450,16850,34170,40070,30510,45340,52140,49570,50670,24170,29580,25650,27390,51410,25210,36590,39090,20340,30650,16890,45640,34600,43800,31720,29870,48330,38310,16280,25700
20760,20020,40560,25930,32960,41360,43810,42580,18730,40710,53270,44110,42360,40650,17870,38870,21970,15220,39510,45030,23980,46280,33900,42310,19090,20720,23840,21190,19570,20290,28550,28460,26570,44360,42840,20310,18920,37780,38650,41150,47190,47800,53480,40270,15950,30380,23800,42520,29290,22650,43450,21290,24440,15800,44560,45120,43460,30510,34100,32910,41090,20360,17250,39920
22140,30410,36510,21760,46410,38450,41650,40190,21260,44590,47270,43460,44880,22230,24670,35070,16750,19570,43480,37690,27500,41000,33390,34620,19210,17430,18830,18690,20010,18880,22370,24610,32300,49040,24330,15080,26590,35710,31710,34900,43680,51170,44280,25410,26400,25530,27460,32750,18600,30680,36150,16910,26630,21010,41680,48890,32850,25950,29870,39090,38980,17280,22800,44460
22670,31760,21010,24120,37780,41050,44970,37780,31250,39020,43940,39210,31850,13820,29970,21820,15010,30610,37750,29040,32790,35080,27660,28850,18040,17620,18570,21720,17160,27400,22680,16670,35020,40690,15940,20450,33210,35640,26850,29620,40400,41020,35020,14530,24070,19060,34590,21020,13450,37790,22350,20420,17510,29540,45130,45610,28350,28410,25150,41410,19570,17620,34530,42130
24280,28420,16910,33050,29930,37630,37790,33720,34410,42300,34930,36890,22270,22640,25650,16840,18550,38630,29010,23710,35890,24660,28280,31840,13770,15560,18730,10950,22050,19880,21600,22780,34760,20870,13800,23340,33990,32360,26570,30580,40380,37930,19190,16790,23520,23000,29840,14170,25760,29330,16610,16230,15860,36810,34600,38050,21720,24170,24770,28680,15930,18510,35940,44770
25050,16580,16210,28830,31870,38430,36370,34210,30390,31840,31240,24250,14680,25750,21340,20700,25580,29200,23140,28990,25970,21950,20260,27510,14690,17000,16510,11590,18490,16050,19550,18230,23010,14380,12700,24710,29080,22760,24520,31330,31570,28430,14730,20120,13330,21960,19470,18640,26830,20180,15770,12890,19910,34810,33670,34570,18820,22510,21500,18000,12810,22110,36210,31770
36430,32280,38050,15020,21410,22280,13030,17970,25560,25040,33810,18780,11910,16880,29620,33170,32750,14300,17100,15850,31850,14240,22010,29050,24930,21860,23430,23320,14730,12630,14960,21640,27920,23930,19360,30440,20470,11830,22530,16680,27760,11400,21110,20780,30980,31910,35090,25670,23950,25830,34650,18480,27740,20940,26720,32990,39390,33930,32850,33000,30350,23370,17850,18170
41240,37000,27870,17500,30220,20300,13940,14500,19470,35520,31920,16730,13120,21610,36060,34710,19730,16400,17550,28200,24370,15110,32710,33950,27260,26030,26980,30260,14750,15210,14490,32760,28550,28440,25480,31130,14350,21910,28020,10000,26310,25840,15330,29760,33320,35020,39310,29190,20640,37000,35300,26230,29600,23220,35640,29490,38500,31270,33320,35520,33740,12170,14930,15850
41100,31950,21960,22090,32070,15630,22750,18610,30780,41080,25020,12730,18310,35950,41350,25850,19770,22260,18770,37010,17800,25380,40900,44760,32220,34920,35930,20780,18030,11990,23380,30890,27090,32300,33950,22310,21670,32100,17200,17960,15590,26000,21120,40000,40440,41090,38690,19210,32680,45420,26590,36920,31800,32630,41190,27530,48000,40130,40290,38480,34770,22080,20530,13320
47890,35950,23340,40000,26910,23700,17260,28620,46690,36980,21530,19290,23850,46620,38110,26280,20580,17350,36860,36400,18770,39280,39420,41950,35000,26970,37760,21640,16870,20680,34690,23590,33200,29440,37480,20900,20470,31950,15930,16560,24530,19250,32720,42540,46700,39920,36740,15400,43770,38140,23940,46420,27830,43890,39250,22460,43010,41520,44210,45650,26730,22560,21340,23600
44860,28530,25590,39820,19850,29440,21980,48040,48140,30390,19350,21070,40370,42090,37970,40080,30430,21390,50000,23030,30020,43490,49020,39950,42630,40220,27160,21870,17650,26140,37510,17380,37410,35330,29430,20370,36590,29450,21350,21120,26830,24930,56320,37640,45140,49570,25660,26980,44590,35170,40290,42770,39090,49590,32900,18100,40380,44960,45800,42890,20020,27790,16760,39730
40140,16480,37460,29050,24840,25460,27810,44820,45490,18310,19480,27270,50890,54220,26740,46230,19360,34660,36760,22410,48880,52230,52220,45650,31730,45840,24340,22830,23940,42740,24990,16710,34670,42460,17280,24670,41870,21380,22590,13410,19550,38530,47000,49810,48500,41410,22140,38470,49040,27240,43460,31580,49170,49070,22680,17490,45420,46580,45230,31520,24520,25160,28590,41740
24220,24440,45960,18630,32890,19930,46380,46780,33430,19780,21210,33670,48330,36760,41700,35200,24940,51230,22180,22560,49630,43790,44090,48660,39300,32040,20790,18520,33570,42280,18940,26610,38030,29240,23980,40330,28670,20540,23640,30600,19730,50380,49550,51770,45960,32320,21470,51650,32120,41040,37900,43820,53400,34640,19150,20850,47100,45180,40350,22620,35120,22670,46930,19920
19950,42720,27830,23330,23070,31560,48880,46520,17760,21370,29020,50210,48660,36840,57270,23330,35650,39760,20770,40000,45550,45200,45300,37500,46080,17490,20470,23110,40680,28080,17190,40550,42450,19280,26130,43940,22210,18860,22830,48590,37110,45200,48350,47500,39920,19260,43200,34430,22180,45130,31320,45300,43700,26700,18720,20540,50470,45590,28760,28040,20090,29370,40690,15020
22750,48890,21860,34700,18640,45420,44600,46870,20150,21230,45490,45850,40970,45500,42010,29840,50540,19670,32980,46580,49000,46680,47980,19460,35930,27120,20870,30790,42530,21030,29940,34990,30900,22300,45870,24090,20270,21970,30300,36090,44590,45630,52590,47130,25930,19810,45750,22960,39430,43900,37230,56800,32010,20280,19320,31700,42650,44380,20270,33840,18060,46420,22550,21500
40020,34670,21670,22100,27910,45740,48590,47260,16040,22010,50360,51080,25660,45400,29520,46230,34620,17210,37610,52560,47890,47990,35710,21160,18110,19760,19950,40490,23510,23040,45540,30200,21230,21330,40110,21730,19990,21970,40390,34810,41960,48530,56680,43970,21070,41900,37740,17350,42330,32000,45840,52670,25890,16840,16930,41910,40900,26910,23210,23170,27440,39520,19990,35180
40610,19870,29370,16140,37660,45580,48020,49560,15730,29340,50820,34920,38800,39660,31230,50840,21080,23600,48940,56670,45090,46390,21130,27850,18690,20220,24960,39610,23830,24760,38050,45980,21010,36030,25850,16810,17970,30140,39930,41940,42300,45670,53350,24070,25300,46890,19330,31200,44420,36920,41840,37560,20820,19240,30830,43600,45090,17940,25420,16830,31420,25860,25930,41660
26220,24360,23620,28870,38420,43730,43190,43510,19420,44530,43320,34070,44300,25810,40120,42940,17370,35440,45990,45330,45070,41220,19030,25050,14740,20600,32690,26230,19780,44050,35040,35070,24320,40740,24670,17510,18830,34290,34640,31250,38650,46700,36480,20000,39800,31850,15290,24820,31100,42040,41960,24780,17680,23720,43880,46260,24700,20720,22970,21000,35750,15900,36360,50550
18130,27130,17060,33730,36550,45150,40820,40890,25040,36620,34400,24830,39760,25970,38270,29420,22380,43650,41870,39380,42480,22980,22620,19160,14750,21460,31880,14130,22630,33190,34010,29140,29190,24350,12800,15220,22990,31300,30130,30810,44860,39660,29300,18420,39760,22200,21850,16620,27810,43670,29970,18460,16110,24520,43560,29510,11040,16790,17750,35020,24850,24120,37130,40970
15090,16960,22730,36320,34590,34560,35730,38110,31760,35720,27850,33280,22110,26220,35860,23490,24570,40200,37760,31800,23980,19730,18100,18870,9610,28360,23220,15610,28000,33150,32730,34080,29940,12760,12990,15780,30000,28280,23670,31090,34090,29050,16520,26120,32940,17900,18860,22110,28280,36600,19880,16050,19470,31250,36980,27970,11970,19300,17900,29670,16880,29180,35230,39240
12620,12020,26470,31790,35790,30100,36170,38700,29710,26850,24030,27150,18770,38510,28820,22130,25290,36250,31750,27340,18040,14970,15470,24450,18210,24960,18360,17560,27780,20770,25010,24410,21220,13030,13710,16080,22810,27290,26990,20130,30990,20550,12980,24760,15710,15370,14970,27690,29930,26680,15180,12270,18850,35110,25140,26840,14810,10550,21170,22530,17560,32460,35730,34410
38540,34040,21300,12740,13870,24520,19640,21030,32630,28400,32320,24130,13430,14280,20120,24240,21440,19510,25150,19070,18840,13920,27730,28230,32270,22360,25580,27630,23250,14270,17760,27400,15060,12790,14460,17590,13210,12530,13120,9090,25100,26590,21990,28790,23330,21250,32750,25130,18780,22050,24710,14580,24110,34660,32900,33380,29060,26400,34890,35500,34820,17930,19070,27030
39190,34600,14860,12720,25070,25750,17030,24230,34690,40360,32380,19270,18240,17810,28070,24900,17870,28630,18490,24500,17540,25540,38740,42930,37030,28260,24390,29740,24820,17270,24260,37610,20300,22740,18120,21960,14190,16820,15380,17030,31260,26370,25590,35780,21290,33410,36310,20860,17600,31570,21980,18170,34840,37770,43670,35650,34540,40770,37570,31820,33700,15180,31100,23310
41930,30830,17190,25870,34260,27000,25990,25230,40900,36750,31530,18130,19600,25480,35490,18790,20050,34070,18860,25750,17130,36980,38350,37710,27810,32720,36540,33260,20200,17440,34820,35660,22740,24510,21340,16900,18210,23940,15220,22030,21510,35560,36530,36770,25780,41890,30070,17420,27840,37530,15290,37920,38470,48600,44170,28610,35650,41520,37770,38270,27370,23740,32630,17800
42490,23380,19710,36780,32530,21350,22800,39630,47040,44100,20670,25460,21110,38050,33910,20050,34020,20500,24220,22200,30450,44960,41430,35620,40910,27510,42710,28260,16640,24580,47360,29500,20800,17070,27170,17730,20680,23070,24970,16820,31860,33370,42930,32060,41330,41510,21800,13000,35630,32750,21770,43170,41750,47100,39380,24270,41010,48790,38320,39180,21780,32180,31800,22550
32170,21620,24410,46870,30530,33840,37090,44640,45620,33800,19650,27250,27610,43630,23960,34780,36440,22130,33970,19050,35350,51680,43380,47000,41550,40730,43430,20640,22870,38110,45280,26170,30350,23780,22280,19770,31040,14870,24520,18410,40130,38210,40430,27530,46200,40860,22890,19830,34870,14350,46850,48630,43970,48110,36180,16620,45630,46510,40130,36340,25300,50060,15550,24750
28120,17860,41190,42040,29200,27420,40820,37210,48640,22510,23230,20570,41770,38220,21000,44870,28440,24660,28070,31970,53110,50560,47820,49130,32490,50840,29280,23900,27760,43230,44030,23250,22810,36640,22500,23360,27140,25560,23110,20280,28750,50120,28350,36130,53320,28630,14870,31430,28520,20640,45960,44180,46580,47740,25500,29130,45990,38910,53620,18590,41200,37220,18070,25100
21760,24140,53040,25530,34280,28100,43360,21510,35160,22760,28180,23340,50820,19490,33740,49010,22890,36040,17830,44420,47910,48130,48800,40100,37790,47710,16530,21050,45090,52860,28050,43150,27470,21210,21710,29570,17560,24660,21790,20470,40100,47410,25870,52010,45550,20280,22350,42260,15890,41940,50660,48160,54070,46290,22540,34940,45460,50290,31340,22770,51620,22800,25620,17190
13730,35180,48420,26570,28710,41700,36680,39590,21620,26730,19090,38440,35530,20000,51880,43150,21780,29600,25740,47510,55490,46320,51710,20790,53660,31580,22350,24810,45660,37940,31100,43020,36350,19910,22250,28410,28390,18490,20860,36780,45730,29640,45670,47920,26610,20520,26820,45760,19510,48850,50060,54040,47360,23330,26370,19570,39980,50610,22630,40550,39320,21040,25950,17620
15380,45200,30280,38960,28380,45600,27710,49490,17540,31110,20240,52760,24180,37910,46750,44080,32210,17560,43380,51150,44130,48700,43950,19640,37250,22160,18270,41310,46500,30130,50780,33090,21210,21630,26790,24190,24270,24870,22690,28330,46500,27390,50080,43160,19380,22310,47050,34200,38700,53050,48830,50380,46710,23820,32140,20480,44310,34010,22260,47520,22310,29940,20290,33870
33260,46320,27510,29130,45780,31280,36160,45570,24310,20770,40280,43110,21140,48100,41830,44350,24230,23980,53620,45850,53990,40790,28880,29290,29840,22240,32930,50420,43520,25740,48630,30170,19150,18990,28790,27840,23410,17700,36020,16760,35870,35450,42160,24670,22180,25850,58440,30160,48860,46220,50110,53250,31160,24390,26570,33640,46930,23060,32210,35760,20990,26580,20270,46020
37010,30510,32130,27030,49460,26510,44700,44550,26360,18660,44270,23180,27160,44190,37110,43700,19800,34350,44110,44050,47980,39350,19360,43810,16600,17430,41520,44870,27160,46890,40910,43450,19880,23250,21380,18870,17950,21030,26140,29460,21670,47550,42490,17530,17620,44350,35440,37890,45220,46840,48030,38220,20600,25270,20220,41090,30270,19870,41230,22490,26870,21830,33590,48680
40830,24230,25610,32410,27730,39510,36780,45360,18640,33800,37280,18960,41550,40460,43410,41240,25940,41560,41770,49100,41840,22150,29500,39000,15760,21050,46450,41740,30110,41830,29920,31120,14340,20870,27650,21000,18030,27190,21310,26700,34710,46570,25550,16060,25140,44430,24930,38700,46170,48770,45160,26840,27600,20070,25870,34490,21040,29810,31540,21250,22520,22470,43230,40650
24430,28960,23360,33240,23630,38010,41070,44080,20510,38840,26620,24950,37550,38820,38050,50150,27500,45290,44780,42520,28480,16920,35030,21820,21180,27360,44590,22670,30380,33930,32330,23480,14650,16850,23120,17830,17900,21580,18110,16610,37450,37210,15100,14730,34240,32420,34240,23530,40330,43450,33470,18390,24770,17040,42080,22390,23710,33070,16950,21330,14980,31200,48850,35870
18920,23910,25480,30930,26490,30820,36300,39620,21060,28480,18210,33300,36890,37280,39650,36360,32320,37210,40010,35650,25730,25730,24360,15300,17300,40080,33540,22760,34830,28720,34750,35500,13780,18340,13340,13040,18970,18440,19330,23750,31580,21910,12480,18140,42640,25520,29840,35380,35340,33580,21130,19540,18780,19790,25330,17340,17480,30670,16020,20970,16380,38790,44880,32010
21390,21220,24250,23860,33440,35620,32930,43260,24180,21180,20120,30870,34240,30690,26810,33170,34600,31200,31860,31290,16550,27360,21350,21210,20590,31270,23730,19950,29550,26030,29100,30510,12210,11660,16870,14650,17620,19070,14050,15400,27750,17350,11390,31130,32190,25800,22430,30710,32800,30400,16460,17720,12400,18650,20200,18860,23630,20710,15450,16460,21320,32710,30030,36770
32760,35700,20240,11700,13350,25740,30760,26540,34670,38120,35040,19300,15630,17730,16760,12270,18530,31640,37500,20830,13530,13870,29360,31650,29580,16160,16350,20420,28170,14540,22170,30570,21590,27130,22550,21580,19710,13840,12000,20250,21130,27090,22940,23160,15000,18240,24850,14700,26290,16280,14770,17960,31010,27760,36240,29690,19780,25390,32270,20290,26210,19980,27120,29670
37960,35820,17700,14670,24320,30880,27260,27550,31620,34720,28910,13740,27970,23910,20860,18770,20200,35710,28430,14480,14500,23420,31680,35680,22850,22430,18630,31340,23390,14920,35670,39460,27220,25120,26530,26560,18220,11350,14120,27320,32080,26350,26250,32210,15510,23350,29570,14320,22920,21100,16830,28000,29930,32150,40210,27940,27190,28380,28240,28580,28030,25810,36570,29960
45280,26390,14700,15360,31750,26960,32230,30420,39360,42790,19890,22790,30640,21870,22190,15610,34930,39780,29130,19530,20830,30500,43650,28190,18070,22670,21640,36130,11980,19790,41710,42260,24460,32240,30300,18330,18010,12550,20860,30780,29310,32170,34940,29500,20570,36180,23670,12100,17390,26060,21730,45770,40580,43560,37330,19650,33550,36250,31350,31530,29040,29840,41530,23930
38890,21370,18270,25520,40810,33310,27650,40080,38800,39820,18000,30210,27780,25030,21020,25840,40330,35670,18370,17760,27270,50270,44910,29920,22610,21240,30550,35750,21190,39140,44890,39670,36640,27830,34760,21330,17530,21020,36300,26920,34550,34660,37190,18920,32570,34710,18040,15740,28490,21910,32280,40650,39590,46790,38550,15520,37320,42270,22660,34590,24050,42200,40050,18630
29270,20490,18720,36400,36400,39420,33450,32470,49910,26660,23160,36280,19990,30020,18700,45980,44080,32690,17290,18870,41660,48960,43590,36160,23550,28810,44610,19910,31980,50230,45740,37670,38020,36140,29300,17340,17450,27740,36070,18150,35300,36000,27180,26150,39980,26570,19520,21190,29700,24270,40910,33530,46080,48490,21250,21740,41780,30720,39050,36790,30790,46930,31830,10390
20180,17520,23790,46680,31170,33100,44050,22370,46520,18630,44760,30130,29840,24710,31020,48480,41680,18040,19880,23350,44560,46710,38350,43460,26240,32920,39800,17520,43050,54470,48940,46670,30800,42090,22210,16390,16620,37000,28420,19490,26010,44580,17130,27670,37040,21850,20050,21810,17240,42200,48900,46510,47740,42140,18910,34180,43320,24260,45350,30960,51950,40480,19630,14630
20250,15790,40200,35940,50390,36290,37590,18330,22740,19490,45540,22770,37520,22130,44520,43830,31630,24800,21750,41370,46790,40990,45600,45030,22180,45560,19570,25270,51450,52490,42440,49430,32990,31260,16430,21250,24490,40960,19190,30190,34610,27760,21010,45190,33690,18650,24480,30830,19780,46770,45330,53510,55120,28690,22540,44100,30330,40720,41820,38990,50960,34260,20410,18500
17370,17850,43300,33460,33550,46730,22840,24970,19590,43910,34560,21940,28710,32960,42240,44280,19000,18970,26340,47950,42740,29570,55670,24210,37540,33350,23340,43000,50320,48300,43730,35040,42420,18950,21310,20460,43640,28540,22790,42510,41670,21570,26300,44110,21580,19610,18750,42090,35500,43320,44380,49430,43940,18680,36310,33290,23500,50220,29980,50140,49400,24670,23040,19710
16420,38350,35630,48810,33600,35620,19360,42840,19510,50750,19620,40720,22860,42180,46960,44990,19310,21840,39340,50820,42590,42320,44990,30840,50700,25470,30790,49910,46310,44070,47680,19240,26020,19950,17790,26280,44760,22510,31800,38980,25590,24380,43860,31540,17380,17250,34740,38030,48880,41550,41180,38990,29930,24140,47470,25060,40280,38110,32700,45440,34960,16610,19650,28610
