25520,28870,17120,6680,17600,19000,12560,34800,16260,13100,12140,8850,11200,16230,8920,13840,8190,18720,18810,19790,12720,11850,13550,7850,11820,19950,29070,32880,21280,16850,21690,8840,19740,27050,27000,22900,24070,14550,24720,20310,22300,30860,21090,18500,11530,23250,11670,16660,14380,20360,22110,19400,22170,12050,21990,21380,35950,28600,19030,8660,17740,21170,16940,34450
33180,25660,10980,6880,18370,16590,16320,31860,16230,17440,11840,9270,15260,14580,9730,18970,7990,20140,18700,18090,8930,13230,8500,5580,8120,23090,31480,35080,17100,21150,16480,7430,15360,28420,19680,19050,22440,14430,21850,14450,21370,32020,22940,20110,19770,20510,19740,24170,17940,25720,22180,17710,24520,16700,20770,16920,33060,35680,15080,4890,19790,17600,18140,38920
32270,19440,9160,5950,19340,11080,23250,37180,14270,18180,7450,8390,11820,12040,8130,21130,9470,19800,20560,14690,11100,16280,7700,8260,13020,30900,34640,30010,11660,23800,11750,4950,17040,23410,24320,20520,20370,14600,20750,18790,20010,28800,20160,12510,19390,18530,16090,24460,12990,20560,21150,23030,17930,12610,18960,15010,29710,27550,13330,11050,20950,12130,25960,34410
27820,17630,8900,8720,18610,11050,21210,36290,11920,15640,11650,7100,12060,9460,12800,18540,9930,20570,19970,13240,10620,17710,8820,7080,9840,25630,35480,31080,12940,23400,8670,13500,16370,26720,14970,20970,14210,17350,20550,16090,20150,30650,13830,12800,18450,10880,16270,21200,15540,20530,17870,25650,15150,20260,14890,16740,30620,22590,9780,11030,23780,14080,28570,33230
24650,17130,6520,10380,20280,11380,28270,33060,13570,12750,8010,10460,13940,8080,14500,24670,15010,19500,15870,10730,11570,10500,6970,13930,15160,25560,31830,21700,11400,17780,7020,9650,16400,16430,20510,24270,15190,17890,16650,17020,22180,24960,16050,15390,13340,10320,13190,25410,15140,21560,21450,20700,13310,20160,16160,17930,33080,18250,7500,12970,21970,14300,34600,32130
24320,19040,8000,13410,15630,12790,25260,38190,19710,9630,7270,7700,13110,8330,10900,23990,18400,15580,17450,9160,11130,12790,8600,15640,19670,23920,29370,19060,16960,13990,7400,15840,19830,22350,19710,19170,11560,18610,15570,22330,27460,19780,21220,11860,17790,12220,14190,30080,19930,23810,19050,15100,12930,17480,14320,18180,24240,15570,9060,16570,16960,16850,28970,35600
24060,13060,8540,13490,14100,12630,30060,30140,15180,12090,6940,10140,12070,7660,18320,28340,16440,17420,12060,9560,12400,8300,6270,21330,12350,30630,25520,13960,18780,14350,6280,17230,18510,21100,16870,15580,12750,19350,13210,16440,26720,20760,13220,12070,18770,12580,18240,34190,16850,18700,21680,14430,12370,17540,13130,21000,27640,12400,8110,16990,13450,16850,36690,33260
23060,8100,6320,15470,13520,19040,26270,35230,12850,8200,5890,11610,12100,6910,18620,33120,16540,16280,12140,7290,9960,5670,9190,22920,19520,26870,24310,10440,14750,14430,6410,22880,15500,19390,20490,17310,9310,15670,17280,23940,31370,17010,9630,13550,13920,10650,17790,30140,16190,18210,16050,15700,13770,18210,13580,20080,22380,11950,6920,18820,13710,19080,27620,33220
19490,5940,11900,13850,12370,20820,28920,21260,22730,10170,11000,11540,13400,15270,19530,12580,19780,13670,11920,6390,8470,9480,6350,6710,33240,28740,19250,12820,12660,7830,7240,20810,35140,25210,13140,16650,13690,12360,19280,26880,20290,13320,13550,13920,14440,22380,22980,19300,32980,20020,11350,15390,18740,9000,13810,23660,20010,6020,10390,17110,14160,24900,36270,20120
18470,5370,13120,12990,13940,25500,28550,19880,20770,5870,10360,8490,10110,20420,21000,9660,22310,16970,11150,6910,8300,7660,8680,13300,27230,36020,19140,16480,16710,10510,13550,26340,32900,28050,15230,21690,11590,8290,18250,26780,26090,14240,21740,12970,14030,23830,22100,15100,29150,21420,12040,14440,16910,10480,17420,24040,21340,8560,15930,16050,15660,25070,35170,23550
13050,5850,16730,12540,19120,34530,32950,16190,19990,8350,13490,7580,12870,21120,20590,6520,22850,13770,11680,9720,9880,9460,4890,10490,37700,30290,16290,18790,14680,10250,12860,26940,28650,21190,14300,16710,11780,11500,19620,29540,21400,10350,18270,13450,19440,22240,31130,18670,28460,24730,15520,17700,12970,10930,19080,27650,17310,7270,13410,19280,15100,27200,30990,22940
9470,8450,17490,12340,20260,30090,24660,12930,11180,5920,15480,9230,18030,20760,18080,7650,18580,13430,10390,12670,12950,9320,8420,18380,33750,26290,12120,22210,11960,8490,19580,33050,29550,19000,16380,21900,12760,14430,24160,28610,20110,13180,19450,12020,24200,23370,26550,21350,31740,19010,10260,17000,13660,12260,24360,25410,13530,7890,21170,16540,18760,31780,29190,16010
8300,6210,21990,14040,24330,28410,25340,9550,11880,11860,12230,12550,14560,19430,17170,5210,18860,13880,11180,10810,10310,7460,8320,11850,37020,23710,16980,22160,13310,13240,23400,29700,26340,18700,15320,19570,10730,17960,28760,26170,13970,12790,21120,16190,24770,26610,19070,12500,34210,20500,16010,20420,11740,14050,31820,25860,9910,10060,18190,12750,27070,37620,30600,12740
8210,12000,24430,14480,30920,32090,20520,7410,5250,13480,15640,13690,25330,17740,12000,9040,15550,14330,9650,10790,9020,9660,10580,14420,33210,20700,14630,20760,9350,10810,24430,31420,24280,17450,17820,19020,13210,18220,30490,29910,15030,14720,15770,19750,20380,26600,28660,14780,28540,21510,11430,16560,13560,18800,31930,26910,5280,12740,23020,11200,25740,29520,29590,11470
5280,13960,17870,15370,32820,31800,23430,8520,5990,15500,15210,16720,19330,22120,16110,7890,16950,14480,9330,11450,11930,9210,14330,17360,36130,18240,16530,26080,11690,17280,33070,33270,26020,18160,19370,19230,14450,23670,28800,28340,14360,17030,19880,18970,24910,30930,26000,15230,23590,16960,18950,15680,12830,18580,30350,24770,6350,14940,23230,11690,25520,30840,25460,10180
6300,19320,16540,23070,32900,33920,18600,6700,7970,21350,10290,18560,23630,19560,11260,7460,16710,12700,11740,13100,9170,8640,17010,13860,39750,15010,20350,20130,7440,20980,33630,34530,32060,12730,23710,14320,14600,21500,40010,19990,15410,20170,15720,21480,25910,26710,24000,15120,24530,15910,21780,13280,14040,23950,24030,27310,7450,17150,14850,18170,35370,36240,23240,8050
6590,24910,17930,25050,32640,32880,12670,8820,10600,20800,10380,21610,24160,17560,9330,6280,20110,13070,10180,13440,9460,11930,14680,13230,31590,15890,24160,12690,7440,25430,33370,33140,26050,13140,22040,13050,10470,29140,31070,25690,16750,21450,11820,23960,24790,26440,21280,10460,30600,15790,19480,13570,12250,26310,31220,29100,8330,26130,14890,21500,33760,33610,15900,8370
8680,30970,13370,31390,34100,33430,11210,10730,10740,18110,10120,19540,28550,20190,7560,7070,15540,9700,14580,9210,8750,13480,12760,14430,31170,13520,28110,13410,10510,28560,35160,29520,18080,15710,27560,11990,15510,34840,35350,25460,12050,24000,15910,24160,32170,30560,15630,14430,25640,18590,21630,14540,16730,30740,34900,26060,11680,26810,8970,28810,34920,33540,14750,8910
13570,27120,12380,38110,32490,28390,8600,5910,12820,14560,14510,24950,23660,23010,8020,6820,18170,8550,13560,7860,8790,17810,18870,15490,24450,15420,28410,8020,12700,35270,39790,28860,21970,16570,23700,15370,21990,34590,28980,23800,17940,24130,17650,25340,25210,34860,11360,15570,21590,14210,24240,14590,15440,41930,27860,22990,14990,26070,13330,34200,35560,34880,10420,6790
15620,25910,21960,36430,38190,28560,8240,11950,13000,13790,17450,22970,23650,16930,8320,11560,15340,9440,15110,8390,11580,17050,14270,13800,27960,22310,22780,11800,16460,29480,40730,33460,16950,17870,18740,14900,26310,36760,26770,18800,20380,23170,19290,28620,27420,33060,16240,21220,17930,20060,21740,15850,18070,36980,27020,15470,19620,27720,15440,33710,36640,30500,8300,10370
21200,14780,28400,37040,33370,24630,10870,12880,17110,14240,17860,21390,23850,12330,9490,12510,11450,12200,12660,6590,12960,13410,17450,15490,16370,24080,24480,11960,20460,44460,35160,24290,13850,21800,20120,15150,26240,40310,26820,18600,25230,15680,26510,29560,25130,24460,13370,15940,14520,21610,17460,11610,23700,33130,26700,17330,20520,17370,22360,39290,33920,26680,10750,13280
27970,11570,32160,35250,36660,14540,6580,18980,23660,8490,20220,22310,22540,13440,7960,19420,11180,15560,12800,6850,14120,17440,21480,12070,11040,26600,11650,13380,29880,39250,36390,21160,15020,34770,13290,15260,31260,35350,31340,20800,25940,15230,28720,31210,32870,20750,16120,23550,14040,27850,16690,17470,30190,33580,29600,20160,30980,16690,28890,34600,43020,20980,8400,21870
31500,9110,41530,34180,32660,9690,7920,25290,24820,8520,23020,20680,30140,11570,12350,17260,6590,18080,10790,10670,16620,16780,17530,13630,8410,34150,7690,8150,34420,36610,34500,11660,13040,29170,14110,16650,39800,31680,29150,12520,25120,17890,28190,25020,35400,25300,13740,26610,13290,27030,13490,13230,33550,32470,24300,15940,33540,10680,36770,36570,39860,12400,7690,27830
28170,15640,37230,32110,36200,5570,7310,29790,17840,10300,23250,27210,27380,8170,11310,19620,11530,12960,8190,12220,20480,16900,18040,7630,14680,33170,9950,14270,40040,42220,37780,8490,17650,23800,13210,21310,42280,31580,31590,14170,19180,17520,26610,29080,40350,15730,12350,28440,15210,21200,19820,17340,37950,32530,28400,14110,26310,10810,34970,33420,34730,8580,9640,34760
23910,18710,34280,36530,32660,7210,12440,32140,21740,14880,24410,23320,20550,9550,10970,19110,11700,10630,7800,9890,20160,17660,18250,10740,16980,20430,9330,18790,40940,36210,32700,12300,23810,18660,13790,21620,32030,33230,26200,15950,18650,19120,27320,30280,35130,18900,19450,21950,21820,17300,16150,24100,39930,29040,22140,17040,25100,20530,34440,40020,31920,10420,15140,39310
16790,23800,34780,38450,21120,6850,18750,24770,11380,17120,22170,24790,19920,9390,13040,14880,13110,13780,10700,12910,17570,19430,12740,8050,25990,20020,8530,27810,37750,37170,24110,19420,22980,21420,13520,27240,36130,32930,24060,19750,19660,21160,27630,37170,31890,18810,17970,20540,21600,18010,16540,27330,30270,25680,20890,13840,16950,23490,44920,35010,27620,8510,19390,31620
7730,33580,34230,40630,16630,5530,26740,18270,9260,19990,24550,26840,15100,8750,14810,15690,19380,12080,7400,16720,17610,20940,9540,13600,29740,14240,11920,28010,40760,37310,20100,19570,22510,16280,19430,30910,30150,27270,21370,20810,13880,26740,30320,32690,25980,14530,25810,23040,26500,20920,17370,32570,29610,29980,15840,25090,14290,35140,42700,39980,20680,9850,29040,19120
10480,32140,30010,32260,12960,8530,28810,12860,8630,23990,24460,23550,7330,6610,20490,15860,14390,7670,8920,17900,19450,17630,10440,16080,35570,8100,10450,30560,41440,35780,17050,24990,26940,18140,14510,40450,31770,27530,21290,19960,12690,22610,25830,38630,16520,14920,27140,14940,26570,14300,12920,32140,35600,25710,16420,22850,11250,32950,36570,39830,9840,7270,30990,13650
11990,30780,34880,28710,8450,8330,28360,8160,10420,24270,25360,21890,7340,9920,22640,6000,12440,11470,13330,20810,21320,13250,8410,19630,28900,8290,12040,37880,35750,36970,10030,34790,27110,17970,19530,34970,27910,28250,14100,28770,16200,26910,29890,37640,13530,16970,24850,12320,22920,19090,15140,36550,26150,28210,11990,27910,16170,33340,38830,31120,6910,9720,36480,8030
21340,32930,42160,23630,7880,10630,29380,14540,10190,28400,28520,20200,8930,8980,20760,7460,10150,8080,12440,20370,16100,14310,12260,13990,21810,10530,13910,39730,35790,32410,12610,32250,28200,15190,21110,31240,31390,26090,15990,27170,16920,30480,27850,36330,15010,14660,25410,16910,19280,14260,21970,32240,28400,24020,18920,21580,20650,37740,44040,29620,8990,18290,29120,11560
25170,36100,37720,19310,9390,17230,29130,16840,16830,22720,23940,18490,8550,12470,17240,12090,8180,8870,16280,17490,17290,13250,13660,12570,14250,8780,22510,35410,34620,21580,17440,27550,21310,17930,24890,30900,32170,23350,18190,21840,16800,28850,34900,28580,13730,17770,25690,14890,20040,13950,20590,27340,27710,25740,16400,25650,25290,35340,40970,22550,7730,20590,25020,13580
29350,33760,37540,16080,6620,26790,19750,20920,13170,22370,24190,15160,5310,15650,12470,14580,6280,8130,15920,19790,16290,11540,13630,11180,10790,7850,23820,33410,35440,21280,24290,16240,13070,16690,32420,30940,24920,18440,19170,16360,22310,31170,35940,19900,15680,18460,20110,15310,14450,14540,26650,30880,26750,21340,22610,19440,29280,36210,35950,16470,12580,24920,16180,22220
25840,37040,30100,10470,9610,26970,15040,27380,18910,24860,26970,10170,7750,17160,13030,16550,8060,10180,16480,16630,11880,11270,11870,8310,10670,13370,34070,38220,36780,12430,25550,13270,18480,13850,31750,31980,31950,16580,22410,22300,22590,30020,37120,15880,10610,26730,19440,21830,14400,16740,28640,27300,28410,15110,19240,20070,30740,35170,38210,12730,9860,22750,12470,24360
27260,33070,28420,9120,8030,26940,12210,28680,17470,26410,18440,8020,6830,17310,10690,18760,6370,11010,14890,18540,17180,8990,11270,5880,8870,14050,37050,36250,30140,15620,23860,10800,14010,19450,28530,27280,25640,19370,19550,16560,24000,31770,28390,13710,14320,23000,12620,20260,12340,16910,28800,26510,25250,14430,26250,14770,33940,35670,28280,10030,12410,26800,9610,31480
29680,30720,20870,7460,12440,24120,12990,34620,20920,23190,20110,6110,12050,22540,10450,17900,9530,11300,19650,20520,16300,12040,14300,7790,7760,17360,32650,38000,21010,15220,26890,7570,14200,19300,29710,28450,27010,15780,19760,18250,23790,33210,33580,16780,15970,30120,10210,23950,14830,17450,35280,34080,19340,13220,26160,17520,26100,33040,24740,8570,15480,23930,15520,35620
27350,31830,16010,9210,14610,20390,16370,31670,18720,17270,15170,10040,14750,15260,10640,22420,6730,13630,16510,15110,13630,13370,10170,6780,9290,18500,33130,32740,22040,22560,23020,8550,15790,23600,29700,23220,22240,16620,23810,14100,25980,27530,27890,15650,20280,19900,9750,30370,12450,25340,25550,24000,25650,17740,20770,11510,31740,31880,18060,9820,18080,18730,19250,31490
30480,27150,12310,8560,21280,14930,25630,32180,18880,23000,14840,5310,13120,11360,11220,20530,8270,13810,13310,11150,9970,9880,8470,6830,6830,26900,32560,34240,15480,17830,17830,10660,12010,23650,28550,26930,23580,14670,22700,13210,25050,32500,23200,12120,19370,21250,14860,25310,12250,25000,23760,27510,17310,14970,19550,13740,29760,31100,12950,11220,22330,15040,23350,34950
33260,27320,10060,7560,21720,13820,20100,35230,22200,18040,7610,13010,15580,12820,14040,21610,10960,14180,15110,11180,10920,12380,8450,9030,12930,26880,36320,30070,13640,20110,10010,6840,13090,26570,29140,29050,13860,19070,15170,11630,26460,31120,18680,12670,20300,13000,18940,28210,12770,25080,27500,22340,16050,19430,17810,12270,31020,32790,11310,9860,23100,14270,26480,33430
29970,19520,7610,7740,20440,13750,25600,37300,21870,20370,9200,11300,17730,9440,17270,31290,10690,17160,14720,9750,9110,11790,6190,11100,14500,31380,33980,26700,12950,20640,9220,10590,13480,28540,23550,20940,11420,18460,17640,14490,24920,22340,11010,11310,18460,12930,19610,28140,13960,21260,20780,24960,19880,21020,12750,12280,27530,21730,9870,11160,22780,12840,23470,34960
29100,14750,6840,13560,18430,14370,24130,32630,16120,13360,9050,7310,16300,10700,17790,25170,12280,11440,10140,10320,11860,11370,7510,13390,14420,28850,33580,21750,15660,21030,7470,11650,15080,24840,19950,20470,15320,18050,11030,21000,24980,24690,17650,12110,18720,13910,19740,28320,15930,17870,27370,20010,10150,22480,8890,16930,27040,20230,9920,11120,16280,17940,28950,32050
27280,12720,9380,16200,18260,13120,25800,31700,18460,10100,6420,9830,15020,7000,17300,25620,15390,12820,14730,10060,10560,8270,8650,17090,16010,32230,35200,17670,14120,18180,6950,17130,15810,24130,22000,22850,12810,15040,10210,14900,27150,17180,11250,13120,14500,14840,21680,32140,19940,24420,22330,15680,11150,21270,12990,17950,26940,16360,7850,13390,11840,14030,29070,30940
26140,13080,5870,15000,14110,18200,26120,34440,16680,11750,7670,8670,16370,12420,17460,31340,11970,13920,8830,9900,7570,5300,6340,19010,18000,26080,26690,14870,16960,11600,9820,18780,13260,24770,25850,16690,9980,20590,9990,17830,22730,17120,12400,12450,15980,13150,23480,34060,19400,18570,20890,12820,15280,16690,11140,20730,23810,11100,8980,15390,13460,18890,31040,28680
18800,7580,8330,16200,14400,19820,28180,32330,16590,10490,7970,12570,8820,13310,22000,35570,12200,11380,10050,9910,7880,8920,9870,22250,18520,29150,22630,15110,18420,9640,7440,25480,15360,21420,24410,12810,13190,16030,10460,26240,25840,19030,11990,15590,12320,14120,22600,35920,16070,22150,23330,13060,14570,18340,12410,22280,19780,8060,9760,17180,13110,20410,24910,34060
25000,6820,9830,17220,12190,20690,27550,23650,24370,6600,14120,14220,12060,19660,23730,15190,21530,10270,10590,7080,9280,10190,8710,8210,31660,26120,20230,12740,14720,7340,11350,21340,36020,23650,17390,13620,19290,10330,14050,21500,21130,10290,14370,16050,14210,22130,27910,23990,30500,26180,19770,10340,16770,12250,16320,20800,28000,12920,11130,14610,12120,20500,30060,22590
19580,7640,13520,18100,16720,25010,30220,22570,24350,8250,14380,13490,14960,24700,21090,14880,20040,10690,12370,8430,11020,5630,7160,7810,29120,27580,14010,16530,16530,8500,10260,20060,36880,26860,15610,18900,16540,8420,16430,27440,24110,14940,14440,14380,14290,20250,29870,19780,29140,27600,18190,16630,18640,11610,12570,28500,23770,6770,10980,15870,10620,22970,32210,25760
13410,4990,14670,10140,17870,28820,29320,14100,13470,5440,15190,12830,16370,17660,25810,12850,18840,8700,14150,8570,10400,8120,8070,9030,34260,27640,17960,16470,13590,8130,15000,24290,34700,24370,15700,19580,13320,8420,19700,22820,21390,11810,15830,13790,15240,22860,25240,22390,28440,25100,14770,14920,17230,9970,16450,33100,17390,6830,16970,18330,18130,25390,30490,17900
15320,6460,19530,12080,16670,24150,34450,13390,10990,8990,18990,11820,23260,25060,23980,9900,15070,15340,9020,8150,13910,9420,7470,7300,36680,28460,13390,17040,16490,11210,18240,24420,30230,23130,16390,22800,11880,11370,21960,28350,16740,11010,19930,13030,22180,29280,28080,15650,33580,23400,14750,18590,13090,12370,21920,21770,15180,6270,18920,19120,13670,28660,31590,12140
7930,11870,18240,14170,19480,34790,31870,11810,11470,12280,19000,13380,24150,24630,22140,7400,12210,7870,7530,7910,7150,8050,8950,9800,32850,26550,14050,21750,13760,9170,20860,32740,33160,23210,10570,21320,12230,9610,27350,27960,15530,12380,19770,14430,23130,28240,28850,15410,29920,21210,13710,20840,11210,13550,23350,29750,9930,9400,24000,16700,18360,29120,27640,13180
6330,10030,21360,14020,30190,32090,24730,13140,6010,13110,19830,13320,21090,24400,18220,8010,11800,13410,10990,9780,10880,11690,9640,10950,33510,23370,16060,22310,9000,11190,26610,28440,29110,21760,14550,22260,12530,13180,32470,32060,11620,11610,20500,14810,24580,29890,27790,12680,27090,22790,14720,20870,14260,14580,28810,26710,12430,13380,18880,14120,27510,29110,31090,12560
6650,12450,21940,13870,29990,31850,19060,10010,7530,17440,16480,11440,26300,30360,18050,6780,12230,9730,7990,10520,10450,8620,10940,11410,33210,19830,17480,21060,8620,12960,32460,30180,32450,15540,19200,16330,14640,17140,36470,30660,10490,16400,20290,19000,26100,27170,30220,15270,32130,20640,15940,22260,14880,16850,26690,22300,11370,16090,26360,13590,29270,36720,28500,13520
6480,20090,15870,19550,26490,34420,20270,7300,7580,18850,14200,18110,24130,33420,16680,5980,11360,10230,10790,11570,11370,10760,11520,10010,32560,13630,17060,24050,9240,16250,36950,33580,30240,15800,17610,18570,10180,21920,33730,26440,11350,16780,18080,25320,25540,32520,20220,11320,28080,14700,18880,20900,9170,19660,35470,28170,9780,18550,18340,18560,35750,32630,25570,9470
5700,26680,12780,24430,25350,29620,12570,7620,5300,22540,9870,25080,26610,25840,11220,5070,13010,9210,9130,10850,10250,10280,10800,9660,29610,16090,28850,13050,9270,26060,36950,29900,30650,10240,22830,13110,9510,27790,38470,24880,12870,26320,15170,26290,32510,29420,17630,10520,27670,17150,23140,14540,14830,22940,30880,27180,6240,22500,16100,23870,37710,40100,18650,10540
9900,29930,12060,25010,29460,34570,13840,10160,10510,21630,9970,29670,28580,29520,14050,7280,12730,12310,11720,13130,7310,11490,9830,12510,29580,12220,28960,13540,11680,23400,36060,30260,29120,13830,25380,15930,13340,34080,36260,30380,11860,23020,16570,26650,30960,32630,14070,13240,23870,14830,28320,14800,16490,32320,26530,22500,10260,26660,11750,28370,33000,39520,15710,12230
18140,23470,14500,31310,38690,28710,7610,8050,14880,19870,11410,27790,29670,29890,11030,9310,10230,10770,12320,10950,11770,11610,15780,11190,28430,12450,27430,10800,13900,31550,34970,38190,27900,18990,26500,12800,16670,34190,34930,31940,16840,24460,16270,30040,38070,35520,18640,12790,23790,17960,26840,12900,13660,34880,31130,24480,17170,26230,13760,33990,34710,38770,16050,9090
14200,24120,15970,34150,40450,29130,8900,12110,15640,16920,19730,27100,29800,25150,7990,11600,10690,9920,10730,8790,8410,16320,15320,9830,21440,18100,24750,10250,16980,36660,31520,29880,21920,20550,18020,13140,21510,36430,31840,28320,13920,22060,21690,33120,31890,29560,12400,14920,27290,17950,22230,13330,14990,36610,30160,25280,16690,25500,14450,29910,35920,25080,15050,13150
21160,21930,16630,36480,38390,15500,6260,15140,20770,15310,21160,30140,33300,18340,7640,16390,9780,12260,13980,13930,10070,14860,14140,14810,19060,24540,19990,8700,19760,37050,38210,24380,12920,27320,20000,12720,24330,36870,33670,20340,23180,16170,25300,28920,39380,28360,12860,15760,18780,20510,18690,13110,29620,39310,28950,22410,22770,22370,27510,36090,37880,28030,10320,17750
30240,15250,27130,43590,37370,21190,8820,22530,28740,11170,27330,31500,31140,15390,8530,22990,11580,14580,11840,9990,12590,16340,15030,9580,10000,29750,18390,12730,26660,35260,37650,18200,15520,24610,20670,15590,33540,37880,32930,18880,27960,20370,24040,28880,34940,20180,18380,26860,16770,23120,14970,14770,26310,30770,29420,21970,30600,14750,30400,33270,35910,21520,11430,20960
30740,8890,33120,37280,34000,13010,8010,28940,25340,10630,30110,33280,25880,9450,10260,25710,7430,12690,11910,10110,14350,10200,13710,11580,8510,27870,10360,8130,31530,40510,38150,12470,13520,34820,13220,11450,38800,30560,33450,13940,28340,17070,30640,29990,39100,17360,13810,25100,11540,29150,17000,15640,35060,33150,31800,13930,29270,10100,33500,34060,37640,14290,11950,25420
28390,12220,29990,39100,32770,9470,8600,28190,28380,15490,28840,35240,27440,8740,10980,30350,6620,13850,9120,10790,15440,16130,12350,8750,15350,26570,10200,11820,33090,37680,33710,10480,14100,24900,13020,18510,45650,35260,34080,11520,24500,15330,32820,33050,40210,13700,13560,29690,16150,31990,14770,19850,32730,30450,27070,15700,26630,18350,34430,34790,38670,14610,8840,27270
24690,18580,35070,32700,31510,7960,10330,26890,23420,20210,31750,30080,22290,10010,14470,23020,12230,13040,10880,13610,15820,13480,10540,11250,21880,28040,11750,19410,41850,38770,26130,13260,25770,27760,14620,20040,40950,37490,30600,15860,19300,18700,31800,35470,37390,14860,14460,26670,20320,23150,11790,22520,32370,30060,30510,13400,17460,18640,36130,34970,30290,12010,15100,30070
19030,29690,33330,39160,19030,9990,20740,23330,17330,21650,36410,33320,19670,10240,16400,22360,15620,9230,11300,11160,14830,15120,11380,12220,17420,20230,9070,24590,44860,39270,26290,18690,26360,22410,14150,27160,36660,34340,22400,21670,20290,24190,32180,40160,30180,16570,17960,23650,25900,18980,13060,27880,31720,32020,23750,20520,15520,30590,36190,36340,24760,14370,19050,22550
8520,30440,34370,33680,18880,8130,22860,20440,7720,25170,27020,28120,16030,8970,20760,20080,11290,10760,13880,18050,14060,13580,13750,12030,28900,14370,9920,30410,38350,33550,20460,25960,33530,17070,13800,30570,35750,33840,21510,19370,13400,28570,33850,30070,25980,13530,24110,16770,29560,15300,16130,26610,30980,31990,19560,22480,12850,33360,29290,37450,17910,10720,22930,21930
7410,36110,37960,40760,13990,7880,24570,12640,8770,26170,30920,31420,14260,7260,29820,14790,11420,9310,12960,14540,14640,15660,14040,14440,33040,11370,8950,32890,38090,37290,15800,28240,31820,9240,13830,35620,32830,34610,16320,27760,16130,37620,30570,42720,15170,11970,27570,15280,27120,12540,16690,39900,31250,31620,17180,22910,10690,34820,33000,36100,16310,13620,26560,14570
14330,34660,38220,30740,7860,10520,32600,8440,11850,27290,29400,25030,7170,11860,24360,7340,11080,8250,8590,14010,14550,17050,10600,15020,27930,6910,11650,39040,34400,29950,8200,36770,30210,12860,14570,34530,31670,38030,15570,29710,17690,27890,33800,30350,15200,15630,27370,11880,26810,13140,16840,33620,26930,29630,10750,23550,16590,32110,35310,36050,8780,10930,37000,12770
19020,37660,33480,28280,8920,13500,23800,11590,12420,31370,30070,25240,8020,9630,27000,9690,9860,8090,12470,14090,12440,14460,12480,13270,17270,11290,15830,37450,30920,31080,13660,32880,23590,12450,24560,35520,36840,27640,14560,30260,21380,31560,32530,32030,14700,17070,32100,17300,23030,10830,17380,39950,32950,25410,16170,27900,18860,33060,35090,32720,12970,19180,28950,11050
27810,34850,34820,19640,9600,15510,25250,16340,16220,32590,31830,19750,8100,17590,19630,13320,12420,10950,14260,11880,12300,11230,11100,12570,16970,6660,22940,32610,36770,21370,19090,25410,15420,12820,25890,36180,34850,28790,21200,24910,24550,29740,30590,29500,11510,25120,25670,20370,18770,15090,24270,36740,29110,20570,19290,22630,25930,33810,38270,22350,10390,20480,22870,18810
28310,34780,35680,16920,9440,27030,16630,21440,23370,28120,34200,15190,8900,22680,17680,24740,9750,11810,15230,16520,14520,6890,12660,10150,10790,8570,24010,33760,38050,20830,26980,19860,15930,16290,30220,33050,27990,22660,18670,26010,23860,25860,33380,20070,15370,23690,22860,26190,17010,13880,30700,28550,28450,14240,24460,15270,28370,37090,39110,18150,11560,30680,17210,19750
37870,33380,33610,12260,9960,31730,16510,28450,24850,28860,27540,12990,10120,20140,13520,21740,9040,10210,12480,14170,12250,11620,14670,9970,9190,10330,29570,34510,39100,16540,24510,12840,12500,11650,30740,31130,32300,16950,21350,13690,27890,33520,38180,17410,14760,25520,13720,22880,12700,12670,30370,30520,25720,16690,21120,15180,30230,34270,32710,12330,14620,29850,12610,30800
35060,34900,27360,9240,13320,30920,9420,32550,29040,29350,25680,10120,10020,26300,12990,24000,6510,13640,12880,14190,11670,10100,9710,6530,11150,13000,36280,33160,36050,12750,24780,11720,13800,17140,32610,32360,31350,14050,27690,15120,29570,29110,31770,16550,10690,28440,15820,30300,12290,14870,35130,29460,30550,15510,22220,15510,35200,33550,31920,9300,14170,33960,15710,31830
35010,37950,26230,9640,14820,23750,14270,32450,25810,26570,19520,9300,14480,22160,10400,24330,8290,12060,11490,10030,10100,10790,10820,8500,6380,20080,36170,32800,27610,17400,24600,7990,12160,17390,32460,32670,30670,18970,24020,9770,24420,32170,25570,15020,16960,24260,19540,27520,12760,19650,33850,29360,22080,16780,24410,14200,31120,32750,23560,11140,17850,26330,19170,32980
29840,31620,20900,7400,15420,20520,16100,34590,26510,29360,14210,8120,14500,16260,11690,25310,10420,14210,13330,12000,11460,11310,7870,7020,8330,19900,32440,32010,18420,16100,17880,8300,11980,25010,30210,29700,28120,13880,24710,11500,24670,26840,22970,10770,18410,25070,19700,26340,9300,20230,28840,27610,20530,15510,17960,13880,29160,30230,20440,10960,20370,16310,18510,34650
30210,31140,10690,6840,20220,14900,21760,32230,25560,22800,13550,7090,17750,16800,15120,29450,11810,12300,12050,11430,10370,11090,6930,8320,9250,20960,34820,32670,14160,19370,16580,6940,10880,22710,31560,30360,17010,17540,19560,10800,26530,29370,18430,15120,14970,16810,17650,31560,8770,25810,25090,25150,17150,21480,17930,9510,29380,31820,17820,14110,19560,13490,24980,30010
