28300,24690,10660,9550,16330,24700,12800,21360,27090,39720,23580,13320,30700,41100,19430,23910,31440,34120,19630,14520,32250,29480,15840,25640,19130,26740,9860,12680,17650,34750,30750,29060,18250,13710,17710,11880,16280,32620,21460,33390,19930,11300,25840,22130,20560,18900,21460,38840,9750,24700,15190,23890,20380,25270,31280,37310,18640,38500,32470,19770,16340,22920,12780,24020
30550,20970,10160,9050,19130,21460,11040,19420,26620,39640,21070,14090,37500,31340,16980,21680,27620,30240,13330,23370,31930,32630,16220,29080,18980,22250,7350,10070,25810,35640,30640,24790,10200,10330,13060,7450,21230,30220,29250,36270,17230,9840,30730,25440,25570,14270,26430,36330,10920,20370,11610,26730,17010,21250,28680,39040,24180,39400,22720,20600,16710,22020,13910,29960
34660,15740,7800,9840,26350,18080,15910,17570,28130,37720,11620,17920,36010,31520,15210,23170,36110,26260,10450,26220,33080,23690,16910,26120,25180,15290,8210,11780,25760,36710,31290,19880,10820,13370,15400,10540,23620,24010,31690,26020,15680,14800,30290,19090,25640,15170,29740,39420,16540,17220,14020,20900,21620,16660,29750,39290,33720,34770,18300,21230,17300,21820,12990,36420
27630,11620,8470,11220,22430,18160,20400,15560,33360,28760,12050,24030,35970,28610,18440,15510,32340,23160,10090,30210,30640,21160,15970,20680,21240,11040,8320,11010,31410,32680,32620,14340,7850,15510,10590,10380,26470,21070,32890,26050,12700,14720,25920,20140,24340,14180,33970,39090,17430,11340,20410,17830,20200,21120,35950,44390,24570,38070,16800,21620,22030,18700,18440,37980
25570,12550,7590,14180,26790,14050,20440,17790,38830,25470,9490,23390,35600,17090,19130,11220,28100,16310,11540,27310,32840,17860,26530,22710,19240,11310,7480,18810,36040,31640,32070,12430,9820,13740,10980,12070,24460,21730,35360,23720,8660,22330,23620,16780,21700,17560,33680,35080,16890,14650,26380,16150,20980,21630,30220,34560,31750,28620,19040,15610,26660,15870,24880,37870
25320,8290,8130,18370,26990,11410,19500,19020,29980,18040,14680,28230,31560,16670,18170,16920,28900,12930,16570,36660,31490,17730,20450,13480,19460,7880,9710,22580,33200,28100,32010,8420,11590,14840,7530,16760,24870,24120,33810,29010,7770,27360,19760,20730,16140,19710,34900,35980,14960,13420,18780,16840,22520,22510,36060,36010,28000,24790,18420,16260,20630,10910,26600,34850
20040,12070,6270,20330,19890,14370,18170,20220,23950,18950,16860,29500,26570,17010,15290,15210,21580,13250,19960,31860,28720,17460,22770,13230,22460,10420,8610,20970,28670,33430,22050,7300,13580,13580,13220,17760,24090,32550,34950,26680,10340,31640,22650,20960,16750,22170,36050,34490,15570,12790,21060,16260,14470,31330,33560,31980,30450,17380,24790,19350,18060,14900,34400,35470
15990,6330,8590,16110,18090,15290,18570,20120,26300,15330,19350,35120,23740,15000,23350,22830,17820,10580,24590,37810,23100,18540,18890,15990,11490,7750,11640,22130,35100,30740,16270,7130,13300,9620,9040,21260,22450,32750,29540,20580,14510,24540,18500,15450,15210,29130,31100,39260,15270,9650,16300,14380,19570,28030,38340,30440,33720,14500,19660,19480,16320,11280,29950,38420
12090,7490,13460,22350,16450,13480,14860,17470,24510,15480,20690,29420,22920,15560,15740,21530,17480,7140,28190,30760,19600,15950,16520,13530,9960,8610,13470,27180,31500,26320,13380,7190,12510,9570,8980,20120,20740,30910,23640,15900,13280,24650,15760,18730,14130,25800,30010,37240,16870,14840,14830,17900,16740,34360,27040,32380,21570,19150,16820,16620,14520,17460,31420,35760
9320,6540,14970,20050,14240,18140,13410,15200,18600,14480,23120,28420,27410,16520,15500,23540,14360,12300,24750,28870,17310,16220,12930,20910,12260,6800,12010,31930,29920,20750,8640,11330,17930,8720,15070,18030,23330,35560,18100,16560,18280,20770,12660,16990,15160,31420,34560,39880,11490,15020,12100,16740,20180,37720,35890,39520,23200,15300,14390,19880,13080,22540,31150,30720
7700,9940,14970,19020,12220,17780,15830,13600,17030,12830,24500,24030,17850,13290,14970,23370,12240,12330,26510,27910,13740,15570,11710,24600,8550,4930,18460,36670,28780,18100,6470,16190,13750,9620,15440,17960,18100,33250,21580,21240,19220,22060,15890,20140,19820,38160,31270,38770,9490,15790,16980,12220,18120,28670,30880,33150,19540,14600,13620,16200,12720,27200,34830,35500
6720,8210,16240,16670,12190,11740,16650,14170,13790,11230,21470,24280,16720,18360,18000,17580,9020,18790,29990,18490,12580,13700,9770,27350,9040,8930,19130,31200,25850,17470,9110,12530,8880,10630,10160,20860,27500,30240,19080,25300,19470,15050,12920,15590,21070,27990,28590,30960,7830,17890,14150,19580,20890,34510,33690,31730,17810,17520,18390,14150,12860,28360,30280,33210
5290,11080,13750,14780,10930,14020,15500,18850,13070,18000,28510,24830,12570,14370,16830,14860,10000,17020,28030,14070,14630,18350,19020,25760,4920,9700,20990,30810,27590,14390,10000,18530,10180,9930,16920,18500,20930,29590,16810,25280,21770,20240,17080,14420,20620,28520,27040,34710,11400,17120,16630,14770,26320,29310,24170,34810,16010,14470,14420,14660,11590,31330,32500,34710
6140,11460,17430,11470,11710,14590,13810,23930,13240,18070,24070,17350,13150,13130,13460,10710,10330,23090,28510,15060,14640,13600,14510,34710,6330,13880,23500,27470,19220,9890,11580,23320,9560,11050,11380,22770,28010,20200,19080,28050,22420,18080,16410,13960,23110,33050,30400,29340,9410,14200,15690,16260,28680,30970,29840,28210,19420,14600,18710,11690,17250,35820,29620,31560
21140,5940,9240,22040,29630,20830,12580,6300,23420,14760,14260,19460,16210,25240,23690,7980,11670,15660,13300,8490,21910,31400,20540,9180,22040,14350,17800,13310,14160,16740,9220,8700,25060,10650,13310,13770,9790,10640,4650,10070,15600,19540,22140,15990,15700,8010,14600,12660,28910,20620,10400,8670,3750,8990,11440,11960,34740,23790,24690,14170,10750,27000,24100,18950
17460,5530,14380,24940,20680,12610,7000,5890,19450,14780,21650,20290,16780,25050,18140,9220,14390,14130,13590,11120,21980,27500,14900,10800,20300,17130,22060,15350,15260,17610,11170,9000,19150,11480,15720,17220,10910,8550,5210,8120,13140,24310,15260,16210,14060,11910,14750,16100,28440,21460,7510,6710,9070,9190,11100,10770,35450,26590,19030,12710,10220,28820,29050,18280
13450,8610,21880,31130,22360,12340,9110,7030,19010,11270,24170,16010,17640,22050,17310,8570,22610,13910,13860,15060,26020,30250,15030,17240,16910,22680,16680,17210,19720,17710,8710,9950,18620,12870,11530,19500,11890,8930,6880,7160,14780,21840,13760,17180,11720,9260,18290,18200,30090,17200,9630,6460,6910,11580,12960,12870,36750,28790,14910,15630,17290,30890,22070,14410
9510,7560,19090,29240,21790,10780,8550,6380,13950,15890,23710,18100,26700,21240,19190,10140,17980,18960,14990,18190,27760,28640,11940,17630,17210,15690,17660,14930,22140,14190,7290,11690,12700,13580,16310,16790,13400,9430,10640,7370,16670,26260,12700,17760,11270,13050,16420,17450,32300,22050,7090,8230,7610,14090,12030,11650,31240,26480,19340,11210,21260,25860,20230,18170
7880,9570,26320,28480,24060,12050,9400,5610,18220,17450,25300,9680,23440,24570,14410,13210,18600,14360,14730,19260,37040,27940,13220,20470,18240,17840,14340,15880,26660,12350,10570,14220,9540,14420,15870,15910,10140,6290,10270,6990,18080,26370,10940,17900,10590,13720,18920,22770,37840,13680,5990,8100,9160,13130,13330,10560,34500,21670,17890,11100,29320,24950,22110,12880
10020,14310,27160,21210,16110,14240,6600,6810,20670,17060,22880,15330,26940,27230,11030,20490,19750,16850,11050,28440,33210,19890,7840,26830,16700,19050,14110,19010,21410,10670,9560,16910,11430,14860,18060,17880,10260,10930,8760,9590,24050,21540,15600,19940,10450,17600,18800,19240,35850,9020,9220,8420,10550,12030,14770,10610,34510,21480,19860,15770,27770,32410,20120,16190
7800,16450,29780,29850,16380,9680,9860,9520,16890,25360,18570,19820,31130,21190,9020,21980,15650,18220,13380,28620,38290,18850,16740,30610,22310,20970,19970,23040,22490,12570,9410,18690,17800,19240,20400,16610,9600,7310,10250,11080,28540,17760,15090,20900,6560,25690,16200,16720,30580,9150,7400,7900,11780,15900,16180,12430,33910,23260,20340,16250,30760,27910,21690,15860
8450,15810,28540,29870,17400,7590,7690,13150,15260,28600,16130,26570,32370,21750,10330,28010,19700,16230,14450,28900,31410,16480,20250,27250,23890,17970,21510,25230,28180,10580,14470,21110,11590,16930,19390,15130,8260,8120,9630,15750,30240,15290,21410,16920,14430,23080,14670,21540,25050,7300,8490,9170,18180,12970,13280,10730,34200,25960,13210,25160,35270,25590,21280,14670
10140,23470,30040,31280,13190,6220,6010,16490,15270,33690,12750,33320,27350,17630,12930,30750,20880,16410,17460,36030,31570,14870,24740,30140,26720,20280,14660,23470,16100,9830,12970,21410,16950,18400,18330,13940,10260,13560,9610,19930,26930,10510,23190,11370,15710,25080,17160,29650,20850,5490,6090,9760,17190,15340,17910,15640,32690,20640,12240,22780,32320,21240,18360,17070
9380,28840,33170,22720,14090,8870,7450,18670,15180,30890,14250,40240,26670,15400,20910,35290,19160,15830,23760,33090,26810,12410,31790,32410,20270,23290,19700,26380,14230,8790,17310,24560,18490,21860,18330,12320,14380,12830,7850,29530,30740,10600,21060,14560,16070,27430,19040,27080,18130,6230,10320,13420,12810,14820,14600,14370,31880,20620,10980,36800,35090,18040,23760,22010
10530,38530,25960,26770,11500,7930,7880,20950,26060,21230,19180,39740,27680,11480,23550,30590,21810,15500,34930,36080,23370,13660,31080,34240,22500,24170,18810,23660,14620,9790,19660,29480,20070,24770,15680,11940,12790,13040,11310,29740,21530,16680,20220,12680,21480,25660,26360,25000,11460,6540,7120,11190,11210,20000,15640,19190,26690,15800,13760,31110,25060,16620,21400,22870
19330,34160,31980,23100,11640,11070,11470,20780,28040,22700,24590,34860,24680,10160,28240,36010,19210,18780,34570,37660,23540,18410,31340,34340,20630,19980,21550,30920,9070,14320,24580,24970,16640,22660,15430,10570,9920,5840,12430,28230,18870,18340,20380,12050,25530,17080,25110,22400,9990,8240,8000,16060,13030,20860,18410,17800,24470,13870,15640,38040,30890,21850,19540,16630
18230,30670,34210,22780,9730,8360,17370,16530,31880,13690,26080,38540,23340,11600,34320,31200,19860,16520,38130,36680,18240,21950,36310,33850,23450,20320,24700,24510,8650,14270,26930,28180,17700,23920,13620,9690,12900,10510,18970,24550,15930,19920,18060,17000,25690,20440,23920,16560,8200,12700,10550,17040,16530,22470,15800,19560,24250,14740,25750,31630,25950,23850,22690,20750
28350,28260,38070,17530,9460,8690,16850,15900,32680,15240,33100,33960,17120,14780,34320,38810,18430,15480,35260,43170,13280,26250,33140,27810,28850,16730,27030,21950,8790,12590,29320,23250,23140,18590,13320,11050,13680,13480,27100,29350,9570,18700,18010,14080,23120,20910,35970,12490,7240,6690,9590,16460,16180,21950,20410,17090,17840,12010,28340,35430,19690,26350,16370,14020
30310,27980,27800,13000,9960,6610,20310,13830,28060,15230,36170,35790,14150,19140,40400,28490,16000,27300,38200,30850,11720,32530,45940,21070,25880,21480,31380,16160,10480,15330,34030,28080,22660,22840,13170,10400,12890,9710,29450,23980,11010,21550,11120,19780,29490,18520,32500,7680,9220,9180,12230,14870,18000,14910,22770,19120,19990,10630,34120,32980,22480,20390,22250,13780
34530,28080,30090,13970,9090,10550,22480,14620,26600,23200,35890,31780,10180,32270,37250,17980,15290,27980,40550,23770,12640,34130,38140,14470,22940,22910,31530,13970,11430,19120,34740,25400,23260,16250,13940,11670,12430,12420,39220,22520,15020,25680,9610,24020,25230,20510,23920,12990,8360,10680,14620,12250,19430,14870,25600,25740,14820,12820,31470,26560,24240,22620,24560,9840
33780,34940,24650,9100,7450,16720,16880,13180,13650,25740,44340,22720,8490,37990,35190,21100,13290,36060,39540,20700,17470,35120,37020,8170,19340,22750,28000,9700,13760,20330,34640,28320,30960,16980,10420,13270,11340,18060,33380,24320,17930,17730,7430,25570,21990,23890,24180,19260,7550,9910,16060,14480,24330,17600,21270,28210,12300,17370,39900,31900,20860,16410,25240,10670
34680,36520,15490,9770,7590,17860,18220,12830,9970,29710,39340,23520,9630,33560,38310,16200,14980,38880,39490,19110,21350,43190,26780,11540,16910,24250,28370,9350,12860,28660,39380,24260,21680,13730,9200,13060,10250,19470,28390,29440,25300,20470,11540,32380,20460,30220,19540,20620,11570,11570,14920,14660,24450,20120,17990,29830,9700,23140,42370,23860,31160,19980,18640,17600
24890,35680,18470,8190,9280,18310,13220,19300,13230,35100,34800,17310,18170,36490,30880,12610,18150,38730,33330,12440,24570,40020,25920,14420,12880,30180,20960,7530,14300,29800,34840,34420,21200,10560,11100,13300,11880,25710,27380,33210,26250,14490,17430,31610,24070,32650,16280,33840,6490,10040,14460,11960,25890,21530,16320,31450,12050,28140,40020,22440,25070,19420,13570,17750
29850,27700,10360,8940,11280,24760,13310,20720,15790,37570,36920,14850,22290,38200,33060,18730,20760,36780,32220,11710,30650,35530,21100,18870,18600,25090,17610,7840,16270,31730,28490,33480,20950,10090,12410,15190,12840,30060,29440,35690,25120,7730,18850,36340,20650,32880,10520,34730,7630,18240,14970,21430,19530,25430,22500,34010,10900,33560,37000,19840,21050,22200,15450,14800
30660,25350,11640,9200,12320,20600,13350,17670,20640,40180,29600,13360,23000,41650,26940,20010,31790,39850,25910,11830,33500,36700,17310,23820,17520,26440,13270,7570,16670,37770,28790,31690,14810,15750,11580,10420,10730,36480,29340,42620,25800,7350,28920,32430,19540,29970,15960,33310,7970,18750,14310,24160,16640,22710,24600,39130,11440,37900,36210,21400,23620,25910,11820,24690
34970,20540,11100,9980,16610,19150,11950,16770,25290,37860,22150,11800,37000,31910,21570,25640,27940,32920,20300,20990,35230,37500,14710,29500,26080,30380,9880,12700,22850,33840,22530,30880,14490,11060,11070,10600,17000,32800,32870,36060,23570,9790,29010,23870,22660,21960,19690,33310,6610,20650,14730,21990,16840,19670,31210,34410,17780,35730,31080,19960,17310,26890,12930,29990
31630,15020,6940,10510,19030,19610,15790,15830,25470,35110,20980,12720,34100,33680,19190,24190,29140,31980,16340,22340,36950,29120,11960,24310,25210,22840,11750,13110,28960,36290,24610,21280,8800,14380,9830,13410,19810,31530,28910,35220,14300,9620,31990,19260,23600,14840,25410,38810,11700,14490,15500,22000,18360,15830,32370,32230,18900,38590,19190,26610,18100,22710,13570,32060
32160,15530,8110,8620,21360,15070,20150,15690,29340,34340,17740,17960,34720,30990,16730,20290,30270,29810,13500,28990,41700,23400,18600,22880,27240,16450,7770,16600,34170,31670,22250,21380,8750,15270,8020,10980,25900,28350,34730,30330,16810,14400,32390,21800,28290,13930,28370,38310,14140,14020,17150,21890,22070,13130,32910,37230,23260,34210,17870,25960,16730,17630,18810,29570
23670,11950,8200,10290,26010,13880,16750,16070,33310,29720,11690,22710,35930,30490,17160,16460,31000,22690,10380,31950,41570,17870,21000,21950,22100,17210,10240,17010,28530,28620,26400,13400,11350,13640,8040,12100,27030,26860,33350,25520,8950,16500,31220,17400,29320,16520,28980,31300,13590,9500,21730,14840,23760,20250,38870,31500,27220,30550,16750,23180,23480,14210,22650,37060
24570,7800,9050,11440,20500,9910,21820,16420,33900,26900,11090,26860,33300,25230,18390,16990,30450,19640,12140,33860,36290,22510,20110,14340,23340,10500,9160,19390,34100,26000,27610,12010,11180,14330,8230,15190,26210,26860,29960,22820,9900,24960,26160,15630,22860,14000,32090,36710,12260,13450,19550,12600,22460,27130,33790,39280,31620,25090,20920,22870,24110,12860,26620,40210
22390,10030,9940,14000,18910,16030,22020,25100,31350,20460,12490,23750,31740,21670,21440,18020,27950,16230,20240,29100,32210,16290,22780,16020,25080,6980,9060,30820,36840,29380,28040,9200,9760,12270,9760,12890,27910,25050,32800,21400,9690,25590,22180,20130,21400,17710,35350,33270,14720,12740,23980,16010,14370,28020,35830,39320,31060,23290,19820,16480,25310,10060,28590,32200
13580,6930,7660,14600,16130,14060,14000,20340,33170,16690,14710,28980,29160,18190,19430,17390,27700,14120,21770,41220,23640,16250,19580,13720,16840,10120,9700,27510,31070,27100,19710,7540,11620,7390,8490,15120,25490,32600,32250,14220,9210,33800,20000,19990,17130,22910,31640,32490,14750,13210,17200,17690,19460,28430,31050,38820,31700,21210,20990,15960,16780,13960,34940,41700
8950,6300,11650,21360,12920,16450,13740,18560,32490,14090,18130,30920,30030,19140,17140,20740,24610,10530,24640,29930,25650,12450,22100,16160,15960,8650,11820,30240,29860,26780,19350,7750,11400,10270,10510,20350,26370,39020,22760,15570,10430,33770,12590,21470,15990,29060,38190,34750,9630,16140,18120,17840,17550,30720,35180,38930,29300,15120,26790,17740,15070,13490,36610,39260
9730,6820,7010,19350,14270,13760,12690,19590,25940,12760,18320,30440,19320,11690,20410,21580,18640,15290,23380,31530,16320,12950,17790,17800,13080,6630,16630,24890,31200,22050,11660,7800,11620,8420,14820,19100,28820,31400,22830,20580,14180,27630,14520,19320,16050,29900,30580,37570,6880,15300,15280,17650,20700,32200,37480,38820,30680,18040,20650,20750,14220,19320,37130,34560
8680,8140,11880,20770,9490,16650,18270,13480,20590,13150,18560,28040,21980,14780,15710,18680,16540,11720,26170,28770,14990,19330,16490,25210,10070,8990,19900,33890,30480,16640,11840,7860,11660,9430,16110,19800,23800,28950,19100,15660,19700,23100,18490,16180,15740,27660,29400,38430,7070,13400,15000,21970,23890,32700,31220,31480,21700,16630,17880,18890,10380,23000,30330,32250
6410,11790,12980,16060,15090,16430,12810,14470,18270,10170,23720,29730,16870,16790,15820,20110,16110,16310,31860,27720,13150,15660,16080,30620,9320,7940,20870,31400,21590,17330,13410,8770,8770,6480,13820,17370,28780,35930,17300,19100,20670,17700,17560,15920,14640,25450,38240,33050,10180,14080,13000,14500,23760,32890,29550,35120,22790,18300,12290,15620,9320,30460,39590,36010
5480,7550,13630,13950,10020,15230,15390,17730,12980,11300,25550,24800,15940,18720,14640,15790,12190,17940,29740,22370,15900,17200,16460,27260,8680,7750,22030,31040,22710,17810,6270,13390,8590,8880,14480,21410,30370,31950,15490,21840,23570,13940,15580,14250,19210,32490,32980,37410,12730,14280,14920,12280,24510,27930,30180,39800,15330,18110,14610,17360,11420,28450,40980,29810
5080,10000,15800,9530,10440,11560,13390,20970,8840,13710,19000,24600,14860,16090,15500,11760,11630,18550,29830,17540,12310,11790,17490,27690,6640,11770,24340,30750,20420,16360,8560,18260,4490,9210,13460,22150,27080,26540,17210,20190,23230,14260,16390,13160,21620,34110,24130,30790,14870,17080,16040,16580,28530,31440,24160,36450,12220,20930,13880,10260,17400,28580,28990,36160
5060,8140,19220,8880,11810,13800,14500,26570,6970,13760,25410,22770,17530,15110,15170,12020,12690,23240,25640,13680,15020,17210,15530,32890,5150,12470,25670,22320,15440,10940,10650,21810,5660,11190,15020,26840,30210,21100,14590,28080,16940,14880,13930,13280,26840,31860,30290,31220,12540,13700,14590,16960,29770,28750,27280,37060,12230,17500,16350,11480,16490,36080,29570,39470
23280,7790,13640,21830,25820,13290,12750,7580,19250,12370,14380,22370,14540,26800,17430,14020,19700,16090,17950,8670,17960,30770,20850,8870,19130,14510,16110,16010,15960,23460,12470,9140,23280,14020,9700,11370,10970,8570,5810,5620,13430,13380,20500,13520,18960,8420,12900,13510,27900,24720,11500,7170,5340,9260,8280,13760,35070,27910,21490,15800,6380,19780,17230,19640
20710,6930,12290,20370,27350,13320,8210,8600,19350,12160,17840,21090,18310,21480,15660,9800,20010,14230,17500,12040,22050,31730,16560,11280,16720,13620,24340,20230,21330,21550,11410,9370,24790,15220,11490,11640,10370,6970,6670,8910,15960,17220,17600,16750,16920,12050,13990,15070,27690,24570,9710,4550,7170,8300,11380,13840,34590,25850,17340,12880,10610,22620,23040,16170
11840,8030,12760,27790,28610,12470,6380,5740,15420,10820,23370,19520,20660,18940,17580,9160,21900,18700,14530,14060,23950,32250,16290,17780,15620,19060,18980,16030,27140,20570,9480,13230,23280,7950,12440,12500,12120,9550,8810,8350,12680,21370,20060,21860,13340,10990,12660,12770,28090,21210,11460,8490,6170,9510,12110,10840,40010,26780,12870,12970,11850,23000,15950,18180
15080,9780,22120,29120,23640,10760,6640,4290,19210,11210,26470,17650,23150,29010,16190,7140,21180,18120,15720,13330,23630,33020,15900,23080,15160,18190,16970,19610,21850,21830,7440,16950,20040,14240,17260,13500,11780,7460,10060,9300,10310,22020,17560,20030,12020,11740,19940,12800,27440,19860,6280,7390,6660,13650,16150,12630,38670,24360,14940,8950,16320,22780,22620,16220
8540,8140,19450,31280,17860,8250,10040,3810,12910,18640,30520,15300,23570,27200,13860,11480,20160,17750,14780,20770,37250,26630,11080,25080,16060,15690,19980,16820,23690,19350,8350,16430,20130,11940,19860,14790,12190,7750,10320,7250,16670,27200,16950,21740,8730,17000,13940,17160,30830,10210,5900,11270,11330,11520,15330,14530,37140,25600,12700,10310,20100,22490,17360,19220
6140,12110,25390,29290,26320,7860,7130,6660,13470,17690,33000,17090,30620,25040,10360,17440,21730,21360,12150,21400,33920,25710,8760,29110,13820,20650,22900,26050,27090,11090,12470,19700,14920,15210,16960,15190,12250,7840,7630,10300,17130,24650,16580,19830,10410,16800,19620,19660,32100,10510,10640,7660,9030,13700,11570,14280,33350,25570,12890,7090,25690,28790,20500,19040
9280,12290,29760,27330,18170,8660,6730,6450,11040,22540,23720,23110,28190,17980,8830,20140,20690,22280,9800,23830,37180,25790,16350,29330,18990,19200,20440,22310,32560,14580,13800,17030,17530,17180,16290,18350,12490,9720,8580,11160,26700,18820,18950,20710,13880,22320,19480,23490,28280,9870,8570,9350,11880,14340,16460,11960,34520,28090,11270,9750,29720,19490,22700,24000
9260,20400,33310,31770,15380,10670,6360,10240,8960,29380,20340,27050,28150,22970,8890,30560,23410,19140,13660,32160,29740,19820,18510,30840,19110,21560,22980,28130,25360,10700,13760,25560,17730,15120,16030,14800,9950,11140,7330,12350,32350,17980,24020,13820,12350,23200,18090,25490,28390,5660,12540,8920,11420,17130,18640,13390,29040,17990,9050,13970,25560,21420,19490,21850
8530,25690,31940,30320,13150,9310,8270,10730,12760,35740,14990,32070,30050,14160,9970,32130,20980,16030,16550,38680,39570,13330,21240,32600,23090,26840,19830,31970,21840,9620,14750,28730,21250,16020,21280,16540,8070,9470,9560,18110,29970,18380,24780,14260,18410,21410,15000,34210,21070,9210,8310,7800,13130,18450,20150,12020,28690,15070,9940,18670,35110,23350,21110,18460
8980,27870,31520,32690,13630,6590,9090,12410,13720,30710,15630,27820,28510,12900,12130,33040,19210,17280,21050,36650,33460,9370,31380,29090,18860,25920,22610,32060,19100,9730,16650,30520,16640,24140,15840,14850,10410,12520,7780,19770,26870,16260,26930,15560,20690,20840,17200,28790,17050,7960,8180,10370,15430,16870,15420,19590,27670,14090,9990,27550,29500,22380,26580,15670
10960,30570,32120,23670,9780,8780,7920,14030,20670,29560,16240,34940,22810,11740,21880,36270,24660,15320,21360,37090,28290,10700,35310,37940,18590,25350,23930,32690,11060,9170,18090,27410,19290,22430,15700,12960,9790,7400,12070,34860,25850,17810,19700,11280,24650,18950,20790,21350,10820,9510,10600,12090,8320,22450,15620,17850,24710,17140,9220,31380,23340,19730,21800,20260
19780,35910,34870,21770,8840,9230,9910,17970,29200,26320,27750,32510,26110,10110,28900,33130,20770,12280,33320,39080,24030,13630,37690,32670,25330,25150,29850,33740,11420,14760,28560,32620,15260,25690,12250,10290,10480,10750,11750,33980,21160,26560,21380,11350,31110,18030,21290,27680,9500,8130,9930,8740,16040,19980,15950,13620,24020,15170,10230,33180,28920,21550,22450,20280
26400,29910,36210,15010,6690,7690,13080,16590,30360,21630,31270,31240,23880,9820,34610,29300,25690,17180,35920,38940,19700,18470,36550,34710,27830,18760,29090,30140,9860,16750,27040,33360,16680,18540,14700,12640,12600,8820,15050,32080,19520,24300,20620,8610,30450,16220,28730,21420,8680,12030,10100,15550,17650,22440,17310,15310,18490,11740,18590,40780,24640,23080,16750,20850
25680,38810,33700,12900,6460,8300,18120,14250,35120,14250,31200,32430,18570,15600,37220,31600,24410,17090,35720,36790,17520,26740,42430,29900,20660,25900,34490,27260,9010,19080,29590,28070,20670,20990,13090,9890,8880,9530,21810,35820,16370,25450,19230,22350,26210,17140,37580,16140,6500,8470,9420,13300,19890,20490,21480,18430,16300,7150,20780,34250,18530,26290,19710,16410
29850,28470,29210,11050,10120,9190,15730,10600,33750,16470,46390,27980,11500,18090,33600,33590,21660,22230,39490,35410,13950,28170,36200,22230,28180,27290,35760,18710,10630,21540,29900,24870,22920,15350,13400,9590,9220,11780,28140,33190,14280,25270,10460,17480,26150,20180,30830,11800,7350,8580,14380,15300,19640,16850,19090,18520,12540,8270,30210,32260,20930,29150,22640,14330
35280,27960,27260,8760,8010,10570,20830,10850,29400,22360,36920,29260,10610,21900,33410,22780,12130,28380,40980,27850,14030,38430,41510,16810,28370,28350,37230,14720,14000,28680,34660,22840,26490,15300,14980,12980,11460,13120,36990,26750,20410,26700,10440,26070,27220,16520,32880,12560,7980,8560,13090,10730,22460,17230,17950,24570,13060,8470,38750,31980,25260,24680,28450,13120
33370,37840,28190,8600,8700,14290,16170,8240,20960,28070,36080,26450,11460,23710,41850,24940,12780,31570,36130,21450,16890,37540,34590,13870,23190,32240,36820,10480,14030,26870,29670,19840,23200,18240,14940,12710,11560,15280,36170,29360,21030,24200,10020,31300,20850,23480,27150,11970,10040,12750,15810,13020,26450,14740,23250,26460,10070,14990,29170,27730,24330,22150,28030,12340
28340,35860,14370,9580,9490,17440,12710,15850,16720,31070,37450,18070,9080,36730,33600,20250,13490,34700,41790,16180,24310,36440,41530,12710,22880,27850,31090,12100,15750,32020,33050,25940,19470,15950,14480,13690,8490,17250,31790,35280,26960,22620,12630,25150,19130,26910,24690,22020,6540,9380,14210,18640,22430,19150,17280,27160,7900,21670,44260,19030,26750,21440,23960,13090
31820,33650,10380,9630,8440,18930,15210,15680,12800,37500,31770,16230,11020,39280,37030,18400,10970,40460,38650,14810,28610,33430,30880,11250,21600,32680,22010,8850,19740,37370,31040,25190,20370,14570,9910,10170,12130,25270,36610,27740,31970,13620,16510,32550,18280,33830,15650,25200,10480,14340,15600,21820,22180,23530,15990,36190,8990,24600,36970,16650,29760,20990,16950,19480
31460,30630,13300,7170,11130,20450,13310,23400,16100,39900,28770,12770,18700,38090,30910,24830,18120,39560,30410,14650,29920,36400,24060,18840,18650,39530,15910,9200,19700,38400,24850,26530,12490,13750,10740,9560,10720,29040,33060,43320,26910,16000,21720,23730,17350,30970,16270,36430,7520,11440,13950,23170,17170,24740,17280,38000,11550,30880,33400,17750,25910,25750,10200,25390
30850,25700,9500,8580,11900,17240,7450,22990,23790,39480,25490,9570,21670,38860,24710,26080,27070,37190,22350,12520,38150,37610,18070,23440,25110,33950,14820,11160,25550,40030,20640,31030,10750,15240,9920,11480,15230,32260,29240,34460,25300,8080,28400,21310,19450,30980,11610,32750,10400,11430,14470,29370,15040,21590,24190,37850,12510,27070,29310,23690,19080,26350,15480,26560
31050,21110,10140,9760,15490,17970,14770,19720,26440,28670,23470,9810,27270,38690,21130,28430,31170,31210,25530,14240,37230,40040,14860,26710,26850,33010,10720,10150,27890,35020,22710,26600,8890,14250,10990,9850,18450,31510,38250,30830,24350,13540,28470,18630,20050,26110,16560,38340,11610,12050,16120,23700,16060,16930,28680,35540,16340,36310,25820,23210,22050,25110,14900,33570
29630,14250,5290,10540,17990,15370,18270,16960,27330,32900,13650,15320,32570,37600,18570,22890,33010,32940,17540,16880,37130,29830,13220,24130,31690,23710,10990,17520,34910,37940,23440,26670,11250,12990,12560,7900,20260,32030,34670,27510,16900,15290,32150,21410,29420,18520,21240,36800,12090,12590,20550,26140,17450,18970,30250,38270,15660,34040,19080,22290,16580,17350,16820,34170
