25480,28040,27930,16620,11070,11230,29990,30600,28950,24650,26660,30620,21330,16160,38170,28760,26570,13270,28580,34700,19160,13580,25880,29270,15770,24430,24720,27340,9730,8150,9820,33820,15570,16050,18110,13130,12730,16580,11190,29150,18970,22500,21160,14050,15070,18560,17000,12640,30630,5440,10600,8300,18000,18700,17490,18580,31510,14340,11690,9310,36100,40590,16340,23160
24410,29040,24350,14640,10020,17460,37740,26470,33310,18080,32800,31340,17230,23540,35910,24160,26320,12700,37590,42250,11630,15780,25150,29900,19010,17590,23140,30260,7900,9080,12730,37190,20720,22640,14900,10600,16860,17840,16120,27160,20680,22600,22380,12570,12490,23270,20740,16320,33060,9410,9500,8290,19890,15420,21720,17660,28880,15310,10260,13370,37190,31250,10480,24250
25780,29650,23470,12760,7500,19190,35070,22740,34050,20010,32580,34360,12990,31760,34690,21270,22580,17200,34160,33380,7150,19200,23290,32150,16790,24810,28420,26480,7280,8540,9070,30080,18620,17170,10850,9200,18350,16810,23740,20590,17740,27940,26440,11070,20870,20840,22570,18040,31810,9900,8160,7930,19430,13640,26800,13500,24620,14320,12550,21470,37350,30460,16400,22100
24290,36510,19270,12050,9520,23980,29700,21200,30680,27210,35740,27710,11760,32720,36390,11820,20410,24490,37640,33870,8990,20580,27350,31370,20910,18840,26710,22500,8620,13000,16720,22900,16340,15760,14970,9200,16790,20270,27260,20220,17720,22380,23320,10000,24340,29460,16400,21240,18220,8200,9130,11290,17210,13160,26610,16850,19020,16420,7100,23920,36130,25160,19940,21560
22500,28060,14690,9630,5780,32160,30230,12480,21450,28460,30460,27100,13020,40500,31210,11590,14300,26310,37680,22000,13860,24460,34270,21050,19580,24040,32200,14140,8160,11150,21640,26920,21790,21750,14650,7650,20250,15340,28270,12750,18610,24200,20180,9630,22440,22650,14530,21350,11570,8980,12110,15370,15580,15520,22490,22810,12400,12700,7620,35340,37310,18370,25200,15790
24290,29570,14140,11150,9750,32660,26070,11760,15630,34140,32610,17940,16820,31560,28490,15180,11860,35200,36720,14750,14610,28200,30800,29090,19380,29520,27500,11770,10490,10990,30750,19020,19330,12210,15010,17560,14820,15860,29470,9620,16480,28660,14330,17370,20140,22360,19430,14700,9210,10470,10010,20700,21510,29010,16130,20080,14230,10480,9790,40360,34600,13330,25760,18130
23680,24150,12950,8930,20440,38730,23200,13060,18390,34140,26990,13400,23440,34620,23970,16330,13740,34850,33070,13550,17730,27590,31350,26550,17450,28710,29110,9080,10930,14370,29510,17250,21260,16780,13020,17020,19800,17050,27650,12540,15820,26790,12200,15390,22740,21180,20200,16440,9560,9610,11690,19170,15490,19770,14940,19230,13850,8670,17200,32460,32090,14250,22750,16560
22870,22620,13500,7960,21190,36710,19740,17070,18860,33160,33900,8780,31570,32530,21700,19900,15240,32970,28010,7800,15250,31510,31270,31630,15340,32840,28310,9630,10000,14590,30840,19800,20090,14410,9190,23020,17880,22680,23360,17770,22690,28730,9730,15310,29360,16220,23700,14580,8820,12940,8010,15380,16670,26600,15730,18520,11970,7520,21130,35210,27720,17350,19400,21020
28090,17180,10350,7290,30540,32300,15280,22310,22850,30190,25070,10530,34300,35480,19420,28560,19710,36620,27200,8170,20900,30620,28340,34800,15080,31400,17920,7760,9420,21210,26570,19210,17900,16160,12100,17660,14610,22010,19510,20040,23550,18910,10600,15470,24220,19370,23650,16450,8640,11480,14210,18670,16200,25620,17120,18770,10510,5720,23070,34120,18840,26480,17200,25810
31780,12680,8840,9890,29730,38000,15080,23630,28610,34900,21600,17040,41890,30740,13010,31520,25080,34320,22700,12530,22130,32250,26890,36840,23360,30270,13930,8660,9250,26110,23420,24370,15850,12940,13450,16800,17040,22430,12740,26160,26400,20770,9070,22590,27440,14460,19990,20310,7860,12070,17280,18710,19060,20140,20620,16320,9630,12040,25340,39620,18850,26170,16560,28090
29340,15100,6520,11970,35560,27790,13120,21260,29290,26830,14520,15360,30050,32150,14650,28670,33510,28820,14630,14280,25340,34420,34020,28020,24050,31290,13990,9450,10960,29290,18320,35160,13700,9610,11370,21380,12240,28120,15720,31480,28210,9300,10480,24530,24860,18060,14130,22400,7190,11590,18230,19520,17950,13910,21310,11310,6320,8140,32990,25040,13760,28430,16240,28220
26410,10730,10450,16620,31660,24900,12330,19380,33280,30240,10790,23560,38530,23520,20520,24930,33330,33510,10930,17030,27010,34210,29390,28050,24780,26530,9800,10090,11750,31470,15580,38340,15990,12490,12000,18970,14200,29600,15830,35030,22760,10030,12040,23370,19260,14570,15630,24380,6680,12020,19480,11120,22150,14260,22660,15450,7530,15800,33420,25720,13700,25920,15940,29440
18880,10960,7210,23180,32160,18030,18980,14860,33180,25400,15800,26950,35480,18040,21780,18130,34170,25880,9270,20660,35690,34230,28790,20680,25240,23300,9990,11700,15260,31900,21040,29510,9420,9690,13640,11980,18970,24620,12520,30950,23760,9890,18300,25530,19010,23400,16910,29420,7710,11090,17830,13930,26610,14590,17170,16580,7000,22300,34080,25140,15590,17490,18000,29630
18900,9800,9160,26330,28200,15850,19880,12300,26930,19790,10410,26170,35210,13360,22900,17590,33340,21180,8680,17840,33340,32580,27150,16170,26890,13560,6870,9200,19750,25680,22910,35790,9550,9230,18780,14650,22070,23060,19430,34240,17610,9560,15560,25490,17150,22520,17310,30820,9110,12530,17510,11390,23270,18060,17960,16680,8260,20460,42930,18100,22450,16600,27180,28570
13040,10170,11790,25680,27720,12750,18580,13680,28890,18260,15630,32980,33710,17240,24640,11320,31700,17820,8950,22540,35180,29740,26980,20700,25950,13810,7840,10390,24620,19020,27240,37290,9440,10490,18220,12410,19350,18590,22550,35370,17210,9780,20220,21340,14220,25080,18210,30110,11030,15650,14170,13880,20010,14800,16620,14530,10020,25670,28310,17650,24820,14430,24140,32350
10550,7660,10140,34350,22700,12060,17470,12280,27270,14720,18660,31660,25500,17140,24080,10020,28230,13500,11460,24900,34870,27670,28740,15940,22160,7300,10140,9570,25650,18210,26570,33460,8530,16320,18170,10270,26210,18390,23840,40590,12280,8850,22560,21620,17000,16170,24970,35330,8760,12590,13870,15170,16890,23970,14130,22180,12040,29860,29530,11800,22440,15430,25480,31910
9050,6590,15550,28740,18900,15170,18020,20900,19020,13170,22590,29220,19080,19620,17770,9700,21760,9290,12330,22290,36150,26430,27630,12880,20950,7300,9460,10470,24270,19300,29980,39650,7540,15980,17880,11750,19560,15840,32270,34740,10310,12040,23700,17720,17020,14830,20460,40420,14370,16350,10260,17800,13100,18770,13470,27020,14480,30370,21300,14770,17260,18720,26550,33460
12260,9310,17520,32070,17490,19180,9860,19950,20060,9960,21410,29290,19980,18660,15630,7770,21970,7430,17270,27020,36690,24470,20460,12440,16750,6800,10080,16190,26720,20610,30360,37520,10280,14770,17880,15970,20740,18840,31200,37610,8390,15280,24130,18150,19180,14020,24330,34190,10770,15480,9690,15190,13470,21800,14060,28170,20020,29490,20000,17410,18820,14140,28220,33560
6400,8320,20070,28760,13320,17030,9700,20780,17990,12330,22190,27510,15340,15190,14290,6520,16700,6460,17620,28420,31900,29510,19530,14220,15770,9900,9070,17140,20140,23560,27320,34960,11660,11330,7550,14930,17780,18330,30010,32850,5040,15650,20020,14400,17530,15550,25140,39650,14700,17090,13570,17830,17750,22470,11070,30150,23700,29820,16940,19810,11580,21210,28910,34380
8020,10080,19190,23190,10630,18260,8260,24180,17470,12040,24380,25940,14170,15940,11500,9170,13640,7810,22550,33250,21420,21860,17820,13150,13850,7900,10850,19160,21590,26620,34600,28850,9540,13650,10940,19090,17270,22650,26760,38490,6710,14590,17070,12410,15370,16130,25820,37580,14140,14160,16190,14910,21560,11340,14590,31520,22900,23990,14960,14870,12420,21610,31160,32600
4680,9140,22620,20090,10530,14870,9650,22130,11660,14250,28690,20240,12100,15600,10020,13070,10720,8000,22890,27750,27390,25820,14560,15820,8130,7260,10660,16640,17110,29230,28910,31230,11870,11590,8330,19020,12340,20640,31970,30040,9360,17590,16870,12830,17520,15660,27970,31520,15600,10670,17570,12350,15150,9950,18020,36910,24270,21010,12500,16520,16270,24550,32350,33140
7620,15530,27480,21610,12200,11630,15800,26460,12860,18990,29040,15620,17070,13290,8250,16600,8700,10160,23540,29330,25510,24670,11840,20980,5350,6120,9860,21020,20270,29470,26070,29770,15260,12070,11860,16720,15480,22450,28220,32490,8720,17590,13550,16550,13700,22200,28750,28260,11390,9190,14040,11800,18000,9620,19360,32310,29390,21440,13320,12900,15440,26230,27200,34910
5590,15190,21830,14670,15320,12720,17800,31740,10240,17350,26710,18580,13860,11830,7550,18530,11670,14090,20730,28290,23450,17420,16890,17600,5200,7120,12740,20440,20960,29130,33800,28300,11580,9430,12170,11550,14790,26780,29710,38270,9140,22820,10330,14650,8880,22650,28060,31110,8200,6140,12270,12980,14080,12810,18770,30770,27160,17510,12780,11160,15400,28200,27750,37510
31440,24480,19410,19420,22380,12450,8520,7040,18910,9030,15650,24850,25320,20530,20240,10410,18770,12210,14440,16150,12290,28950,15470,10830,26080,15070,16820,8430,22160,26720,15570,6870,14150,9240,16120,16490,12750,12200,5650,6390,26250,20950,15200,16440,15790,18630,10060,14360,29750,16010,13040,17760,10880,6960,6690,9610,35310,23570,29330,13290,8750,7250,13550,21390
27740,21090,18510,21960,21880,13920,7450,9880,16600,9590,16850,19970,18190,18870,17200,13770,16130,12080,19070,15660,14920,30270,14450,9020,23430,15500,13820,11520,23820,21270,12730,4790,14290,12330,18700,14230,13750,11100,7700,8900,32590,21210,12890,19500,22740,16580,13710,14000,27600,12760,21440,16050,8760,8960,7700,12440,25580,22870,26870,13680,6890,6690,16310,24110
31440,21930,23030,20220,20790,10640,7780,7660,11290,10230,19920,30930,20250,24920,15270,13650,13410,10350,20010,15480,22070,29240,16910,14490,27170,16080,9160,14470,20990,27230,9160,5960,15120,13370,21120,16500,17800,9700,7100,9900,28740,17370,12930,15370,19970,14250,10710,18830,31150,9410,20640,13310,12270,8180,10700,11490,24700,29240,23900,11700,7320,9930,19260,27740
27770,24370,16870,24830,24360,9920,9560,13030,8870,9590,24370,23200,23230,25990,12980,17720,12700,8660,24420,11380,27210,28990,12900,18840,23560,15070,12780,18860,26280,23690,7060,5160,10970,14500,23530,12650,11230,10700,8090,13870,33390,10130,9870,22110,20630,10660,11870,24720,22410,9570,17280,8550,11380,7970,11800,12050,22650,29420,24580,7940,10020,11980,23570,24580
25490,22610,20100,24760,15650,11460,4890,10830,12060,12510,30720,22330,21940,26750,13010,20810,10120,11840,24520,12010,29620,27430,12020,17840,19210,18120,14340,19940,26200,20160,6950,7640,12390,15220,18390,13110,9950,11720,10720,11060,26090,15320,11210,21900,17420,9810,16970,15930,22140,10830,23340,10390,11350,5500,12370,11710,28560,27950,19830,6750,7830,12440,26600,22190
31010,20800,20440,39310,11800,9070,9790,16980,12500,16790,28390,21330,26940,21280,10850,22530,8950,22170,19990,18400,31450,24440,12720,22910,21310,15320,10850,20880,24550,18650,10630,9660,11270,16320,20870,13990,13920,7980,7730,7210,21600,16450,17820,17980,18740,10950,18130,18350,21040,15950,16850,10320,8010,8650,12510,14420,25030,26500,17700,8720,7360,15480,28490,22220
25030,19830,18940,27750,13960,10370,7630,21620,10350,18350,32770,21690,25950,18070,13070,30280,14360,26570,13240,21840,31960,24450,14370,19900,21900,13140,13780,25560,28530,14460,5890,6900,15600,20440,18540,15610,12420,8410,13990,13440,23050,16440,16320,20950,21070,12090,19370,21030,13560,20360,19190,10200,8000,11120,14370,11590,23160,35090,17320,8330,6140,21950,31630,23520
28230,26900,27020,24620,9200,7890,9170,28550,9700,27840,28090,23820,28340,20650,17470,34720,14180,26780,13420,26840,31000,13520,15300,26590,20270,19990,17840,27330,26550,11390,10710,7750,17000,22240,11800,14750,10490,7260,14980,15800,21280,15950,23940,24590,18880,9910,22150,14380,12880,30450,13660,11180,7420,9340,16200,12930,30130,30750,15560,7080,9300,32730,35160,18870
23280,24620,24160,20500,8610,8420,11380,29050,12910,28330,26120,33470,29240,13640,17530,31900,15720,31520,10800,35440,36800,12190,20280,24620,22840,15210,21800,29410,26080,9170,8180,8070,17050,24160,17190,17390,15960,11400,11800,14610,22460,14600,23340,27850,12690,13700,21020,19410,12060,27940,10330,15300,8050,9600,15090,13630,24030,27270,12840,10200,10870,33080,29620,19630
28590,22070,31710,19750,11600,9910,16620,27170,15700,36930,25190,23970,25510,11800,25040,35750,17000,24990,14590,38190,29990,8160,26290,24970,20240,15480,21240,27940,27680,11930,7830,6880,21170,24890,18240,16480,11340,13310,11780,17840,20060,15270,21560,20620,11360,18450,23870,17810,14810,24820,11670,10670,7870,11700,10130,17120,31990,18910,10190,8330,14220,40280,23880,14870
30920,20440,28180,16440,9720,11360,23240,28650,16380,30520,28040,39160,22680,12170,29220,38470,23550,24850,18610,36160,29420,11640,24270,24760,18390,16110,22820,31060,16620,8070,8060,13970,19410,22130,19960,16580,11600,12910,11340,18460,13510,21090,26600,23030,9140,20970,19700,13970,22620,23170,10840,14970,9580,17610,15520,19780,33610,15460,10630,7770,20320,40310,26210,18560
26130,21190,27850,14320,12920,12590,25540,25250,21600,29830,25740,31110,24690,11120,38270,31680,26450,15010,26160,36100,21780,12300,28590,27210,15550,14210,28870,33650,15070,8820,12820,23840,17710,23230,14220,19120,8540,9890,11860,28230,15120,23880,22910,24490,14060,24120,21200,15510,26370,14140,11640,11350,12400,14140,18460,22300,35070,16290,6970,9950,26390,33780,24160,19620
30110,27350,33630,13170,9000,8800,30670,26830,28210,27120,33180,33020,19910,18160,33610,31540,33310,12550,31410,38110,18390,17420,30910,33660,21460,17410,30500,32530,9460,5710,13890,32700,24490,14800,15510,14980,10620,12890,10370,28360,19010,21160,27180,17090,12470,23380,20710,14370,31640,10050,13430,9550,17100,11230,14900,23320,33220,15120,6380,7250,30870,37210,20100,17450
32970,25350,24260,8870,8270,17150,31970,25040,31320,27700,30070,30210,18240,26660,35320,24620,32540,10650,33070,33090,13870,22460,26000,24680,17340,16110,30480,30560,13060,11340,10180,28300,22790,23870,16800,15590,11100,11990,13950,34630,17750,24390,27100,14540,17610,28920,17860,16000,31180,11520,11930,7960,15650,13550,18950,20370,30680,7240,7130,11310,39710,34930,19110,22300
25390,30330,24060,8890,7640,20900,40250,22710,37660,25640,34690,26930,9610,28480,37990,20820,28210,13040,38720,39170,9480,23870,35810,31230,20270,22580,32110,29510,6150,8850,18180,31650,21550,17380,14650,11590,13000,14300,24260,28280,15220,28970,21380,9460,19110,27760,20950,16000,30540,11270,13860,10210,14740,12880,26090,20260,18010,10380,9790,19010,32340,25420,14650,17160
20890,29530,17600,9870,9620,26730,27970,20830,32440,32670,31100,26030,10480,32810,37760,14870,16160,17480,44240,31100,10540,25500,34270,27230,21670,25540,32730,22670,10940,12280,23920,32510,18820,14270,19650,9200,15460,11410,23760,19210,15710,28830,27170,10180,27610,23950,19920,21580,20710,10040,16240,11820,18060,12500,21510,20230,16520,10780,10960,25810,37160,26490,22710,16100
21970,32190,11500,7140,10660,32680,31080,17280,27940,33380,31080,22180,12750,36710,34330,11430,18890,26650,37820,23500,12230,32030,33800,24300,18450,29810,32130,17180,11100,13980,24420,28180,26080,15190,13860,13350,13560,16800,26760,15620,16280,27790,20310,14630,30180,33680,17760,22680,13440,12150,14630,13900,15770,14540,21200,19420,11720,9200,8490,31990,34960,19280,20550,17340
19720,30470,10090,9440,14140,33780,25660,11640,21220,33650,29980,18170,18700,36250,29830,11740,13600,33250,31150,19950,17700,27910,29270,22620,13680,31820,37770,11930,9840,11130,30970,25930,21080,15080,17070,12050,17430,12570,34240,12000,19360,23050,18680,12970,25630,28010,18110,14940,8710,13630,14240,15140,13800,17610,18170,21970,10860,6090,10850,37950,35950,14330,27090,20500
26560,25020,13760,7110,16000,33820,27800,14320,23850,36000,31650,13330,25480,35610,25760,17860,8690,36180,38520,9880,21620,31330,32170,27720,13500,26550,29550,11570,11080,10950,35590,22750,20570,11810,16670,11680,11920,14380,32810,9980,23960,27540,12660,14540,30750,22940,19800,19390,7340,12360,8800,16220,12730,23360,18500,15750,9060,8450,14430,40880,30660,16180,23910,21310
28140,19040,6800,10400,20110,33380,21780,17870,27750,33430,30350,10450,28750,39650,22580,20780,14610,32690,33830,9610,26320,34440,31250,31890,17070,29480,23770,10950,10640,16100,35120,22620,13830,16400,12240,16310,12720,17850,28360,15380,24400,23670,9270,21550,34410,15920,22470,16900,10230,12770,13370,18450,15170,24670,20770,20720,7030,8960,17330,36460,26420,19990,17240,27050
28610,16250,10730,8740,29010,40690,16110,23570,25780,29130,20660,10920,30460,33230,15100,27340,22370,36100,33640,11180,24970,33370,29270,32660,21360,31320,22970,7980,8420,24500,30480,26850,12640,17070,13960,12030,13270,26800,20290,19550,24690,25550,14010,26160,29010,16720,23170,18640,9330,14290,14020,11990,14060,19860,22630,12580,9970,9810,19670,37380,17520,20740,20940,25290
27300,10460,10790,7180,32870,30500,16330,24940,31490,34910,19260,10660,38230,35280,11810,29710,24630,40570,21980,14150,31410,35760,29270,34750,27300,34170,13850,7420,9390,29210,24930,29870,14000,20960,10960,19590,12770,30070,17350,25310,33370,19280,10570,25490,26570,21380,23110,25830,10220,10500,14710,13530,17380,21980,21210,13420,7360,7330,28130,37280,18040,23130,22560,27730
32360,11700,9980,12290,36140,30120,15620,17280,29910,31690,18500,16990,35220,26280,13970,32930,32550,35510,15650,17690,33420,33130,25380,28950,28040,31460,13700,8570,10500,29160,26770,33980,13280,12650,10860,15380,11880,29590,15680,31260,25030,15440,13710,29580,21030,18260,17350,25590,13340,9770,16820,13800,22770,17710,21390,13690,6960,8980,32190,35750,16830,29780,20080,31360
27190,10630,8030,14310,31310,28210,16220,17270,34030,32180,13630,19570,37810,27510,13190,25530,28900,32440,13230,18910,29240,31980,32820,22310,35370,26260,9380,7920,10980,33320,19300,37190,13230,12100,16880,11740,11830,28620,13690,33810,24220,12030,13090,21500,17660,22220,15530,35600,10900,11410,13650,11640,22380,13260,20190,11330,6410,16490,33540,32570,16090,20590,20060,25860
17770,11150,11170,23710,37180,21730,20890,12770,31570,25810,9690,25500,37170,18650,21330,15100,31310,28070,12210,24660,31260,27630,27390,20080,32850,22510,11990,11840,12230,31370,20930,37000,11640,8800,14800,13740,15090,24450,15340,31880,23440,8040,18770,30330,13510,21310,13870,30490,13010,10860,13510,11900,25490,15050,21470,12620,6910,13030,36240,21240,21390,18430,25250,32890
14880,10760,7710,26680,30420,14940,26280,14220,31960,20880,11600,32940,30360,17450,19260,15170,26970,24520,11060,28950,37580,26490,31160,19270,34980,16970,8750,10230,18400,26510,31170,30910,11340,12690,19580,9210,20360,24510,17640,37370,21110,7580,21020,28150,16680,18630,20550,32540,12990,13990,10790,16390,22430,18700,18840,13730,6750,23020,33080,18020,23890,13390,24500,29400
10800,7300,9490,25640,28470,12990,21380,16740,30190,15950,13080,33040,33770,13740,22890,11290,31540,15120,12080,26550,38730,27220,27390,13840,28960,17360,9330,10240,22100,22040,31910,35450,11050,9670,13230,8830,20440,17670,23520,33130,14320,10660,21140,25410,15190,18610,24600,32930,10750,14610,13260,19240,13410,21300,14640,19660,10920,25830,30430,13450,27480,14220,28710,27570
11130,6750,16500,27090,27620,13360,19040,15330,32050,10170,17270,29550,27160,14290,20280,7980,32310,18250,13940,33310,31120,27010,24750,12550,25010,11890,8880,13100,27670,23670,32140,36290,13670,10820,13460,14450,16170,10640,26750,35830,10740,11130,24940,15000,19140,16470,27140,36880,11130,10580,9830,19470,13990,24540,9940,22380,9720,25670,23610,10860,22870,15550,24510,31560
5150,7260,16310,31490,25790,15110,11600,20370,22450,13440,17870,33550,20290,20570,21480,6830,28790,9670,17760,31350,30170,22530,23210,12740,22280,8250,7040,14130,28040,21180,32960,33570,10470,11110,14490,12730,19200,13230,25610,36340,10110,12480,26800,17510,17620,17250,25880,38660,10740,13640,7650,21180,13770,22660,10970,19720,12840,34980,27280,16250,17670,22670,29780,31400
5180,6150,19550,27460,15120,18820,14270,20800,21690,10450,22210,28360,21830,19320,16030,11330,20970,11810,21230,29320,25960,27140,21370,9670,13750,8460,9190,16900,22760,21650,30050,40010,13400,11740,11700,16660,17930,13710,27050,35590,7940,16980,24000,11910,17990,13160,31600,32370,11100,13490,9780,16430,15430,17210,11090,24800,13890,28030,21730,13790,15040,27190,30410,30140
7240,9900,19660,27190,13320,18980,14650,23220,15560,12970,19860,28630,13410,18730,11310,8240,18730,9530,22270,29010,24440,22560,13570,15430,13370,8430,8130,21150,23340,26430,27010,30470,10110,8920,10010,14570,14210,21160,35330,34350,6380,19680,24380,15180,15450,18060,31100,38140,12200,12270,12350,17020,17230,15500,13590,31920,16340,25460,14560,18420,13860,30150,27030,32990
7220,9030,20580,22760,13350,14670,12170,23050,15990,15420,26700,28290,12490,16430,11570,11340,15510,10350,23650,35330,22620,23010,12540,14970,10650,6610,10690,20180,23030,28550,26250,30650,10880,8560,10590,16350,16180,20210,36850,33290,8870,21350,22060,17820,16090,24260,30520,37150,11050,11020,15950,12080,17690,10540,13140,30810,24780,26960,14000,20280,17370,28310,31150,35440
7350,5840,21510,21030,9410,17080,12510,26210,9830,18250,27340,18870,11820,19570,9650,11040,13220,16390,22420,32090,20070,19800,9300,11410,9850,8810,11520,22530,22910,26390,26760,28230,14220,12220,11010,22480,11580,29960,36300,33970,8980,23220,15140,14560,11860,23500,33140,34340,12370,11420,19220,11100,21340,13560,14020,26760,22330,23220,15240,19070,17540,25390,26910,29230
4850,13810,24250,22750,11430,14130,17590,29900,11530,14950,27140,16240,13450,14780,7740,17930,10850,12870,29040,31890,18760,21550,9890,18040,8510,8190,11360,17900,24010,31460,27920,32010,11070,14790,12300,13980,16460,22880,29720,33420,13700,20310,15500,16760,17750,23080,32910,38730,12600,10820,16800,9560,18410,11060,17530,32210,23830,18040,13580,15890,18380,34040,29030,34140
6250,14370,21820,11750,11880,12880,19980,27430,11480,17000,25780,16910,11850,15650,10250,16850,9660,18560,22740,20990,18570,14800,13090,19000,9910,7310,15760,18940,24430,29340,25810,24720,11400,7320,13570,15320,13170,30350,29640,32720,13050,22380,13330,14920,14250,23090,32540,37010,9320,12090,14230,16520,16100,13510,26690,30050,28800,14510,14490,14460,15340,27850,28890,34040
30490,21830,23610,16930,25850,10980,5690,6000,25610,7900,15260,24770,26650,17000,15400,9290,17640,8720,14900,18200,15320,25440,21730,10200,27190,14320,21070,10870,19860,21420,12350,6650,15060,11160,14280,15090,14450,10760,7720,7740,24800,18710,13000,13670,18560,16240,10260,17220,32920,14620,12000,16490,9590,13030,6260,6320,22780,19060,20980,14680,7940,3940,11770,16130
37460,30730,22960,20840,26330,12030,6430,7190,19470,8400,18540,29980,19690,19860,18090,14450,15200,9570,18330,13560,16870,24080,20980,9580,20640,19220,19030,6750,19460,31150,14370,8870,10800,13540,13650,17940,12260,14000,9950,7150,25050,20360,13970,15770,15620,13560,12370,15020,33970,13310,16350,17000,13000,8760,8370,8660,27320,21070,23180,14670,9860,6800,15490,26470
32760,22730,20570,25180,21700,12650,8850,7660,19980,12540,14300,31940,22320,23840,15920,11360,15810,7540,23410,17830,18530,34370,12710,16640,22400,19510,16790,14110,25930,25280,12740,6140,12790,13770,20680,20250,11700,14560,10410,9100,27330,17730,13670,16890,21820,15070,12680,14310,25890,12720,18030,13330,14100,6400,8120,8410,22560,20140,22940,8380,6590,6950,18820,26700
33690,26420,20850,25230,19020,9570,6280,9280,15100,10130,21330,27890,19850,21910,17180,16470,9820,10480,20880,12620,27740,24350,13330,21460,17980,21270,15320,15880,35900,25060,10410,7730,13710,10810,19520,13970,11960,9820,7090,6030,29730,15080,10720,24020,18110,12880,16750,18110,24180,10560,20340,18130,13050,6870,9660,8710,22740,21950,22370,8840,4670,9490,19660,21800
29860,28110,20090,25880,17070,7720,8140,11840,13100,15710,24240,22660,23390,23150,13060,17370,10750,12450,27050,16910,31550,29270,9690,22120,24540,21380,13460,18910,32280,23980,6690,6470,14130,15030,21960,14970,14470,8500,9520,9130,27710,20190,14000,20390,19330,10260,13810,18930,23440,13130,23560,13590,14880,6290,9630,10110,27280,25680,19380,7190,6620,12620,21380,25140
29670,25770,16870,22980,14070,8370,7130,16950,13410,19600,29680,22660,27230,18100,11600,25450,10710,16430,26470,18570,32340,24270,11220,20770,25010,21900,14660,24070,32410,21480,7160,6540,15300,18090,23750,16470,15180,9340,8070,7860,24180,18900,12420,19910,15260,12630,19830,20210,19100,16930,21270,13330,13330,6960,12390,12610,21380,26450,15440,6070,8270,17020,22930,20360
30180,24290,20580,32620,9870,9150,7300,17560,11340,22300,33300,27920,28800,18370,11630,22720,7650,19840,16210,21040,28400,21190,15560,23120,24460,21710,11630,19510,27500,16350,6550,9660,16910,15470,21790,12780,13220,10010,8580,6550,21870,15420,21060,24860,20450,11310,25440,17250,15560,19640,17800,14250,9250,5750,13300,14270,17420,23400,12130,5840,9090,20210,27130,19860
29330,22030,18730,27090,12300,7110,7590,26210,12510,25330,31920,27710,23620,19070,14560,32740,10690,29860,13960,25820,34930,19960,18510,26320,24250,19110,13330,33380,27490,11860,7560,10630,15490,20080,20460,16660,16970,9030,11490,13960,20600,14520,17530,18990,15820,12070,20310,23590,7850,26780,20440,15650,11850,10060,12070,14660,18950,28460,8760,5260,5710,24060,29690,19050
32430,20740,22500,25470,8070,8140,9820,28320,16180,30380,26720,26930,29450,13820,19100,34020,15770,29950,17830,29110,35160,13850,19900,29220,20300,14180,19000,33510,28330,8490,11460,10850,13190,22190,20150,17800,14490,9700,9220,12230,20870,13070,20140,23160,19110,17510,30270,17950,14570,26830,17170,13310,9800,12460,12620,14620,26030,34320,9920,8890,10770,28280,25340,17610
38960,20920,25420,16950,5900,8660,16530,29600,15520,34150,26460,31500,23890,13410,22990,37290,11510,25430,11920,37560,32970,14900,26270,28500,22380,12600,19930,30910,22860,8850,9190,13650,19350,24800,20550,17940,13400,8610,13350,15420,19640,12160,25030,24620,12750,15480,28420,19320,13830,26750,10590,19780,9870,16300,16300,14680,30630,19130,11920,6080,9780,33440,26250,19510
29140,17560,38840,14480,9350,7270,18240,25870,19760,30570,30790,36130,20470,9550,33610,37260,18580,21340,17650,43150,34260,14840,28130,30870,18040,17680,24610,35340,20140,12030,10750,16010,17000,26150,19190,20920,12220,10670,10930,15920,23980,18480,32190,21930,9870,21330,24010,20820,24250,23030,13780,10510,7020,13450,14240,18660,31720,14710,8230,5440,18700,27040,18570,16920
31830,20290,36350,11320,10370,6600,27160,24450,25580,33810,29250,24400,21020,9950,38570,35500,27030,16790,25080,38330,26030,16370,30620,29510,19410,13210,28350,40280,22970,11830,14250,23760,20620,22180,12380,20350,10870,11950,8740,24550,16660,20570,28520,17250,9860,30350,31490,18550,21680,15040,13570,11710,7690,13000,18140,21100,37650,13030,7980,7700,23430,29290,22960,14380
30580,23220,31930,10360,5880,7370,27670,27940,32020,34930,27990,28530,20280,17570,35390,33660,33140,14350,29810,41110,20570,20700,32700,26530,22180,17830,29530,34830,12610,9980,12130,26180,17390,19650,13720,18350,10100,9130,10200,32940,17920,21270,23800,19130,16120,28310,23510,22220,32310,12930,18470,15460,8920,17360,16420,21300,35080,11070,7770,9020,29790,26970,22360,15450
24910,22590,28200,10280,9920,18130,36090,22170,35570,35000,29270,25280,14180,21710,47190,26740,34890,11470,37590,44070,12940,24740,31390,25770,21510,18820,35220,31670,10240,12740,12710,32390,20240,23200,15200,15880,7450,14350,10240,35730,15270,23160,28830,14630,17000,26130,24700,20140,26240,14360,22120,8420,9070,13450,20460,18890,30980,10290,7830,13810,37010,28690,16360,18920
