38830,42610,39410,35990,36160,22020,26050,26150,20930,38830,27040,13700,18920,25470,25330,24940,16100,15580,18050,14000,20540,33390,31930,15340,25420,36650,22950,14420,28120,24700,31210,38940,33030,38370,43460,23900,17270,14760,34820,42700,30670,23860,35290,22800,36530,19120,12840,33100,40690,23950,34830,23030,27280,15920,14150,34060,17370,31150,20840,21110,31050,19280,26820,38720
31820,35530,28410,35200,25430,21570,25950,26070,26640,41010,23130,14850,24400,19190,23410,30260,13140,15790,15060,16270,29770,25240,30560,14330,28200,30260,13980,11990,26990,18610,31770,39040,37010,37870,31630,16460,16010,20450,35270,35100,20540,31680,20910,22930,26290,12300,13120,35190,26960,21580,25550,27310,19270,9840,22080,34650,22210,26020,23290,19510,29090,17540,27480,35280
33400,30750,32280,32060,23320,20240,22270,19400,26550,22710,15700,18680,15620,18190,24790,26170,11690,17760,11590,18040,24080,19690,13680,18960,26150,17940,9750,19090,18110,18830,39360,28290,35180,32620,25810,16720,14320,26940,37110,33430,19650,31470,24380,23220,19460,9240,28290,28890,16430,24510,24930,22340,15870,16120,27270,32420,21680,18340,19430,24220,20610,21490,33300,34450
37130,24600,15450,16720,18360,16750,23900,28760,36830,30510,31170,13970,15150,21590,34190,33120,17010,22620,18550,25170,20610,13310,15390,23240,27650,20330,30480,27300,15730,13710,18980,19470,19570,13360,16630,24830,20130,19340,34180,32390,21180,36150,21920,20890,24430,34460,33380,33470,32430,18250,23510,23410,23100,29390,20300,20270,37850,27390,37160,29350,31870,27520,26720,25550
34810,25720,13830,24270,11890,25880,35080,25220,35180,32570,21310,16340,16650,26510,41080,34000,21610,27330,14700,38680,20890,15710,16910,23770,23460,29680,31190,24110,16730,21520,22740,15450,19820,20720,29990,25520,21770,23770,37810,31430,30840,30340,23660,23310,33250,41130,36450,35130,25160,18050,35420,22690,35190,30160,17320,20060,35620,30560,35760,37190,33400,23880,30630,26110
33750,27050,19600,27940,20870,41760,32860,38910,43130,36360,16710,17560,23940,41130,39860,40560,29080,21410,28440,35860,17520,15680,27970,18430,24650,35160,33620,18690,11700,23960,22030,14510,19610,22450,27530,32700,24070,36140,45370,29580,36000,27020,21580,26880,41610,38180,34060,36060,21880,30120,34970,28390,38230,23020,19860,17900,30890,43940,43630,37030,31890,34650,31100,34460
27180,17650,30400,20070,32090,45980,27820,42100,48750,25790,16790,20140,28310,44840,37370,28430,37020,21950,45330,24430,17830,27870,29540,16300,35100,33530,33830,18480,19720,32810,18840,17920,22530,23400,38210,25690,32170,47010,44440,26660,26340,29440,21750,38580,41570,37040,43840,29460,21690,40290,29500,29740,40610,17670,26020,21030,36560,45030,43710,35510,33090,41590,31370,25220
22140,22260,29910,22330,44670,41280,40390,42600,39750,17510,20410,23590,39280,47940,44330,24560,26400,29840,37820,25050,17360,32880,29280,18610,45950,38560,23230,17020,28180,29440,15820,17970,27200,27480,34480,21840,46160,44770,40330,20790,35750,20400,32850,44910,41680,41480,52160,18560,28740,42180,30720,46890,24470,18270,26610,27280,41310,50530,45640,31640,39830,40370,30790,22340
16520,26860,22760,39070,49860,38920,51370,35380,24900,16260,22090,39770,45410,51030,33480,31640,14260,46770,26920,19320,24200,44850,20440,18090,37870,45840,26690,21070,35140,24460,22260,28530,31270,42860,28030,36890,48500,52820,27780,17110,32850,22000,46860,48440,42530,50040,37680,25940,43520,39990,41150,46310,21350,26110,23940,41910,52560,49700,48830,35990,44550,32730,35950,29060
17280,39620,21810,55170,42850,42850,45240,34520,22100,26150,26350,45140,51160,49670,24120,35210,35160,43200,17830,20540,36190,31890,18820,23950,38700,26180,17550,33480,30530,17120,25530,50910,32130,43550,25210,49740,48180,46230,25310,27700,22890,33390,52520,47280,52310,47370,21490,32730,47280,26180,47550,32870,20240,34560,31740,42130,49600,48380,34690,43880,35880,43430,27070,31200
27810,21090,25430,52190,40980,45770,43040,18440,17860,22460,35620,52550,51260,30520,34520,40640,47100,25630,20830,21140,36530,22280,21720,37760,44280,18440,21070,37360,24470,23110,26070,48990,45640,30160,35460,44750,49980,33830,23490,22300,24250,47430,45720,45410,53630,36320,30860,24380,30920,37380,43900,21120,24670,22790,47130,29760,41300,45010,32260,52730,28990,33930,35390,17500
34130,21460,51100,52360,41420,50320,30630,20260,23620,28060,44040,45820,47050,27000,42730,30460,42930,18820,22470,32920,31790,22050,24800,37060,29930,16060,29450,30480,23090,21350,48410,35760,39850,20870,45670,48390,44890,33630,24110,15430,32510,55760,46390,48110,51570,23110,43260,18940,26340,50570,30310,22090,31230,30970,41780,19780,41120,33950,41190,41350,40120,22640,30790,17190
26220,35790,42640,40380,52510,39200,20010,33300,20150,35110,49450,51990,31460,31330,51340,27210,25160,25130,23990,35950,20060,20440,34470,30240,19390,22010,39100,22050,17740,23230,50040,15450,32540,28660,48970,47950,29630,18570,26410,27860,45090,46220,51010,48820,35380,26130,28610,19790,31920,41900,24520,33530,25980,40430,31270,17000,51120,31630,43740,35450,35250,37200,18860,15900
19510,41850,49420,36560,45960,22010,13800,24540,17690,47160,51640,45650,28310,45260,29620,36500,17570,19510,31580,30480,24620,21690,31410,41140,19760,30330,25360,18270,21930,39510,33590,27200,25700,40670,54330,44570,21370,20040,20150,47530,39050,41740,49920,49530,24150,33860,20720,29470,35400,33110,17260,28850,32610,39480,15970,13730,34170,42920,40280,41910,21010,29760,20400,23510
24060,41310,36450,43450,41450,17430,24490,22360,28460,45280,43530,35200,26080,37420,25400,22700,15980,19580,39620,19460,17240,32730,28610,40940,17260,28140,19960,18980,25360,38390,17520,34080,26440,43450,44340,34070,18670,23780,30210,46290,44960,37040,49630,33060,25750,26260,21770,33240,40170,19170,26280,23370,35800,28650,19360,22970,26500,44690,28770,35410,27560,17300,17850,34870
31370,40210,26790,37770,29130,17110,22630,31720,36220,46750,39620,24800,30630,29460,26820,23950,17820,25650,27350,15240,20410,32860,28670,23500,19970,26040,17490,13420,37010,31580,21070,25930,36460,37190,38520,22050,17530,21320,35140,38110,31800,36410,41110,20520,24370,18020,21610,43560,23220,16820,28880,22870,39670,18570,15450,28480,36250,32010,29300,26270,27910,13960,26770,41240
33790,32820,35690,31330,17310,20840,25000,30680,37630,42500,26350,21980,34330,25900,18150,25190,10020,24090,16640,13200,25660,19750,29220,24140,18510,13860,14040,23260,26190,18540,29200,19500,35690,33260,26170,16470,17240,25500,42260,38420,34600,33500,30010,24130,22100,14370,27210,40180,14790,20530,21580,28390,23270,11930,17990,36410,37850,25710,24060,25680,18330,14380,33180,41630
31310,23640,29950,28240,15330,18980,26360,23050,34310,36770,17790,26770,22050,23080,16340,20210,19060,22920,11790,17170,20190,26230,20860,30270,16910,7800,10480,22660,21370,16750,26060,16600,36830,34400,16910,11810,16820,30360,37550,36930,23530,34060,21850,18920,12640,17190,33020,36930,11110,22060,20020,24190,16290,12240,22810,36070,29580,21800,20920,16500,13010,15420,30360,34730
31440,18150,15140,16810,23870,16190,25070,21070,32830,34370,22610,10370,11000,20340,37330,32530,27920,40070,21880,17950,22690,15240,21090,31000,17950,15200,14300,25190,16440,10010,8560,16940,30250,19720,18880,19450,15780,14370,29140,29060,17810,21200,30340,28010,33440,30180,34610,34690,28850,23780,15990,19270,17890,31070,19930,25920,29970,17980,30630,31200,33200,32430,23620,19840
35290,17280,16400,26260,26510,21600,23720,18510,39840,37710,25920,10880,15830,35580,35780,35470,41130,39280,19670,25890,17820,12530,31660,31540,20200,18950,22760,29060,17720,14070,16850,12310,35500,27970,19240,20250,16970,18280,35940,29220,26030,26500,31330,38780,38560,39460,37790,43320,32610,12680,26170,18400,28510,28730,19880,33050,23350,24670,36470,33890,40780,39370,26050,23620
25860,13600,18460,36300,18640,29750,25360,23950,48660,35960,16890,16500,27820,44600,41990,44150,42440,28740,21430,31490,19370,25510,39330,31990,22600,21540,38610,23470,17110,15190,19820,13620,33690,27780,25670,21900,16410,35040,37230,25810,28860,38940,24870,46760,38440,43910,39540,42670,31290,20780,24540,20870,37040,22760,28110,29250,17060,37510,42290,40200,42930,35030,23490,30450
19190,18330,36270,33950,20880,33930,17270,39130,41450,25620,18990,20350,43410,46890,47310,38720,38740,22570,38620,25480,21180,34010,45570,22670,21710,24370,40040,23680,16880,20360,20240,16510,29450,21360,25290,18740,25230,44780,30920,19040,31590,30120,40890,47250,48570,45550,43410,37180,13860,30130,20010,37240,33760,26550,39780,24920,22330,41100,44950,44920,45060,28580,30290,25050
20170,19030,46720,17620,42420,30830,31740,46660,40570,19290,18750,30080,46870,46040,46440,41090,39630,19540,33010,18160,30860,48440,33700,19540,32470,37740,32360,22790,21280,17990,20830,17160,38740,26350,23340,18130,40150,44580,23540,21160,42330,35850,45580,41030,49990,50000,44870,19480,16830,26860,18020,44750,29390,32360,34530,21470,35670,47930,42480,39600,43200,27980,33270,32950
17780,33400,35590,25270,42070,23810,50370,24560,27980,22870,19460,44160,51930,46300,43690,45900,23660,32380,27500,23750,41950,51580,25590,19980,22710,48290,20980,18820,23160,23400,21490,20670,23590,37160,21930,26440,54280,38740,23020,37370,40400,36420,47680,48990,46760,54400,40770,19060,36840,26320,34110,51100,25900,46050,24860,33350,42210,44280,50490,48780,39820,28480,37750,44550
15870,50590,21220,49040,32060,28260,46510,17360,22320,20600,30180,48490,54120,53450,41890,46640,22970,42880,23560,30330,41880,40180,18760,26100,41440,39840,22990,17810,24770,22610,19460,37110,28970,28690,18110,40110,47920,27470,20280,35910,29650,46000,47150,53090,52410,51810,21440,19910,30700,22330,46720,36490,36650,47060,19120,44180,49980,46020,47860,47190,27570,43700,32510,34320
33050,41890,25530,37950,23710,42880,26760,21480,17880,23290,41900,55390,49480,44080,49710,34230,32630,32430,23520,38750,46970,23270,20920,34610,48520,21780,19800,24000,23210,20760,19280,55380,32910,22990,26960,49490,35830,22920,28800,44180,41240,46930,47750,55860,47760,45300,22540,23320,15960,29530,48880,23140,43990,22420,36670,39720,43390,42950,48190,38650,32150,37040,47140,21570
45030,25630,39430,33750,29270,42450,17790,30590,22410,27920,48250,47800,49310,47910,49560,27680,39360,18620,29900,52720,39900,19860,25440,25680,37650,18610,21030,23230,25680,24230,35750,40310,22050,26160,41270,50720,30030,24210,33610,19400,43900,47060,53980,53890,49080,27500,18070,15760,17760,50220,31700,38760,47960,22600,46770,17830,42760,47300,40680,28030,44960,34050,41340,19720
35580,28110,42850,25000,37730,33530,19090,33700,20950,40250,58320,53320,49580,48700,41550,43420,25830,21670,39090,50620,25890,16610,39300,25740,18110,22190,24890,27150,21540,21390,46130,22110,18720,22510,46610,42260,25200,26510,41090,25790,50980,49750,51090,49730,42170,18950,22560,33490,29180,41970,24220,40530,27050,39330,37330,23380,47350,43060,36600,31000,35920,45540,23060,18760
20960,36650,32120,21250,44180,19460,24750,28580,27100,47170,44360,47890,47150,45930,30410,43100,16070,25360,48540,40800,17030,26830,18520,32570,16680,19020,21220,22240,19360,31400,41200,28340,16280,38380,43380,27330,20100,34880,24610,42590,41510,45020,48080,46440,31200,17770,20890,43450,46320,27930,34970,41710,22060,45160,18790,19950,43050,42030,27400,36790,36760,31840,13880,16710
19170,36180,20700,31630,30210,19370,30130,18500,30840,45040,51230,45290,43600,42060,36300,29340,16670,34340,36870,24670,20980,29370,24220,29630,18520,23660,19130,22150,24850,47370,32150,28790,20950,44960,39030,15440,24400,33820,22300,45250,42680,42640,41830,38690,19060,15670,28490,46190,35930,21840,40590,23010,30340,41380,17760,20860,37840,36250,25740,32960,40390,21800,18030,28920
31360,30730,18910,39740,17550,20240,21010,31610,38190,39710,42050,39730,40590,33270,37960,30380,19280,39180,30330,16800,17810,24580,29510,29010,16350,14900,16210,16460,25530,36180,22920,23060,31190,39410,25780,20320,26200,23210,30940,44120,40400,45240,38560,34310,17890,20130,36140,46320,22070,22440,35130,23530,41020,22560,19670,35060,34880,27580,28960,29720,36460,12270,17160,40320
24800,16340,22170,23310,14290,25060,17770,31400,39830,39920,39780,37770,30090,29920,26450,28810,24030,34620,25020,16280,21230,19710,26170,30870,12890,12090,14580,18950,30560,22950,23900,17330,30340,25830,18420,20330,24610,22520,35100,37900,32530,38610,31410,14610,13270,21790,41230,42190,22780,32610,26040,22390,30260,16410,16430,34190,31700,20650,28610,29700,13480,14320,25320,39430
20210,19070,28370,15150,13490,14880,19190,27850,31120,35140,31860,29340,23090,25950,23750,16950,29280,25030,14840,14560,18470,21190,20400,29380,14650,12600,12360,19380,23980,21830,20890,21650,30300,20090,18620,22170,19730,23940,32600,28860,25280,31570,23450,14310,12100,28480,36360,37330,20320,24460,19360,22890,18070,9860,22420,36680,18310,23090,24380,24840,10870,12230,22470,38930
32720,27220,15880,13820,30830,17960,13380,10200,34920,26000,18610,14620,19210,15220,32850,23860,39850,36050,28970,14910,15070,17240,29370,31620,16790,24550,17660,23400,24810,13860,15180,22450,34330,25290,27390,29330,17050,10770,17800,17590,22710,19690,17170,24500,24440,20000,27150,25200,22630,27520,18180,14330,23120,34410,27600,29170,30190,18070,24450,33130,25080,29180,16530,10610
37270,15590,14660,22690,29430,14930,16550,16920,42550,20510,12880,22980,15070,28030,35840,32000,43920,35090,24030,17690,17150,28050,40150,31300,20920,30970,18950,31390,17060,11220,22760,19540,29130,29040,27780,27450,18510,20270,24070,13500,21410,17980,22700,31950,24820,26650,32520,37010,35810,21160,18670,17000,29390,34150,33990,34250,29810,14440,33050,23840,31490,28540,19090,16950
31440,15410,17190,37260,21500,21760,17300,31250,41510,20600,20790,22250,17170,38870,38880,35170,42820,38490,18070,17560,25770,35500,42860,34900,36100,24220,22130,32800,18580,16310,24990,17820,24800,33200,36430,23480,16400,23710,27370,14310,18070,24680,30620,36640,24010,42930,48400,28720,30750,30800,17500,23730,44090,36690,44820,32550,16240,29970,40390,26240,40320,23900,18620,22090
19500,18940,30350,41880,23360,18930,16130,40800,35440,19100,28010,21250,33880,40230,33140,40950,47930,25410,17980,16600,30180,43250,45810,25240,35750,20850,40250,28790,15930,21080,32110,16410,37600,37990,34870,17350,19060,33960,17450,17970,23340,31850,35520,25960,32840,42290,49480,28370,31640,28660,22850,42440,43940,39190,41930,25540,18000,46110,32710,33310,37050,17760,24120,21320
19050,12550,47600,25720,28080,19360,33170,42950,19080,24530,27620,20190,44740,47130,39040,45390,39810,19450,20150,23710,47390,46190,50240,21040,27710,29960,45250,22570,17140,31260,22320,19690,42060,34940,24920,18710,31090,28780,20300,21630,31930,27710,38110,30790,51690,44220,40140,21310,26950,23870,33350,48940,43870,48420,49610,21370,30850,48480,30780,37620,26910,14970,23840,29090
17710,27160,42230,21660,23980,19380,48670,34300,21020,28350,25550,35430,51550,43340,47450,42230,34280,23460,18970,39700,47340,50190,38660,32830,20740,44260,28720,21260,23020,36900,21400,17960,32250,36690,19850,25620,41640,24860,21610,24500,32890,50570,33330,36590,41810,49600,33420,19440,35960,22530,42510,51160,42450,51200,37840,26290,45340,35260,38320,44460,21200,23360,21700,40990
19980,45660,25690,37560,18940,32000,45290,29970,23130,40900,22090,50580,45370,38330,49380,32930,17310,27450,25860,46750,47380,43840,20860,44860,28340,45220,16450,22020,35000,32670,16800,24060,43590,24080,20510,29860,31330,18800,20050,43410,34580,45280,20960,47210,46470,39450,22370,18860,19200,35920,50860,43200,57650,49980,21180,37160,38100,30740,48250,27960,19760,29150,27880,47460
25330,49200,23060,25470,19640,42890,37020,43270,24810,25440,36000,52070,44450,44860,41980,17770,26230,20640,34650,51700,56020,30890,32160,46340,44600,27510,23590,24000,44240,20370,26900,39840,43440,19450,17450,44720,24320,16540,27910,49420,45210,29520,36080,49830,50650,43020,19930,18870,21160,41870,44970,39200,51530,30270,26830,27250,38890,39020,47990,21120,24440,19860,41980,26930
40510,30970,37760,17270,32450,52860,30280,48180,37690,20520,45700,47600,44570,48970,26400,21470,19150,22980,47930,52330,50170,27370,43300,25750,41840,17070,17360,25740,31440,17630,21290,41320,25410,19800,23760,35680,20630,21390,49570,28770,40710,24560,48720,46520,45440,23110,18540,19410,28550,47970,47950,46560,47120,21340,37900,17100,30000,47220,32660,20290,33930,26160,46340,21520
44340,20470,24030,17190,47560,40760,35940,42190,25600,38400,46960,40720,41150,43880,22140,36180,17990,31270,42990,52340,37580,34140,48710,32620,30530,22130,25600,38380,23720,16610,39860,33950,19280,20660,42590,26470,19570,28700,51290,18080,30030,28840,53540,47240,38690,22260,24370,30410,39070,39340,46600,48200,36420,27200,29880,15090,38000,42900,26210,21600,22910,45310,23940,15020
28050,30800,21580,25010,49410,31230,46200,27730,18150,45110,40500,42460,45570,30600,22760,28810,23010,41530,48980,53340,26380,44960,41750,28800,17050,18210,24300,26630,16170,21990,37210,43900,19470,20050,27110,20310,18950,40080,24270,26010,23940,46760,49170,47090,25340,22730,20170,48550,53980,37880,41930,50430,17400,36290,18880,23160,41560,31870,16440,30310,30780,42580,16760,12140
16760,25850,16830,37850,31950,35410,33280,14320,28240,42440,41220,45300,40800,19550,25430,32380,29310,43660,48460,35540,30650,40640,25560,17640,16570,20570,30110,22860,19580,31200,32560,35980,14430,34790,22120,16900,25090,38050,16700,38510,28700,42520,42630,35170,21130,14300,28720,45070,43650,43130,46400,33440,21620,28870,12620,32460,35770,18040,22410,22190,40210,30160,18940,20780
16640,17260,20040,41850,27470,38960,27810,26350,30680,46030,32210,40500,27450,15560,25950,40180,39760,34430,37690,21190,33370,27100,26610,22140,16520,26170,27770,18660,22750,36220,37280,32970,21640,20180,16350,15860,34490,29380,28340,32270,37750,41100,37080,24550,16100,21590,38690,42590,29080,38250,40730,21160,33060,19220,21210,34780,24530,12980,22780,21080,37480,18380,11650,36580
16760,13970,31390,27940,25220,36440,16870,29600,37960,34240,34690,31300,15480,26160,22870,33730,29900,36090,26270,26470,27790,26650,24030,22490,15340,23980,16690,13150,26880,30270,31100,31560,19460,17780,13200,17600,34460,17180,27270,22530,34910,38220,29590,13540,13500,23590,35330,40530,28720,31340,28890,21070,18520,12410,25550,40730,14390,13480,15600,26340,26890,9990,19500,38600
10080,20960,26450,24690,27320,24010,15010,27560,32540,24550,33280,26430,15510,20530,22000,26820,32430,30670,18930,30830,23070,16960,13670,16650,13210,17250,10530,15690,28610,24880,22540,37500,20840,13010,16050,21230,19970,16530,25070,15640,35160,27430,21040,13560,10770,21900,36220,41360,32110,35410,17140,15760,14460,13000,31180,36170,12020,11230,17820,21190,16650,11390,22070,30540
34860,29120,15570,15200,28330,22390,20120,22110,38060,26030,13470,20430,24040,12010,25520,21340,36200,35140,23220,11940,13990,19270,35740,33240,30490,34340,23730,19600,19490,13920,13930,31890,21080,19650,18000,26100,21000,10850,15760,11460,35270,25230,21000,23160,16610,14490,30540,30560,19760,21800,30010,27510,36000,32340,37580,30200,26470,20240,17270,18990,15090,36210,18860,20870
37070,21400,12650,19970,30680,27770,17670,29260,32110,18200,18370,25210,21370,23520,29630,19670,38990,42480,17950,16430,15760,37270,33810,26230,33550,34990,24840,29350,20650,15360,29040,36610,19030,22400,25610,27880,18280,12910,15900,16360,40240,27200,19560,21560,17270,27480,37150,27260,26090,25290,26500,33010,35030,33450,39700,31520,26130,12930,20500,15200,22280,32220,18690,30070
35300,16100,16270,31200,25630,30370,19380,37460,27480,17620,19400,35920,17990,33360,30110,30270,43190,34660,18280,19600,27420,38350,40560,36510,45710,29120,28320,35720,14720,25070,44680,23230,14550,24980,35370,28770,15470,19790,14250,13850,29960,30790,21420,19000,14920,36140,41060,22690,32380,36520,26940,43760,30980,43790,45520,39900,23470,24320,24720,18860,34660,20630,30550,29770
31390,16190,23090,44640,32850,24460,29340,39000,19300,15580,40590,28670,24460,39900,20380,40990,44770,27940,14380,17750,34790,39810,47990,42670,49620,24020,32210,23410,19780,34860,41270,18000,25330,21030,41310,26780,19620,21250,16680,22520,31740,22870,32710,18550,25510,46170,39660,14350,31280,40040,39560,40990,44470,50250,52700,40160,19020,32380,17990,28600,39910,21970,32080,19350
15670,18380,32530,32570,40550,28260,43640,38140,22080,19060,39460,21840,37180,33610,28820,36570,44730,22010,20180,29120,48730,46820,50840,42280,40110,24690,37670,19510,25570,52080,38540,21240,27920,38790,35740,17030,20150,24430,21120,16200,35470,25370,27830,20940,38370,38070,31770,20400,41130,26580,45770,44070,46810,47460,44760,22700,28750,31810,17470,40340,25560,31090,37770,22010
14710,19810,41360,35970,28940,36070,44740,41490,17070,36540,34550,26000,45760,23890,45070,31770,31490,19240,18730,42010,53690,48800,44830,42270,23100,41620,29370,23350,39210,50510,22270,21840,20480,41910,23110,21100,21320,23440,22540,20200,27260,33820,18350,25150,54520,39370,23340,23630,43450,41620,56650,42140,49490,46860,38370,21040,34950,24430,30490,45210,23730,46230,21120,36120
20690,37580,27730,47440,32180,43430,48910,47070,19160,51790,24860,43000,37380,31730,41470,15140,18480,24220,27560,46740,51740,43940,43260,46790,22270,38190,16160,30540,45190,43460,22170,27100,41560,36680,21200,29700,22060,23190,18590,38500,20730,25060,19990,40270,52690,27270,24070,39270,28240,48340,45380,52120,57990,52390,24760,20290,31710,17540,47710,32500,33280,41470,20190,50090
16140,43720,39580,28970,36960,47720,43640,43630,34410,33210,23770,47940,21460,47890,29680,25440,19550,19480,43560,50770,48660,48640,58950,40500,37200,28610,19880,40700,50700,24940,16470,38390,52310,16840,21290,20860,22370,20890,16230,50870,33810,21540,22380,52340,40220,21870,25640,36490,40240,44080,43850,49480,52130,45810,18050,18730,23950,29930,45570,20980,39020,26170,38950,33630
33430,38300,44070,28380,43170,42450,44820,45480,49510,20770,45810,34550,32550,50530,20010,28590,19540,26860,60260,54110,45790,45070,45690,34690,36550,20770,27640,55040,46760,20610,26370,27470,39110,19680,23450,21960,22050,24670,39110,38820,26880,18660,39490,49620,27810,24270,41460,21710,41900,44830,51010,54780,47370,31780,19990,18840,19660,44750,30570,33050,44120,19080,40300,19150
43460,36640,26770,38150,50510,50270,45240,47540,36070,23550,45240,28610,45630,30330,24660,34310,18850,45000,43740,48290,51850,45850,40230,42540,27650,22320,40250,51270,22430,20860,34140,24500,21510,24930,20510,22640,21800,15610,53750,26600,19680,24810,47360,42740,22060,25450,35570,24270,46060,45900,47910,52330,46400,24960,15200,22840,27710,49200,21080,39450,24260,35650,33980,16950
35240,32340,27390,44770,47200,47150,46710,39990,20300,36500,33720,26420,51230,20730,26220,24400,23280,42370,44080,50290,36550,46980,35090,40860,19320,23290,50300,39990,19070,23370,24360,35380,16610,20110,20320,22280,23830,31970,43580,25690,18180,37250,45840,30540,19440,37740,23740,38740,41750,42820,51340,47980,28620,24360,15120,41980,38890,25120,27570,38020,22850,49830,23360,16730
33490,28390,30900,39280,39540,40000,42800,23560,21800,34340,26290,38740,29100,20050,27890,20840,37290,46150,45500,42690,40060,34730,41800,30250,18210,33960,47980,24340,20640,24910,22840,29800,19330,14490,17870,23400,21380,45280,21060,27950,18810,49030,32590,24180,28730,30500,24580,44590,44500,45330,47780,44110,21090,19620,31310,48870,40010,18020,38100,24190,32610,29620,18910,22340
26210,22360,31990,43760,41510,40310,36120,23720,28070,25110,19970,32090,15680,21160,24910,30930,40420,42510,37980,38260,34820,29230,36560,32640,18660,36050,37380,15100,14840,23440,27370,33010,15190,15090,12540,17490,29890,40890,27130,16170,28810,40090,21750,18790,29140,20740,25110,40850,43440,42210,41980,22470,19570,16490,35420,47790,25390,23830,30800,21680,36990,21170,15510,29260
22030,24320,37880,36130,35350,31380,25310,26470,29390,17000,25520,24880,17190,26550,18060,37590,36490,35220,30910,28230,37510,28620,25950,24210,24700,32970,19110,16020,23980,22720,26450,27940,17320,15060,16150,19920,33640,23370,20670,18150,27610,33670,19780,18940,26370,23350,34120,33900,39990,39980,31180,15490,15670,24940,36670,47680,19540,26820,18970,16620,28020,12230,14540,33190
19440,20700,40150,28910,34650,29250,21490,31890,23860,20910,30040,15380,14870,16450,21000,27510,35260,30310,26370,30100,25270,29180,22710,14840,28060,23510,13900,14570,15280,20560,27450,29010,14250,15880,10530,15020,29940,21970,14820,23130,28020,23990,11260,18180,16990,24010,34390,30260,33520,33820,19460,12060,12580,23440,38860,32760,19730,23930,17670,23130,20040,12370,20660,35590
42660,30100,16840,13460,21100,15490,23520,32810,36320,24090,11810,15490,26470,17520,17270,12640,39500,28540,18710,17000,21870,21610,37240,36210,34710,30940,33030,18900,12140,19400,34340,37230,16200,23850,19130,25690,24080,12690,12690,21280,29660,22460,26780,24030,16720,8830,18110,16180,18690,18890,22200,24550,25980,17110,24080,34420,22090,20020,19960,16710,22330,27910,26650,32260
43300,26140,13810,16460,19390,26370,23840,33330,37810,21950,12310,25180,26200,19320,17050,13780,40730,22740,16170,22710,22080,31940,41790,29210,46980,39040,25280,17480,15870,28890,37300,38730,17570,28040,21260,30680,18720,12330,13260,23720,31900,28010,25030,26720,14970,21500,26430,12040,25310,15700,26610,32470,24410,25330,34620,39460,31010,23850,22670,11450,37280,29670,30380,32550
41610,20480,13820,26340,22680,27040,36820,37090,33850,16610,17350,33960,24260,22370,18330,26910,36210,21500,17080,26080,21020,38670,36240,41220,42270,39550,19320,17300,19740,44180,44050,30180,24890,28460,30040,30740,14270,16070,27280,19160,24570,30860,30800,18780,17060,29100,24940,16720,23730,34470,32700,37010,20710,39010,38240,31320,29990,24870,21270,23310,37040,35920,43190,30440
37850,18460,19340,31630,31940,26340,43910,26450,23120,14540,22850,34600,21980,22220,18570,37210,33930,20250,30600,23350,32880,42650,37660,42230,52190,26410,19980,22360,29450,51090,44410,23960,40750,19460,38900,23200,18200,23860,27270,14520,38970,28690,32300,18000,21560,37560,21100,14900,23860,30010,45120,33610,28490,45440,41180,29860,23390,28270,19040,41000,41550,43470,43910,31880
28640,18610,31910,26290,38560,34270,42440,32550,17700,20590,42370,28250,33470,18450,30450,37970,21470,23370,36210,21740,46250,45520,40810,51240,45250,25180,21420,22600,40970,45410,41130,22270,26810,25230,41810,19160,21440,29590,34270,20140,36240,40230,25270,17210,26410,30930,19530,18760,33780,25610,42980,21670,50290,49220,39010,17490,26940,18020,30590,45100,40910,50050,40940,20330
17000,19140,32710,35440,31950,48620,34700,49310,17110,30580,44710,31540,27080,21240,49500,31880,19830,29360,25520,37400,50440,42470,47870,41800,28390,26930,19660,32900,53330,49650,30560,29950,15220,49270,20310,20070,17400,34950,22940,22690,32310,36480,15550,18270,42350,24120,23360,30600,32070,50440,31680,35490,45920,51770,36000,15970,37010,20990,44090,51330,41090,52220,34830,21860
20030,33320,21750,44430,43370,43560,34420,44130,16670,45990,31400,37430,20350,29800,52200,27570,17890,32020,22010,44850,49060,44670,51480,32540,20410,25140,22680,47560,49910,47790,20300,39730,28950,46350,18040,20200,29040,26870,22890,27130,37960,23900,24470,26320,28110,22890,20880,46750,26740,41580,22780,43920,47050,44470,23660,19120,20690,24860,51560,45720,49040,43020,18360,35130
21650,33070,33790,30110,46660,39000,49120,43670,26250,45280,27860,33140,23700,53050,36800,37960,30130,30610,33530,51520,39300,58910,42440,18730,23320,19660,35750,41710,53610,32480,28380,42060,42400,26240,24400,20410,39570,20820,20370,43200,42890,20730,17220,41550,22690,21990,29450,42800,41330,37450,33820,49480,47920,39460,18670,22120,23540,40460,49040,39350,48250,30760,26650,29770
25730,24150,40560,42060,52200,37420,46200,51390,53350,23780,32340,20420,28580,46250,35480,42280,32850,17920,50970,48090,47130,48810,30360,17570,22030,24560,41750,48040,45410,21350,40140,28830,44300,17810,20210,34480,31720,21740,23290,38840,18260,15970,27420,34610,26720,18680,47070,24200,38500,21480,47330,46930,50230,25700,20640,15620,28280,46480,48560,46000,47370,23380,40840,18780
